protein_id	length
GML000001_mRNA1	75
GML000101_mRNA1	163
GML000201_mRNA1	104
GML000301_mRNA1	181
GML000401_mRNA1	984
GML000501_mRNA1	580
GML000601_mRNA1	905
GML000701_mRNA1	756
GML000801_mRNA1	820
GML000901_mRNA1	940
GML001001_mRNA1	914
GML001101_mRNA1	340
GML001201_mRNA1	92
GML001301_mRNA1	439
GML001401_mRNA1	221
GML001501_mRNA1	567
GML001601_mRNA1	579
GML001701_mRNA1	174
GML001801_mRNA1	561
GML001901_mRNA1	166
GML002001_mRNA1	471
GML002101_mRNA1	253
GML002201_mRNA1	551
GML002301_mRNA1	416
GML002401_mRNA1	441
GML002501_mRNA1	155
GML002601_mRNA1	120
GML002701_mRNA1	381
GML002801_mRNA1	209
GML002901_mRNA1	318
GML003001_mRNA1	308
GML003101_mRNA1	781
GML003201_mRNA1	499
GML003301_mRNA1	432
GML003401_mRNA1	188
GML003501_mRNA1	416
GML003601_mRNA1	973
GML003701_mRNA1	1126
GML003801_mRNA1	728
GML003901_mRNA1	121
GML004001_mRNA1	788
GML004101_mRNA1	431
GML004201_mRNA1	320
GML004301_mRNA1	608
GML004401_mRNA1	371
GML004501_mRNA1	298
GML004601_mRNA1	555
GML004701_mRNA1	153
GML004801_mRNA1	227
GML004901_mRNA1	557
GML005001_mRNA1	200
GML005101_mRNA1	472
GML005201_mRNA1	636
GML005301_mRNA1	107
GML005401_mRNA1	285
GML005501_mRNA1	494
GML005601_mRNA1	509
GML005701_mRNA1	293
GML005801_mRNA1	143
GML005901_mRNA1	283
GML006001_mRNA1	875
GML006101_mRNA1	300
GML006201_mRNA1	572
GML006301_mRNA1	476
GML006401_mRNA1	558
GML006501_mRNA1	681
GML006601_mRNA1	111
GML006701_mRNA1	513
GML006801_mRNA1	774
GML006901_mRNA1	135
GML007001_mRNA1	187
GML007101_mRNA1	271
GML007201_mRNA1	767
GML007301_mRNA1	260
GML007401_mRNA1	311
GML007501_mRNA1	242
GML007601_mRNA1	95
GML007701_mRNA1	776
GML007801_mRNA1	1895
GML007901_mRNA1	626
GML008001_mRNA1	576
GML008101_mRNA1	587
