protein_id	length
GML000001_mRNA1	642
GML000101_mRNA1	63
GML000201_mRNA1	1425
GML000301_mRNA1	329
GML000401_mRNA1	384
GML000501_mRNA1	409
GML000602_mRNA1	248
GML000701_mRNA1	554
GML000801_mRNA1	1120
GML000901_mRNA1	160
GML001001_mRNA1	101
GML001101_mRNA1	862
GML001201_mRNA1	804
GML001301_mRNA1	748
GML001401_mRNA1	209
GML001501_mRNA1	580
GML001601_mRNA1	147
GML001701_mRNA1	78
GML001801_mRNA1	443
GML001901_mRNA1	593
GML002001_mRNA1	131
GML002101_mRNA1	603
GML002201_mRNA1	677
GML002301_mRNA1	1508
GML002401_mRNA1	1177
GML002501_mRNA1	264
GML002601_mRNA1	269
GML002701_mRNA1	550
GML002801_mRNA1	687
GML002901_mRNA1	737
GML003001_mRNA1	568
GML003101_mRNA1	110
GML003201_mRNA1	556
GML003301_mRNA1	306
GML003401_mRNA1	207
GML003501_mRNA1	176
GML003601_mRNA1	1259
GML003701_mRNA1	401
GML003801_mRNA1	90
GML003901_mRNA1	1714
GML004001_mRNA1	1534
GML004101_mRNA1	361
GML004201_mRNA1	639
GML004301_mRNA1	744
GML004401_mRNA1	135
GML004501_mRNA1	320
GML004601_mRNA1	277
GML004701_mRNA1	1991
GML004801_mRNA1	1411
GML004901_mRNA1	214
GML005001_mRNA1	1446
GML005101_mRNA1	264
GML005201_mRNA1	814
GML005301_mRNA1	1638
GML005401_mRNA1	113
GML005501_mRNA1	975
GML005601_mRNA1	1592
GML005701_mRNA1	269
GML005801_mRNA1	659
GML005901_mRNA1	626
GML006001_mRNA1	328
GML006101_mRNA1	1024
GML006201_mRNA1	725
GML006301_mRNA1	516
GML006401_mRNA1	1476
GML006500_mRNA1	1240
GML006601_mRNA1	285
GML006701_mRNA1	1794
GML006801_mRNA1	727
GML006901_mRNA1	269
GML007001_mRNA1	589
GML007101_mRNA1	815
GML007201_mRNA1	63
GML007301_mRNA1	448
GML007401_mRNA1	133
GML007501_mRNA1	423
GML007601_mRNA1	329
GML007701_mRNA1	156
GML007801_mRNA1	176
GML007901_mRNA1	134
GML008001_mRNA1	166
GML008101_mRNA1	238
GML008201_mRNA1	226
GML008301_mRNA1	371
GML008401_mRNA1	1032
GML008501_mRNA1	736
GML008601_mRNA1	980
GML008701_mRNA1	508
GML008801_mRNA1	955
GML008901_mRNA1	353
GML009001_mRNA1	374
GML009101_mRNA1	614
GML009201_mRNA1	189
GML009301_mRNA1	517
GML009401_mRNA1	210
GML009501_mRNA1	747
GML009601_mRNA1	137
GML009701_mRNA1	381
GML009801_mRNA1	408
GML009901_mRNA1	151
GML010001_mRNA1	96
GML010101_mRNA1	432
GML010201_mRNA1	267
GML010301_mRNA1	739
GML010401_mRNA1	276
GML010501_mRNA1	349
GML010601_mRNA1	246
GML010701_mRNA1	1500
GML010801_mRNA1	577
GML010901_mRNA1	1425
GML011001_mRNA1	1726
GML011101_mRNA1	951
GML011201_mRNA1	588
GML011301_mRNA1	534
GML011401_mRNA1	253
GML011501_mRNA1	296
GML011601_mRNA1	427
GML011701_mRNA1	660
GML011801_mRNA1	476
GML011901_mRNA1	1276
GML012001_mRNA1	965
GML012101_mRNA1	125
GML012201_mRNA1	398
GML012301_mRNA1	1544
