protein_id	length
GML000001_mRNA1	396
GML000101_mRNA1	495
GML000201_mRNA1	232
GML000301_mRNA1	593
GML000401_mRNA1	628
GML000501_mRNA1	496
GML000601_mRNA1	397
GML000701_mRNA1	274
GML000800_mRNA1	2908
GML000901_mRNA1	73
GML001001_mRNA1	129
GML001101_mRNA1	323
GML001201_mRNA1	352
GML001301_mRNA1	132
GML001401_mRNA1	439
GML001501_mRNA1	238
GML001601_mRNA1	640
GML001701_mRNA1	344
GML001801_mRNA1	460
GML001901_mRNA1	919
GML002001_mRNA1	1593
GML002101_mRNA1	437
GML002201_mRNA1	86
GML002301_mRNA1	1098
GML002401_mRNA1	653
GML002501_mRNA1	754
GML002601_mRNA1	28
GML002701_mRNA1	437
GML002801_mRNA1	487
GML002901_mRNA1	191
GML003001_mRNA1	82
GML003101_mRNA1	1678
GML003201_mRNA1	227
GML003301_mRNA1	307
GML003401_mRNA1	754
GML003501_mRNA1	680
GML003601_mRNA1	287
GML003701_mRNA1	1144
GML003801_mRNA1	839
GML003901_mRNA1	520
GML004001_mRNA1	837
GML004101_mRNA1	134
GML004201_mRNA1	888
GML004301_mRNA1	539
GML004401_mRNA1	557
GML004501_mRNA1	706
GML004601_mRNA1	508
GML004701_mRNA1	265
GML004801_mRNA1	316
GML004901_mRNA1	173
GML005001_mRNA1	74
GML005101_mRNA1	678
GML005201_mRNA1	166
GML005302_mRNA1	100
GML005401_mRNA1	249
GML005501_mRNA1	311
GML005601_mRNA1	523
GML005701_mRNA1	677
GML005801_mRNA1	154
GML005901_mRNA1	911
GML006001_mRNA1	614
GML006101_mRNA1	130
GML006201_mRNA1	215
GML006301_mRNA1	1046
GML006401_mRNA1	631
GML006501_mRNA1	107
GML006601_mRNA1	156
GML006701_mRNA1	853
GML006801_mRNA1	238
GML006901_mRNA1	602
GML007001_mRNA1	925
GML007101_mRNA1	536
GML007201_mRNA1	488
GML007301_mRNA1	363
GML007402_mRNA1	269
GML007501_mRNA1	472
GML007601_mRNA1	318
GML007701_mRNA1	466
GML007801_mRNA1	469
GML007901_mRNA1	154
GML008001_mRNA1	554
GML008101_mRNA1	501
GML008201_mRNA1	1138
GML008301_mRNA1	1043
GML008401_mRNA1	658
GML008501_mRNA1	482
GML008601_mRNA1	656
GML008701_mRNA1	360
GML008801_mRNA1	219
GML008901_mRNA1	225
GML009001_mRNA1	200
GML009101_mRNA1	441
GML009201_mRNA1	813
GML009301_mRNA1	418
GML009401_mRNA1	1003
GML009501_mRNA1	477
GML009601_mRNA1	227
GML009701_mRNA1	706
GML009801_mRNA1	1258
GML009901_mRNA1	171
GML010001_mRNA1	414
GML010101_mRNA1	203
GML010201_mRNA1	113
GML010301_mRNA1	485
GML010401_mRNA1	391
GML010501_mRNA1	927
GML010601_mRNA1	914
GML010701_mRNA1	675
GML010801_mRNA1	167
GML010901_mRNA1	276
GML011001_mRNA1	473
GML011101_mRNA1	60
GML011201_mRNA1	529
GML011301_mRNA1	398
GML011401_mRNA1	100
GML011501_mRNA1	1382
GML011601_mRNA1	258
GML011701_mRNA1	703
GML011801_mRNA1	144
GML011901_mRNA1	334
GML012001_mRNA1	313
GML012101_mRNA1	575
GML012201_mRNA1	558
GML012301_mRNA1	538
GML012401_mRNA1	390
