protein_id	length
GML000001_mRNA1	1338
GML000101_mRNA1	488
GML000201_mRNA1	526
GML000301_mRNA1	287
GML000401_mRNA1	332
GML000501_mRNA1	259
GML000601_mRNA1	464
GML000701_mRNA1	548
GML000801_mRNA1	257
GML000901_mRNA1	234
GML001001_mRNA1	292
GML001101_mRNA1	450
GML001201_mRNA1	327
GML001301_mRNA1	445
GML001401_mRNA1	1435
GML001501_mRNA1	503
GML001601_mRNA1	804
GML001701_mRNA1	641
GML001801_mRNA1	4156
GML001901_mRNA1	401
GML002001_mRNA1	450
GML002101_mRNA1	305
GML002201_mRNA1	426
GML002301_mRNA1	167
GML002401_mRNA1	442
GML002501_mRNA1	75
GML002601_mRNA1	48
GML002701_mRNA1	886
GML002801_mRNA1	480
GML002901_mRNA1	547
GML003001_mRNA1	159
GML003101_mRNA1	1434
GML003201_mRNA1	1250
GML003301_mRNA1	340
GML003401_mRNA1	621
GML003501_mRNA1	483
GML003601_mRNA1	735
GML003701_mRNA1	394
GML003801_mRNA1	699
GML003901_mRNA1	421
GML004001_mRNA1	401
GML004101_mRNA1	422
GML004201_mRNA1	1362
GML004301_mRNA1	396
GML004401_mRNA1	356
GML004501_mRNA1	1244
GML004601_mRNA1	333
GML004701_mRNA1	997
GML004801_mRNA1	198
GML004901_mRNA1	379
GML005001_mRNA1	414
GML005101_mRNA1	574
GML005201_mRNA1	295
GML005301_mRNA1	1103
GML005401_mRNA1	666
GML005501_mRNA1	326
GML005601_mRNA1	213
GML005701_mRNA1	80
GML005801_mRNA1	481
GML005900_mRNA1	492
GML006001_mRNA1	1039
GML006101_mRNA1	82
GML006201_mRNA1	802
GML006301_mRNA1	144
GML006401_mRNA1	396
GML006501_mRNA1	414
GML006601_mRNA1	699
GML006701_mRNA1	325
GML006801_mRNA1	60
GML006901_mRNA1	776
GML007001_mRNA1	598
