protein_id	length
GML000001_mRNA1	332
GML000101_mRNA1	1181
GML000201_mRNA1	274
GML000301_mRNA1	566
GML000401_mRNA1	307
GML000501_mRNA1	588
GML000601_mRNA1	882
GML000701_mRNA1	349
GML000801_mRNA1	582
GML000901_mRNA1	761
GML001001_mRNA1	809
GML001101_mRNA1	472
GML001201_mRNA1	97
GML001301_mRNA1	445
GML001401_mRNA1	335
GML001501_mRNA1	374
GML001601_mRNA1	1533
GML001701_mRNA1	475
GML001801_mRNA1	287
GML001901_mRNA1	308
GML002001_mRNA1	247
GML002101_mRNA1	343
GML002201_mRNA1	356
GML002301_mRNA1	376
GML002401_mRNA1	799
GML002501_mRNA1	648
GML002601_mRNA1	478
GML002701_mRNA1	504
GML002801_mRNA1	51
GML002901_mRNA1	334
GML003001_mRNA1	651
GML003101_mRNA1	159
GML003201_mRNA1	506
GML003301_mRNA1	980
GML003401_mRNA1	543
GML003501_mRNA1	695
GML003601_mRNA1	620
GML003701_mRNA1	117
GML003801_mRNA1	238
GML003901_mRNA1	456
GML004001_mRNA1	651
GML004101_mRNA1	350
GML004201_mRNA1	379
GML004301_mRNA1	251
GML004401_mRNA1	372
GML004501_mRNA1	246
GML004601_mRNA1	758
GML004701_mRNA1	98
GML004801_mRNA1	295
GML004901_mRNA1	513
GML005001_mRNA1	277
GML005101_mRNA1	309
GML005201_mRNA1	815
GML005301_mRNA1	149
GML005401_mRNA1	187
GML005501_mRNA1	412
GML005601_mRNA1	561
GML005701_mRNA1	1417
GML005801_mRNA1	149
GML005902_mRNA1	145
GML006001_mRNA1	287
GML006101_mRNA1	713
GML006201_mRNA1	82
GML006301_mRNA1	926
GML006401_mRNA1	76
GML006501_mRNA1	419
GML006601_mRNA1	514
GML006701_mRNA1	392
GML006801_mRNA1	1000
GML006901_mRNA1	80
GML007001_mRNA1	559
GML007101_mRNA1	139
GML007201_mRNA1	561
GML007301_mRNA1	738
GML007401_mRNA1	460
GML007501_mRNA1	461
GML007601_mRNA1	1469
GML007701_mRNA1	110
GML007801_mRNA1	396
GML007901_mRNA1	208
GML008001_mRNA1	212
GML008101_mRNA1	379
GML008201_mRNA1	161
GML008301_mRNA1	179
GML008401_mRNA1	372
GML008501_mRNA1	580
GML008601_mRNA1	383
GML008701_mRNA1	879
GML008801_mRNA1	1646
GML008901_mRNA1	268
GML009001_mRNA1	266
GML009101_mRNA1	108
GML009201_mRNA1	850
GML009301_mRNA1	219
GML009401_mRNA1	371
GML009501_mRNA1	487
GML009601_mRNA1	510
GML009701_mRNA1	170
GML009801_mRNA1	681
GML009901_mRNA1	344
GML010001_mRNA1	78
