protein_id	length
GML000001_mRNA1	514
GML000101_mRNA1	490
GML000201_mRNA1	268
GML000301_mRNA1	723
GML000401_mRNA1	467
GML000501_mRNA1	399
GML000601_mRNA1	534
GML000701_mRNA1	588
GML000801_mRNA1	329
GML000901_mRNA1	935
GML001001_mRNA1	424
GML001101_mRNA1	312
GML001201_mRNA1	515
GML001301_mRNA1	312
GML001401_mRNA1	255
GML001501_mRNA1	886
GML001601_mRNA1	417
GML001701_mRNA1	126
GML001801_mRNA1	168
GML001901_mRNA1	174
GML002001_mRNA1	498
GML002101_mRNA1	330
GML002201_mRNA1	1204
GML002301_mRNA1	319
GML002401_mRNA1	588
GML002501_mRNA1	236
GML002601_mRNA1	741
GML002701_mRNA1	600
GML002801_mRNA1	926
GML002901_mRNA1	496
GML003001_mRNA1	268
GML003101_mRNA1	537
GML003201_mRNA1	303
GML003301_mRNA1	440
GML003401_mRNA1	71
GML003501_mRNA1	417
GML003601_mRNA1	681
GML003701_mRNA1	586
GML003801_mRNA1	544
GML003901_mRNA1	278
GML004001_mRNA1	948
GML004101_mRNA1	571
GML004201_mRNA1	261
GML004301_mRNA1	413
GML004401_mRNA1	573
GML004501_mRNA1	311
GML004601_mRNA1	635
GML004701_mRNA1	275
GML004801_mRNA1	677
GML004901_mRNA1	354
GML005001_mRNA1	257
GML005101_mRNA1	135
GML005201_mRNA1	930
GML005301_mRNA1	1120
