protein_id	length
GML000001_mRNA1	1442
GML000101_mRNA1	1315
GML000201_mRNA1	247
GML000301_mRNA1	488
GML000401_mRNA1	339
GML000501_mRNA1	272
GML000601_mRNA1	593
GML000701_mRNA1	237
GML000801_mRNA1	662
GML000901_mRNA1	458
GML001001_mRNA1	663
GML001101_mRNA1	366
GML001201_mRNA1	99
GML001301_mRNA1	514
GML001401_mRNA1	230
GML001501_mRNA1	283
GML001601_mRNA1	1390
GML001701_mRNA1	469
GML001801_mRNA1	406
GML001901_mRNA1	320
GML002001_mRNA1	91
GML002101_mRNA1	201
GML002201_mRNA1	96
GML002301_mRNA1	176
GML002401_mRNA1	95
GML002501_mRNA1	231
GML002601_mRNA1	512
GML002701_mRNA1	342
GML002801_mRNA1	782
GML002901_mRNA1	15
GML003001_mRNA1	633
GML003101_mRNA1	546
GML003201_mRNA1	155
GML003301_mRNA1	496
GML003401_mRNA1	194
GML003501_mRNA1	316
GML003601_mRNA1	598
GML003701_mRNA1	691
GML003801_mRNA1	405
GML003901_mRNA1	194
GML004001_mRNA1	1089
GML004101_mRNA1	115
GML004201_mRNA1	136
GML004301_mRNA1	323
GML004401_mRNA1	782
GML004501_mRNA1	376
GML004601_mRNA1	668
GML004701_mRNA1	231
GML004801_mRNA1	872
GML004901_mRNA1	288
GML005001_mRNA1	859
GML005101_mRNA1	544
GML005201_mRNA1	395
GML005301_mRNA1	371
GML005401_mRNA1	264
GML005501_mRNA1	431
GML005601_mRNA1	489
GML005701_mRNA1	218
GML005801_mRNA1	156
GML005901_mRNA1	89
GML006001_mRNA1	736
GML006101_mRNA1	464
GML006201_mRNA1	521
GML006301_mRNA1	3720
GML006401_mRNA1	232
GML006501_mRNA1	365
GML006601_mRNA1	296
GML006701_mRNA1	336
GML006801_mRNA1	269
GML006901_mRNA1	118
GML007001_mRNA1	508
GML007101_mRNA1	270
GML007201_mRNA1	411
GML007301_mRNA1	989
GML007401_mRNA1	953
GML007501_mRNA1	144
GML007601_mRNA1	429
GML007701_mRNA1	419
GML007801_mRNA1	371
GML007901_mRNA1	839
GML008001_mRNA1	324
GML008101_mRNA1	1085
GML008201_mRNA1	562
GML008301_mRNA1	68
GML008401_mRNA1	615
GML008501_mRNA1	897
GML008601_mRNA1	782
GML008701_mRNA1	237
GML008801_mRNA1	343
GML008901_mRNA1	630
GML009001_mRNA1	405
GML009101_mRNA1	571
GML009201_mRNA1	224
GML009301_mRNA1	67
GML009401_mRNA1	384
GML009501_mRNA1	407
GML009601_mRNA1	121
GML009701_mRNA1	80
GML009801_mRNA1	251
GML009901_mRNA1	218
GML010001_mRNA1	945
GML010101_mRNA1	557
GML010201_mRNA1	302
GML010301_mRNA1	136
GML010401_mRNA1	318
GML010501_mRNA1	534
GML010601_mRNA1	318
GML010701_mRNA1	1652
GML010801_mRNA1	322
GML010901_mRNA1	119
GML011001_mRNA1	2071
GML011101_mRNA1	87
GML011201_mRNA1	4569
GML011301_mRNA1	578
GML011401_mRNA1	394
GML011501_mRNA1	288
GML011601_mRNA1	197
GML011701_mRNA1	685
GML011801_mRNA1	594
GML011901_mRNA1	286
GML012001_mRNA1	710
GML012101_mRNA1	188
GML012201_mRNA1	75
GML012301_mRNA1	434
GML012401_mRNA1	271
GML012501_mRNA1	139
GML012601_mRNA1	292
GML012701_mRNA1	152
