protein_id	length
GML000001_mRNA1	391
GML000101_mRNA1	109
GML000201_mRNA1	176
GML000301_mRNA1	631
GML000401_mRNA1	1672
GML000501_mRNA1	287
GML000601_mRNA1	444
GML000701_mRNA1	878
GML000801_mRNA1	368
GML000901_mRNA1	107
GML001001_mRNA1	207
GML001101_mRNA1	147
GML001201_mRNA1	464
GML001301_mRNA1	248
GML001401_mRNA1	204
GML001501_mRNA1	845
GML001601_mRNA1	399
GML001701_mRNA1	808
GML001801_mRNA1	334
GML001901_mRNA1	355
GML002001_mRNA1	179
GML002101_mRNA1	441
GML002201_mRNA1	3375
GML002301_mRNA1	596
GML002401_mRNA1	202
GML002501_mRNA1	511
GML002601_mRNA1	284
GML002701_mRNA1	307
GML002801_mRNA1	465
GML002901_mRNA1	468
GML003001_mRNA1	365
GML003101_mRNA1	184
GML003201_mRNA1	135
GML003301_mRNA1	316
GML003401_mRNA1	450
GML003501_mRNA1	226
GML003601_mRNA1	840
GML003701_mRNA1	357
GML003801_mRNA1	217
GML003901_mRNA1	276
GML004001_mRNA1	161
GML004101_mRNA1	118
GML004200_mRNA1	348
GML004301_mRNA1	567
GML004401_mRNA1	959
GML004501_mRNA1	149
GML004601_mRNA1	430
GML004701_mRNA1	348
GML004801_mRNA1	152
GML004901_mRNA1	312
GML005001_mRNA1	186
GML005101_mRNA1	264
GML005201_mRNA1	277
GML005301_mRNA1	580
GML005401_mRNA1	106
GML005501_mRNA1	91
GML005601_mRNA1	270
GML005701_mRNA1	804
GML005801_mRNA1	1027
GML005901_mRNA1	66
GML006001_mRNA1	303
GML006101_mRNA1	240
GML006201_mRNA1	739
GML006301_mRNA1	632
GML006401_mRNA1	87
GML006501_mRNA1	178
GML006601_mRNA1	301
GML006701_mRNA1	130
GML006801_mRNA1	181
