protein_id	length
GML000001_mRNA1	903
GML000101_mRNA1	341
GML000201_mRNA1	313
GML000301_mRNA1	911
GML000401_mRNA1	993
GML000502_mRNA1	116
GML000601_mRNA1	132
GML000701_mRNA1	206
GML000801_mRNA1	704
GML000901_mRNA1	3145
GML001001_mRNA1	565
GML001101_mRNA1	539
GML001201_mRNA1	106
GML001301_mRNA1	551
GML001401_mRNA1	676
GML001501_mRNA1	730
GML001601_mRNA1	288
GML001701_mRNA1	783
GML001801_mRNA1	821
GML001901_mRNA1	535
GML002001_mRNA1	342
GML002101_mRNA1	582
GML002201_mRNA1	113
GML002301_mRNA1	407
GML002401_mRNA1	321
GML002501_mRNA1	250
GML002601_mRNA1	333
GML002701_mRNA1	218
GML002801_mRNA1	144
GML002901_mRNA1	107
GML003001_mRNA1	399
GML003101_mRNA1	121
GML003201_mRNA1	288
GML003301_mRNA1	278
GML003401_mRNA1	302
GML003501_mRNA1	628
GML003601_mRNA1	178
GML003701_mRNA1	612
GML003801_mRNA1	420
GML003901_mRNA1	776
GML004001_mRNA1	775
GML004101_mRNA1	985
GML004201_mRNA1	762
GML004301_mRNA1	44
GML004401_mRNA1	794
GML004501_mRNA1	158
GML004601_mRNA1	355
GML004701_mRNA1	458
GML004801_mRNA1	784
GML004901_mRNA1	156
GML005001_mRNA1	607
GML005101_mRNA1	705
GML005201_mRNA1	375
GML005301_mRNA1	343
GML005400_mRNA1	973
GML005501_mRNA1	317
GML005601_mRNA1	435
GML005701_mRNA1	2521
GML005801_mRNA1	544
GML005901_mRNA1	94
GML006001_mRNA1	132
GML006101_mRNA1	533
GML006201_mRNA1	499
GML006301_mRNA1	608
GML006401_mRNA1	812
GML006501_mRNA1	175
GML006601_mRNA1	1273
GML006701_mRNA1	255
