protein_id	length
GML000001_mRNA1	141
GML000101_mRNA1	376
GML000201_mRNA1	434
GML000301_mRNA1	268
GML000401_mRNA1	481
GML000501_mRNA1	257
GML000601_mRNA1	158
GML000701_mRNA1	218
GML000801_mRNA1	249
GML000901_mRNA1	104
GML001001_mRNA1	2626
GML001101_mRNA1	148
GML001201_mRNA1	277
GML001301_mRNA1	588
GML001401_mRNA1	865
GML001501_mRNA1	310
GML001601_mRNA1	159
GML001701_mRNA1	670
GML001801_mRNA1	184
GML001901_mRNA1	132
GML002001_mRNA1	234
GML002101_mRNA1	569
GML002201_mRNA1	785
GML002301_mRNA1	351
GML002401_mRNA1	157
GML002501_mRNA1	248
GML002601_mRNA1	328
GML002701_mRNA1	682
GML002801_mRNA1	782
GML002901_mRNA1	126
GML003001_mRNA1	1108
GML003101_mRNA1	189
GML003201_mRNA1	408
GML003301_mRNA1	85
GML003401_mRNA1	192
GML003501_mRNA1	79
GML003601_mRNA1	681
GML003701_mRNA1	404
GML003801_mRNA1	630
GML003901_mRNA1	2363
GML004001_mRNA1	1710
GML004101_mRNA1	86
GML004201_mRNA1	516
GML004301_mRNA1	663
GML004401_mRNA1	227
GML004501_mRNA1	329
GML004601_mRNA1	508
GML004701_mRNA1	1411
GML004801_mRNA1	829
GML004901_mRNA1	407
GML005001_mRNA1	258
GML005101_mRNA1	174
GML005201_mRNA1	1076
GML005301_mRNA1	242
GML005401_mRNA1	386
GML005501_mRNA1	412
GML005601_mRNA1	194
GML005701_mRNA1	1626
GML005801_mRNA1	420
GML005901_mRNA1	336
GML006001_mRNA1	468
GML006101_mRNA1	460
GML006201_mRNA1	293
GML006301_mRNA1	730
GML006401_mRNA1	886
GML006501_mRNA1	142
GML006601_mRNA1	156
GML006701_mRNA1	402
GML006801_mRNA1	697
GML006901_mRNA1	135
GML007001_mRNA1	578
GML007101_mRNA1	348
GML007201_mRNA1	472
GML007301_mRNA1	518
GML007401_mRNA1	493
GML007501_mRNA1	665
GML007601_mRNA1	331
GML007701_mRNA1	217
GML007801_mRNA1	680
GML007901_mRNA1	424
GML008001_mRNA1	268
GML008101_mRNA1	545
GML008201_mRNA1	182
GML008301_mRNA1	556
GML008401_mRNA1	162
GML008501_mRNA1	599
GML008601_mRNA1	194
GML008701_mRNA1	781
GML008801_mRNA1	398
GML008901_mRNA1	602
GML009001_mRNA1	348
GML009101_mRNA1	323
GML009201_mRNA1	262
GML009301_mRNA1	357
GML009401_mRNA1	454
GML009501_mRNA1	913
GML009601_mRNA1	179
GML009701_mRNA1	64
GML009801_mRNA1	247
GML009901_mRNA1	916
GML010001_mRNA1	395
GML010101_mRNA1	314
GML010201_mRNA1	98
GML010301_mRNA1	269
GML010401_mRNA1	576
GML010501_mRNA1	645
GML010601_mRNA1	543
GML010701_mRNA1	547
GML010801_mRNA1	83
GML010901_mRNA1	311
