protein_id	length
GML000001_mRNA1	122
GML000101_mRNA1	143
GML000201_mRNA1	402
GML000301_mRNA1	183
GML000401_mRNA1	570
GML000501_mRNA1	306
GML000601_mRNA1	546
GML000701_mRNA1	327
GML000801_mRNA1	358
GML000901_mRNA1	132
GML001001_mRNA1	701
GML001101_mRNA1	762
GML001201_mRNA1	297
GML001301_mRNA1	508
GML001401_mRNA1	742
GML001501_mRNA1	2395
GML001601_mRNA1	547
GML001701_mRNA1	250
GML001801_mRNA1	1607
GML001901_mRNA1	585
GML002001_mRNA1	353
GML002101_mRNA1	349
GML002201_mRNA1	654
GML002301_mRNA1	575
GML002401_mRNA1	424
GML002501_mRNA1	401
GML002601_mRNA1	410
GML002701_mRNA1	823
GML002801_mRNA1	322
GML002901_mRNA1	827
GML003001_mRNA1	85
GML003101_mRNA1	756
GML003201_mRNA1	100
GML003301_mRNA1	561
GML003401_mRNA1	629
GML003501_mRNA1	132
GML003601_mRNA1	511
GML003701_mRNA1	164
GML003801_mRNA1	325
GML003901_mRNA1	185
GML004001_mRNA1	333
GML004101_mRNA1	494
GML004201_mRNA1	208
GML004301_mRNA1	963
GML004401_mRNA1	700
GML004501_mRNA1	392
GML004601_mRNA1	458
GML004701_mRNA1	301
GML004801_mRNA1	366
GML004901_mRNA1	813
GML005001_mRNA1	362
GML005101_mRNA1	551
GML005201_mRNA1	668
GML005301_mRNA1	716
GML005401_mRNA1	433
GML005501_mRNA1	656
GML005601_mRNA1	1385
GML005701_mRNA1	206
GML005801_mRNA1	213
GML005901_mRNA1	543
GML006001_mRNA1	62
GML006101_mRNA1	197
GML006201_mRNA1	1167
GML006301_mRNA1	342
GML006401_mRNA1	351
GML006500_mRNA1	606
GML006601_mRNA1	461
GML006701_mRNA1	176
GML006801_mRNA1	172
GML006901_mRNA1	1326
GML007001_mRNA1	740
GML007101_mRNA1	74
GML007201_mRNA1	172
GML007301_mRNA1	844
GML007401_mRNA1	287
GML007501_mRNA1	186
GML007601_mRNA1	380
GML007701_mRNA1	1118
GML007801_mRNA1	515
GML007901_mRNA1	145
GML008001_mRNA1	117
GML008101_mRNA1	954
GML008201_mRNA1	316
GML008301_mRNA1	84
GML008401_mRNA1	496
GML008501_mRNA1	539
GML008601_mRNA1	160
GML008701_mRNA1	749
GML008801_mRNA1	703
GML008901_mRNA1	406
GML009001_mRNA1	356
GML009101_mRNA1	114
GML009201_mRNA1	538
GML009301_mRNA1	1058
GML009401_mRNA1	440
GML009501_mRNA1	276
GML009601_mRNA1	647
GML009701_mRNA1	848
GML009801_mRNA1	139
GML009901_mRNA1	70
GML010001_mRNA1	379
GML010101_mRNA1	787
GML010201_mRNA1	377
GML010301_mRNA1	311
GML010401_mRNA1	48
GML010501_mRNA1	469
GML010601_mRNA1	220
GML010701_mRNA1	374
GML010801_mRNA1	622
GML010901_mRNA1	374
GML011001_mRNA1	708
GML011101_mRNA1	217
GML011201_mRNA1	76
GML011301_mRNA1	333
GML011401_mRNA1	485
GML011501_mRNA1	139
GML011601_mRNA1	846
GML011701_mRNA1	304
GML011801_mRNA1	537
GML011901_mRNA1	438
GML012001_mRNA1	506
GML012101_mRNA1	477
GML012201_mRNA1	802
GML012301_mRNA1	177
GML012401_mRNA1	768
GML012501_mRNA1	457
GML012601_mRNA1	373
GML012701_mRNA1	625
GML012801_mRNA1	189
GML012901_mRNA1	328
GML013001_mRNA1	228
GML013101_mRNA1	698
