protein_id	length
GML000001_mRNA1	375
GML000101_mRNA1	284
GML000201_mRNA1	183
GML000301_mRNA1	368
GML000401_mRNA1	646
GML000501_mRNA1	143
GML000601_mRNA1	790
GML000701_mRNA1	168
GML000801_mRNA1	93
GML000901_mRNA1	366
GML001001_mRNA1	1279
GML001101_mRNA1	533
GML001201_mRNA1	329
GML001301_mRNA1	257
GML001401_mRNA1	329
GML001501_mRNA1	142
GML001601_mRNA1	112
GML001701_mRNA1	151
GML001801_mRNA1	610
GML001901_mRNA1	314
GML002001_mRNA1	195
GML002101_mRNA1	120
GML002201_mRNA1	314
GML002301_mRNA1	97
GML002401_mRNA1	1253
GML002501_mRNA1	457
GML002601_mRNA1	567
GML002701_mRNA1	198
GML002801_mRNA1	324
GML002901_mRNA1	369
GML003001_mRNA1	360
GML003101_mRNA1	1982
GML003201_mRNA1	86
GML003301_mRNA1	754
GML003401_mRNA1	1383
GML003501_mRNA1	175
GML003601_mRNA1	169
GML003701_mRNA1	480
GML003801_mRNA1	792
GML003900_mRNA1	1494
GML004001_mRNA1	61
GML004101_mRNA1	178
GML004201_mRNA1	294
GML004301_mRNA1	539
GML004401_mRNA1	373
GML004501_mRNA1	527
GML004601_mRNA1	195
GML004701_mRNA1	495
GML004801_mRNA1	438
GML004901_mRNA1	296
GML005001_mRNA1	274
GML005101_mRNA1	127
GML005201_mRNA1	854
GML005301_mRNA1	314
GML005401_mRNA1	123
GML005501_mRNA1	178
GML005601_mRNA1	368
GML005701_mRNA1	421
GML005801_mRNA1	580
GML005901_mRNA1	331
GML006001_mRNA1	163
GML006101_mRNA1	85
GML006201_mRNA1	420
GML006301_mRNA1	419
GML006401_mRNA1	421
GML006501_mRNA1	106
GML006601_mRNA1	193
GML006701_mRNA1	239
GML006801_mRNA1	194
GML006901_mRNA1	67
GML007001_mRNA1	426
GML007101_mRNA1	1749
GML007201_mRNA1	368
GML007301_mRNA1	872
GML007401_mRNA1	404
GML007501_mRNA1	1788
GML007602_mRNA1	240
GML007701_mRNA1	138
GML007801_mRNA1	417
GML007901_mRNA1	378
GML008001_mRNA1	250
GML008101_mRNA1	238
GML008201_mRNA1	633
GML008301_mRNA1	570
GML008401_mRNA1	100
GML008501_mRNA1	553
GML008601_mRNA1	430
GML008701_mRNA1	296
GML008801_mRNA1	521
GML008902_mRNA1	742
GML009001_mRNA1	415
GML009101_mRNA1	154
GML009201_mRNA1	123
GML009301_mRNA1	222
GML009400_mRNA1	599
GML009501_mRNA1	280
GML009601_mRNA1	131
GML009701_mRNA1	304
GML009801_mRNA1	222
GML009901_mRNA1	117
