protein_id	length
GML000001_mRNA1	263
GML000101_mRNA1	801
GML000201_mRNA1	152
GML000301_mRNA1	3368
GML000401_mRNA1	625
GML000501_mRNA1	722
GML000601_mRNA1	89
GML000701_mRNA1	1126
GML000801_mRNA1	136
GML000901_mRNA1	679
GML001001_mRNA1	544
GML001101_mRNA1	302
GML001201_mRNA1	654
GML001300_mRNA1	544
GML001401_mRNA1	360
GML001501_mRNA1	616
GML001601_mRNA1	1506
GML001701_mRNA1	891
GML001801_mRNA1	303
GML001901_mRNA1	1502
GML002001_mRNA1	266
GML002101_mRNA1	659
GML002201_mRNA1	407
GML002301_mRNA1	319
GML002401_mRNA1	1117
GML002501_mRNA1	514
GML002601_mRNA1	1239
GML002701_mRNA1	1093
GML002801_mRNA1	361
GML002901_mRNA1	918
GML003001_mRNA1	198
GML003101_mRNA1	210
GML003201_mRNA1	77
GML003301_mRNA1	243
GML003401_mRNA1	314
GML003501_mRNA1	696
GML003601_mRNA1	545
GML003701_mRNA1	254
GML003801_mRNA1	995
GML003901_mRNA1	485
GML004001_mRNA1	316
GML004101_mRNA1	291
GML004201_mRNA1	216
GML004301_mRNA1	173
GML004401_mRNA1	695
GML004501_mRNA1	198
GML004601_mRNA1	257
GML004701_mRNA1	651
GML004801_mRNA1	406
GML004901_mRNA1	787
GML005001_mRNA1	784
GML005101_mRNA1	532
GML005201_mRNA1	858
GML005301_mRNA1	969
GML005401_mRNA1	215
GML005501_mRNA1	603
GML005601_mRNA1	482
GML005701_mRNA1	553
