protein_id	length
GML000001_mRNA1	373
GML000101_mRNA1	328
GML000201_mRNA1	349
GML000301_mRNA1	236
GML000401_mRNA1	921
GML000501_mRNA1	1118
GML000601_mRNA1	196
GML000701_mRNA1	255
GML000801_mRNA1	268
GML000901_mRNA1	694
GML001001_mRNA1	301
GML001101_mRNA1	314
GML001201_mRNA1	335
GML001301_mRNA1	331
GML001401_mRNA1	644
GML001501_mRNA1	349
GML001601_mRNA1	120
GML001701_mRNA1	542
GML001801_mRNA1	291
GML001901_mRNA1	617
GML002001_mRNA1	508
GML002101_mRNA1	667
GML002201_mRNA1	526
GML002301_mRNA1	764
GML002401_mRNA1	121
GML002501_mRNA1	298
GML002601_mRNA1	523
GML002701_mRNA1	559
GML002801_mRNA1	433
GML002901_mRNA1	193
GML003001_mRNA1	676
GML003101_mRNA1	378
GML003201_mRNA1	409
GML003301_mRNA1	393
GML003401_mRNA1	828
GML003501_mRNA1	731
GML003601_mRNA1	340
GML003701_mRNA1	602
GML003801_mRNA1	119
GML003901_mRNA1	212
GML004001_mRNA1	201
GML004101_mRNA1	428
GML004201_mRNA1	513
GML004301_mRNA1	629
GML004401_mRNA1	218
GML004501_mRNA1	689
GML004601_mRNA1	553
GML004701_mRNA1	459
GML004801_mRNA1	410
GML004901_mRNA1	290
GML005001_mRNA1	95
GML005101_mRNA1	740
GML005201_mRNA1	863
GML005301_mRNA1	156
GML005401_mRNA1	84
GML005501_mRNA1	475
GML005601_mRNA1	270
GML005701_mRNA1	242
GML005801_mRNA1	265
GML005901_mRNA1	125
GML006001_mRNA1	2415
GML006101_mRNA1	352
GML006201_mRNA1	885
GML006301_mRNA1	235
GML006401_mRNA1	318
GML006501_mRNA1	126
GML006601_mRNA1	413
GML006701_mRNA1	281
GML006801_mRNA1	891
GML006901_mRNA1	671
GML007001_mRNA1	820
GML007101_mRNA1	529
GML007201_mRNA1	617
GML007301_mRNA1	284
GML007401_mRNA1	112
GML007501_mRNA1	82
GML007601_mRNA1	356
GML007701_mRNA1	804
GML007801_mRNA1	454
GML007901_mRNA1	365
GML008001_mRNA1	105
GML008101_mRNA1	586
GML008201_mRNA1	387
GML008301_mRNA1	391
GML008401_mRNA1	127
GML008501_mRNA1	254
GML008601_mRNA1	296
GML008701_mRNA1	698
GML008801_mRNA1	176
GML008901_mRNA1	410
GML009001_mRNA1	350
GML009101_mRNA1	411
GML009201_mRNA1	237
GML009301_mRNA1	407
GML009401_mRNA1	330
GML009501_mRNA1	191
GML009601_mRNA1	427
GML009701_mRNA1	115
GML009801_mRNA1	169
GML009901_mRNA1	207
GML010001_mRNA1	910
GML010101_mRNA1	542
GML010201_mRNA1	326
GML010301_mRNA1	893
GML010401_mRNA1	347
GML010501_mRNA1	308
GML010601_mRNA1	175
GML010701_mRNA1	344
GML010801_mRNA1	117
