protein_id	length
GML000001_mRNA1	197
GML000101_mRNA1	463
GML000201_mRNA1	335
GML000301_mRNA1	947
GML000401_mRNA1	500
GML000501_mRNA1	193
GML000601_mRNA1	708
GML000701_mRNA1	306
GML000801_mRNA1	426
GML000901_mRNA1	1474
GML001001_mRNA1	891
GML001101_mRNA1	339
GML001201_mRNA1	367
GML001301_mRNA1	215
GML001401_mRNA1	649
GML001501_mRNA1	475
GML001601_mRNA1	509
GML001701_mRNA1	536
GML001801_mRNA1	259
GML001901_mRNA1	207
GML002001_mRNA1	204
GML002101_mRNA1	816
GML002201_mRNA1	329
GML002301_mRNA1	483
GML002401_mRNA1	785
GML002501_mRNA1	339
GML002601_mRNA1	173
GML002701_mRNA1	563
GML002801_mRNA1	101
GML002901_mRNA1	1263
GML003001_mRNA1	591
GML003101_mRNA1	105
GML003201_mRNA1	481
GML003301_mRNA1	238
GML003401_mRNA1	506
GML003501_mRNA1	756
GML003601_mRNA1	500
GML003701_mRNA1	510
GML003801_mRNA1	282
GML003901_mRNA1	294
GML004001_mRNA1	161
GML004101_mRNA1	661
GML004201_mRNA1	382
GML004301_mRNA1	324
GML004401_mRNA1	255
GML004501_mRNA1	147
GML004601_mRNA1	338
GML004701_mRNA1	504
GML004801_mRNA1	451
GML004901_mRNA1	91
GML005001_mRNA1	344
GML005101_mRNA1	512
GML005201_mRNA1	1421
GML005301_mRNA1	738
GML005401_mRNA1	1966
GML005501_mRNA1	351
GML005601_mRNA1	93
GML005701_mRNA1	564
GML005801_mRNA1	561
GML005901_mRNA1	122
GML006001_mRNA1	341
GML006101_mRNA1	465
GML006201_mRNA1	644
GML006301_mRNA1	398
GML006401_mRNA1	399
GML006501_mRNA1	353
GML006601_mRNA1	894
GML006701_mRNA1	573
GML006801_mRNA1	293
GML006901_mRNA1	160
GML007001_mRNA1	990
GML007101_mRNA1	167
GML007200_mRNA1	865
GML007301_mRNA1	131
GML007401_mRNA1	191
GML007501_mRNA1	744
GML007601_mRNA1	505
GML007701_mRNA1	563
GML007801_mRNA1	168
GML007901_mRNA1	369
GML008001_mRNA1	572
GML008101_mRNA1	727
GML008201_mRNA1	517
GML008301_mRNA1	676
GML008401_mRNA1	309
GML008501_mRNA1	320
GML008601_mRNA1	388
GML008701_mRNA1	206
GML008801_mRNA1	577
GML008901_mRNA1	275
GML009001_mRNA1	3284
GML009101_mRNA1	209
GML009201_mRNA1	660
GML009301_mRNA1	654
GML009401_mRNA1	306
GML009501_mRNA1	88
GML009601_mRNA1	323
GML009701_mRNA1	586
GML009801_mRNA1	201
GML009901_mRNA1	373
GML010001_mRNA1	616
GML010101_mRNA1	616
GML010201_mRNA1	315
GML010301_mRNA1	101
GML010401_mRNA1	496
GML010501_mRNA1	608
GML010601_mRNA1	715
GML010701_mRNA1	131
GML010801_mRNA1	280
GML010901_mRNA1	339
GML011001_mRNA1	329
GML011101_mRNA1	255
