protein_id	length
GML000001_mRNA1	142
GML000101_mRNA1	391
GML000201_mRNA1	136
GML000301_mRNA1	636
GML000401_mRNA1	185
GML000501_mRNA1	566
GML000601_mRNA1	209
GML000701_mRNA1	216
GML000801_mRNA1	849
GML000901_mRNA1	205
GML001001_mRNA1	1622
GML001101_mRNA1	577
GML001201_mRNA1	1040
GML001301_mRNA1	430
GML001401_mRNA1	796
GML001501_mRNA1	428
GML001601_mRNA1	417
GML001701_mRNA1	559
GML001801_mRNA1	71
GML001901_mRNA1	107
GML002001_mRNA1	158
GML002101_mRNA1	433
GML002201_mRNA1	374
GML002301_mRNA1	332
GML002401_mRNA1	331
GML002501_mRNA1	255
GML002601_mRNA1	167
GML002701_mRNA1	828
GML002801_mRNA1	570
GML002901_mRNA1	378
GML003001_mRNA1	870
GML003101_mRNA1	463
GML003201_mRNA1	295
GML003301_mRNA1	670
GML003401_mRNA1	260
GML003501_mRNA1	1622
GML003601_mRNA1	330
GML003701_mRNA1	283
GML003801_mRNA1	289
GML003901_mRNA1	109
GML004001_mRNA1	949
GML004101_mRNA1	128
GML004201_mRNA1	587
GML004301_mRNA1	89
GML004402_mRNA1	465
GML004501_mRNA1	657
GML004601_mRNA1	452
GML004701_mRNA1	100
GML004801_mRNA1	618
GML004901_mRNA1	424
GML005001_mRNA1	576
GML005101_mRNA1	245
GML005201_mRNA1	282
GML005301_mRNA1	332
GML005401_mRNA1	566
GML005501_mRNA1	248
GML005601_mRNA1	223
GML005701_mRNA1	300
GML005801_mRNA1	139
GML005901_mRNA1	592
GML006001_mRNA1	210
GML006101_mRNA1	393
GML006201_mRNA1	86
GML006301_mRNA1	282
GML006401_mRNA1	603
GML006501_mRNA1	596
GML006601_mRNA1	268
GML006701_mRNA1	444
GML006801_mRNA1	432
GML006901_mRNA1	243
GML007001_mRNA1	439
GML007101_mRNA1	189
GML007201_mRNA1	220
GML007301_mRNA1	226
GML007401_mRNA1	660
GML007501_mRNA1	530
GML007601_mRNA1	502
GML007701_mRNA1	721
GML007801_mRNA1	1152
GML007901_mRNA1	198
GML008001_mRNA1	378
GML008101_mRNA1	489
GML008201_mRNA1	162
GML008301_mRNA1	452
GML008401_mRNA1	537
GML008501_mRNA1	669
GML008601_mRNA1	114
GML008701_mRNA1	422
GML008801_mRNA1	236
GML008901_mRNA1	184
GML009001_mRNA1	234
GML009101_mRNA1	294
GML009201_mRNA1	535
GML009301_mRNA1	616
GML009401_mRNA1	208
GML009501_mRNA1	538
GML009601_mRNA1	209
GML009701_mRNA1	666
GML009801_mRNA1	1034
GML009901_mRNA1	608
GML010001_mRNA1	294
GML010101_mRNA1	529
GML010201_mRNA1	272
GML010301_mRNA1	790
GML010401_mRNA1	572
GML010501_mRNA1	647
GML010601_mRNA1	496
GML010701_mRNA1	119
GML010801_mRNA1	497
GML010901_mRNA1	1134
GML011001_mRNA1	561
GML011101_mRNA1	279
GML011201_mRNA1	283
GML011301_mRNA1	1540
GML011401_mRNA1	847
GML011501_mRNA1	465
GML011601_mRNA1	262
GML011701_mRNA1	550
GML011801_mRNA1	596
GML011901_mRNA1	77
