protein_id	length
GML000002_mRNA1	342
GML000101_mRNA1	570
GML000201_mRNA1	537
GML000301_mRNA1	210
GML000401_mRNA1	60
GML000501_mRNA1	227
GML000601_mRNA1	1186
GML000701_mRNA1	123
GML000801_mRNA1	394
GML000901_mRNA1	127
GML001001_mRNA1	199
GML001101_mRNA1	85
GML001201_mRNA1	96
GML001301_mRNA1	1311
GML001401_mRNA1	342
GML001501_mRNA1	173
GML001602_mRNA1	201
GML001701_mRNA1	551
GML001801_mRNA1	443
GML001901_mRNA1	83
GML002001_mRNA1	169
GML002101_mRNA1	432
GML002201_mRNA1	914
GML002301_mRNA1	295
GML002401_mRNA1	367
GML002501_mRNA1	331
GML002601_mRNA1	76
GML002701_mRNA1	89
GML002801_mRNA1	146
GML002901_mRNA1	466
GML003001_mRNA1	575
GML003101_mRNA1	60
GML003201_mRNA1	128
GML003301_mRNA1	669
GML003401_mRNA1	933
GML003501_mRNA1	212
GML003601_mRNA1	204
GML003701_mRNA1	382
GML003801_mRNA1	701
GML003901_mRNA1	238
GML004001_mRNA1	137
GML004101_mRNA1	136
GML004201_mRNA1	118
GML004301_mRNA1	137
GML004401_mRNA1	115
GML004501_mRNA1	429
GML004601_mRNA1	171
GML004701_mRNA1	557
GML004801_mRNA1	139
GML004901_mRNA1	188
GML005001_mRNA1	533
GML005101_mRNA1	990
GML005201_mRNA1	725
GML005301_mRNA1	479
GML005401_mRNA1	522
GML005500_mRNA1	1048
GML005601_mRNA1	181
GML005701_mRNA1	61
GML005801_mRNA1	252
GML005901_mRNA1	238
GML006001_mRNA1	226
GML006101_mRNA1	113
GML006201_mRNA1	438
GML006301_mRNA1	150
GML006401_mRNA1	66
GML006501_mRNA1	149
GML006601_mRNA1	391
GML006701_mRNA1	459
GML006801_mRNA1	368
GML006900_mRNA1	119
GML007001_mRNA1	536
GML007101_mRNA1	194
GML007201_mRNA1	185
GML007301_mRNA1	343
GML007401_mRNA1	131
GML007501_mRNA1	78
GML007601_mRNA1	104
GML007701_mRNA1	137
GML007801_mRNA1	398
GML007901_mRNA1	156
GML008001_mRNA1	108
GML008101_mRNA1	133
GML008201_mRNA1	130
GML008301_mRNA1	302
GML008401_mRNA1	204
GML008501_mRNA1	176
GML008601_mRNA1	245
GML008701_mRNA1	468
GML008801_mRNA1	376
GML008901_mRNA1	110
GML009001_mRNA1	48
GML009101_mRNA1	100
GML009201_mRNA1	286
GML009301_mRNA1	136
GML009401_mRNA1	103
GML009501_mRNA1	719
GML009601_mRNA1	82
GML009701_mRNA1	134
GML009801_mRNA1	352
GML009901_mRNA1	141
GML010001_mRNA1	124
GML010101_mRNA1	302
GML010201_mRNA1	21
GML010301_mRNA1	672
GML010401_mRNA1	566
GML010501_mRNA1	229
GML010601_mRNA1	144
GML010701_mRNA1	477
GML010801_mRNA1	310
GML010901_mRNA1	192
GML011001_mRNA1	961
GML011101_mRNA1	98
GML011201_mRNA1	134
GML011301_mRNA1	118
GML011401_mRNA1	146
GML011501_mRNA1	812
GML011601_mRNA1	691
GML011701_mRNA1	396
GML011801_mRNA1	599
GML011901_mRNA1	446
GML012001_mRNA1	300
GML012101_mRNA1	223
GML012201_mRNA1	479
GML012301_mRNA1	142
GML012401_mRNA1	78
GML012502_mRNA1	242
GML012601_mRNA1	342
GML012701_mRNA1	240
GML012801_mRNA1	455
GML012901_mRNA1	531
GML013001_mRNA1	419
GML013101_mRNA1	338
GML013201_mRNA1	407
GML013301_mRNA1	525
GML013401_mRNA1	830
GML013501_mRNA1	136
GML013601_mRNA1	198
GML013701_mRNA1	139
GML013801_mRNA1	338
GML013901_mRNA1	249
GML014001_mRNA1	413
GML014101_mRNA1	836
GML014200_mRNA1	408
GML014301_mRNA1	644
GML014401_mRNA1	125
GML014501_mRNA1	102
GML014601_mRNA1	659
GML014701_mRNA1	103
GML014801_mRNA1	146
GML014901_mRNA1	353
GML015001_mRNA1	380
GML015101_mRNA1	97
GML015202_mRNA1	399
GML015301_mRNA1	215
GML015401_mRNA1	401
GML015501_mRNA1	473
GML015601_mRNA1	436
GML015701_mRNA1	407
GML015801_mRNA1	145
GML015901_mRNA1	105
GML016001_mRNA1	188
GML016101_mRNA1	114
GML016201_mRNA1	156
GML016301_mRNA1	80
GML016401_mRNA1	309
GML016501_mRNA1	844
GML016601_mRNA1	122
GML016701_mRNA1	430
GML016801_mRNA1	120
GML016901_mRNA1	56
GML017001_mRNA1	169
GML017101_mRNA1	448
GML017201_mRNA1	75
GML017301_mRNA1	322
GML017401_mRNA1	111
GML017501_mRNA1	584
GML017601_mRNA1	113
GML017701_mRNA1	149
GML017801_mRNA1	206
GML017901_mRNA1	751
GML018001_mRNA1	342
GML018101_mRNA1	329
GML018201_mRNA1	230
GML018301_mRNA1	106
GML018401_mRNA1	392
GML018501_mRNA1	105
GML018601_mRNA1	331
GML018701_mRNA1	163
GML018801_mRNA1	401
GML018901_mRNA1	150
GML019001_mRNA1	136
GML019101_mRNA1	21
GML019201_mRNA1	345
GML019301_mRNA1	557
GML019401_mRNA1	208
GML019501_mRNA1	247
GML019601_mRNA1	361
GML019701_mRNA1	59
GML019801_mRNA1	116
GML019901_mRNA1	43
GML020001_mRNA1	126
GML020101_mRNA1	309
GML020201_mRNA1	315
GML020301_mRNA1	151
GML020401_mRNA1	125
GML020501_mRNA1	403
GML020601_mRNA1	140
GML020701_mRNA1	104
GML020801_mRNA1	217
GML020901_mRNA1	140
GML021001_mRNA1	124
GML021101_mRNA1	107
GML021201_mRNA1	20
GML021301_mRNA1	1057
GML021401_mRNA1	221
GML021501_mRNA1	88
GML021601_mRNA1	88
GML021701_mRNA1	531
GML021801_mRNA1	725
GML021901_mRNA1	495
GML022001_mRNA1	170
GML022101_mRNA1	835
GML022201_mRNA1	511
GML022301_mRNA1	23
GML022401_mRNA1	144
GML022501_mRNA1	227
GML022601_mRNA1	46
GML022701_mRNA1	268
GML022801_mRNA1	514
GML022901_mRNA1	8
GML023001_mRNA1	86
GML023101_mRNA1	46
GML023201_mRNA1	123
GML023301_mRNA1	131
GML023401_mRNA1	861
GML023501_mRNA1	229
GML023601_mRNA1	106
GML023701_mRNA1	496
GML023801_mRNA1	33
GML023901_mRNA1	339
GML024001_mRNA1	610
GML024101_mRNA1	903
GML024201_mRNA1	113
GML024301_mRNA1	135
GML024401_mRNA1	190
GML024501_mRNA1	84
GML024601_mRNA1	233
GML024701_mRNA1	56
GML024801_mRNA1	522
GML024901_mRNA1	415
GML025001_mRNA1	884
GML025101_mRNA1	173
GML025201_mRNA1	341
GML025301_mRNA1	574
GML025401_mRNA1	139
GML025501_mRNA1	155
GML025601_mRNA1	349
GML025701_mRNA1	956
GML025801_mRNA1	97
GML025901_mRNA1	135
