protein_id	length
GML000001_mRNA1	600
GML000101_mRNA1	219
GML000201_mRNA1	660
GML000301_mRNA1	954
GML000401_mRNA1	187
GML000501_mRNA1	383
GML000601_mRNA1	303
GML000701_mRNA1	2289
GML000801_mRNA1	394
GML000901_mRNA1	346
GML001001_mRNA1	366
GML001101_mRNA1	289
GML001201_mRNA1	285
GML001301_mRNA1	91
GML001401_mRNA1	753
GML001501_mRNA1	244
GML001601_mRNA1	260
GML001701_mRNA1	361
GML001801_mRNA1	203
GML001901_mRNA1	501
GML002001_mRNA1	590
GML002101_mRNA1	572
GML002201_mRNA1	53
GML002301_mRNA1	505
GML002401_mRNA1	205
GML002501_mRNA1	436
GML002601_mRNA1	888
GML002701_mRNA1	177
GML002801_mRNA1	350
GML002901_mRNA1	2569
GML003001_mRNA1	265
GML003101_mRNA1	227
GML003201_mRNA1	774
GML003301_mRNA1	221
GML003401_mRNA1	430
GML003501_mRNA1	134
GML003601_mRNA1	105
GML003701_mRNA1	359
GML003801_mRNA1	232
GML003901_mRNA1	624
GML004001_mRNA1	121
GML004101_mRNA1	83
GML004201_mRNA1	728
GML004301_mRNA1	306
GML004401_mRNA1	372
GML004501_mRNA1	400
GML004601_mRNA1	479
GML004701_mRNA1	426
GML004801_mRNA1	627
GML004901_mRNA1	394
GML005001_mRNA1	113
GML005101_mRNA1	395
GML005201_mRNA1	370
GML005301_mRNA1	373
GML005401_mRNA1	619
GML005501_mRNA1	255
GML005601_mRNA1	369
GML005701_mRNA1	264
GML005801_mRNA1	466
GML005901_mRNA1	273
GML006001_mRNA1	364
GML006101_mRNA1	594
GML006201_mRNA1	946
GML006301_mRNA1	834
GML006401_mRNA1	56
GML006502_mRNA1	13
GML006601_mRNA1	247
GML006701_mRNA1	834
GML006801_mRNA1	446
GML006901_mRNA1	227
GML007001_mRNA1	339
GML007101_mRNA1	110
GML007201_mRNA1	105
GML007301_mRNA1	387
GML007401_mRNA1	160
GML007501_mRNA1	2494
GML007601_mRNA1	123
GML007701_mRNA1	262
GML007801_mRNA1	523
GML007901_mRNA1	606
GML008001_mRNA1	310
GML008101_mRNA1	2074
GML008201_mRNA1	608
GML008301_mRNA1	94
GML008401_mRNA1	580
GML008501_mRNA1	133
GML008601_mRNA1	353
GML008701_mRNA1	377
GML008801_mRNA1	83
GML008901_mRNA1	760
GML009001_mRNA1	263
GML009101_mRNA1	151
GML009202_mRNA1	292
GML009301_mRNA1	406
GML009401_mRNA1	536
GML009501_mRNA1	402
GML009601_mRNA1	382
GML009701_mRNA1	145
GML009801_mRNA1	66
GML009901_mRNA1	1104
GML010001_mRNA1	216
GML010101_mRNA1	129
GML010201_mRNA1	439
GML010301_mRNA1	214
GML010401_mRNA1	453
GML010501_mRNA1	375
GML010601_mRNA1	119
GML010701_mRNA1	366
GML010801_mRNA1	966
GML010901_mRNA1	335
GML011001_mRNA1	117
GML011101_mRNA1	275
GML011201_mRNA1	645
GML011301_mRNA1	533
GML011401_mRNA1	461
GML011501_mRNA1	583
GML011601_mRNA1	172
GML011701_mRNA1	433
GML011801_mRNA1	670
GML011901_mRNA1	248
GML012001_mRNA1	492
GML012101_mRNA1	252
GML012201_mRNA1	335
GML012301_mRNA1	637
GML012401_mRNA1	1578
GML012501_mRNA1	355
GML012601_mRNA1	369
GML012701_mRNA1	478
GML012801_mRNA1	88
GML012901_mRNA1	637
GML013001_mRNA1	279
GML013101_mRNA1	207
GML013201_mRNA1	324
GML013301_mRNA1	448
GML013401_mRNA1	509
GML013501_mRNA1	336
GML013601_mRNA1	214
GML013701_mRNA1	278
GML013801_mRNA1	601
GML013901_mRNA1	384
GML014001_mRNA1	626
GML014101_mRNA1	589
GML014201_mRNA1	896
GML014301_mRNA1	708
GML014401_mRNA1	417
