protein_id	length
GML000001_mRNA1	88
GML000101_mRNA1	189
GML000201_mRNA1	962
GML000301_mRNA1	557
GML000401_mRNA1	833
GML000501_mRNA1	520
GML000601_mRNA1	175
GML000701_mRNA1	481
GML000801_mRNA1	220
GML000901_mRNA1	549
GML001001_mRNA1	113
GML001101_mRNA1	671
GML001201_mRNA1	340
GML001301_mRNA1	993
GML001401_mRNA1	356
GML001501_mRNA1	311
GML001601_mRNA1	355
GML001701_mRNA1	92
GML001801_mRNA1	156
GML001901_mRNA1	268
GML002001_mRNA1	193
GML002101_mRNA1	409
GML002201_mRNA1	371
GML002301_mRNA1	281
GML002401_mRNA1	1178
GML002501_mRNA1	942
GML002601_mRNA1	349
GML002701_mRNA1	175
GML002801_mRNA1	75
GML002901_mRNA1	314
GML003001_mRNA1	553
GML003101_mRNA1	504
GML003201_mRNA1	111
GML003301_mRNA1	547
GML003401_mRNA1	475
GML003501_mRNA1	526
GML003601_mRNA1	198
GML003701_mRNA1	500
GML003801_mRNA1	313
GML003901_mRNA1	501
GML004001_mRNA1	1005
GML004101_mRNA1	540
GML004201_mRNA1	135
GML004301_mRNA1	1024
GML004401_mRNA1	137
GML004501_mRNA1	224
GML004601_mRNA1	286
GML004701_mRNA1	92
GML004801_mRNA1	124
GML004901_mRNA1	67
GML005001_mRNA1	219
GML005101_mRNA1	123
GML005201_mRNA1	724
GML005301_mRNA1	315
GML005401_mRNA1	305
GML005501_mRNA1	328
GML005601_mRNA1	1444
GML005701_mRNA1	795
GML005801_mRNA1	330
GML005901_mRNA1	795
GML006001_mRNA1	353
GML006101_mRNA1	585
GML006201_mRNA1	127
GML006301_mRNA1	1167
GML006401_mRNA1	165
GML006501_mRNA1	857
GML006601_mRNA1	431
GML006701_mRNA1	660
GML006801_mRNA1	1535
GML006901_mRNA1	1124
GML007001_mRNA1	893
GML007101_mRNA1	467
GML007201_mRNA1	560
GML007301_mRNA1	117
GML007401_mRNA1	428
GML007501_mRNA1	127
GML007601_mRNA1	197
GML007701_mRNA1	1064
GML007801_mRNA1	270
GML007901_mRNA1	284
GML008001_mRNA1	228
GML008101_mRNA1	319
GML008201_mRNA1	436
GML008301_mRNA1	317
GML008401_mRNA1	751
GML008501_mRNA1	312
GML008601_mRNA1	367
GML008701_mRNA1	864
GML008801_mRNA1	228
GML008901_mRNA1	448
GML009001_mRNA1	721
GML009101_mRNA1	553
GML009201_mRNA1	326
GML009301_mRNA1	3898
GML009401_mRNA1	514
GML009501_mRNA1	582
GML009601_mRNA1	260
GML009701_mRNA1	498
GML009801_mRNA1	465
GML009901_mRNA1	391
GML010001_mRNA1	832
GML010101_mRNA1	232
GML010201_mRNA1	1585
GML010301_mRNA1	116
GML010401_mRNA1	462
GML010501_mRNA1	439
GML010601_mRNA1	118
GML010701_mRNA1	159
GML010801_mRNA1	87
GML010901_mRNA1	300
GML011001_mRNA1	291
GML011101_mRNA1	851
GML011201_mRNA1	551
GML011301_mRNA1	348
GML011401_mRNA1	1044
GML011501_mRNA1	164
GML011601_mRNA1	282
GML011701_mRNA1	787
GML011801_mRNA1	172
GML011901_mRNA1	345
GML012001_mRNA1	406
GML012101_mRNA1	186
GML012201_mRNA1	1453
GML012301_mRNA1	361
GML012401_mRNA1	319
GML012501_mRNA1	517
GML012601_mRNA1	490
GML012701_mRNA1	692
GML012801_mRNA1	833
GML012901_mRNA1	352
GML013001_mRNA1	496
GML013101_mRNA1	423
GML013201_mRNA1	655
GML013301_mRNA1	721
GML013401_mRNA1	418
GML013501_mRNA1	870
GML013601_mRNA1	1045
GML013701_mRNA1	423
GML013801_mRNA1	998
GML013901_mRNA1	461
GML014001_mRNA1	186
GML014101_mRNA1	496
GML014201_mRNA1	70
GML014301_mRNA1	436
GML014401_mRNA1	163
GML014501_mRNA1	100
GML014601_mRNA1	447
GML014700_mRNA1	697
