protein_id	length
GML000001_mRNA1	2126
GML000101_mRNA1	243
GML000201_mRNA1	403
GML000301_mRNA1	687
GML000401_mRNA1	928
GML000501_mRNA1	98
GML000601_mRNA1	549
GML000701_mRNA1	284
GML000801_mRNA1	275
GML000901_mRNA1	162
GML001001_mRNA1	539
GML001101_mRNA1	788
GML001201_mRNA1	97
GML001301_mRNA1	952
GML001401_mRNA1	1233
GML001501_mRNA1	889
GML001601_mRNA1	866
GML001701_mRNA1	1330
GML001801_mRNA1	95
GML001901_mRNA1	88
GML002001_mRNA1	250
GML002101_mRNA1	186
GML002201_mRNA1	292
GML002301_mRNA1	536
GML002401_mRNA1	541
GML002501_mRNA1	849
GML002601_mRNA1	242
GML002701_mRNA1	141
GML002801_mRNA1	700
GML002901_mRNA1	341
GML003001_mRNA1	207
GML003101_mRNA1	587
GML003201_mRNA1	204
GML003301_mRNA1	406
GML003401_mRNA1	159
GML003501_mRNA1	221
GML003601_mRNA1	493
GML003701_mRNA1	137
GML003801_mRNA1	201
GML003901_mRNA1	1759
GML004001_mRNA1	193
GML004101_mRNA1	451
GML004201_mRNA1	199
GML004301_mRNA1	230
GML004401_mRNA1	3157
GML004501_mRNA1	500
GML004601_mRNA1	747
GML004701_mRNA1	464
GML004801_mRNA1	565
GML004901_mRNA1	903
GML005001_mRNA1	821
GML005101_mRNA1	700
GML005201_mRNA1	131
GML005301_mRNA1	248
GML005401_mRNA1	290
GML005501_mRNA1	218
GML005601_mRNA1	368
