protein_id	length
GML000001_mRNA1	1412
GML000101_mRNA1	746
GML000201_mRNA1	682
GML000301_mRNA1	314
GML000401_mRNA1	1026
GML000501_mRNA1	535
GML000601_mRNA1	203
GML000701_mRNA1	473
GML000801_mRNA1	326
GML000901_mRNA1	81
GML001001_mRNA1	295
GML001101_mRNA1	356
GML001201_mRNA1	888
GML001301_mRNA1	1344
GML001402_mRNA1	916
GML001501_mRNA1	647
GML001601_mRNA1	281
GML001701_mRNA1	207
GML001801_mRNA1	151
GML001901_mRNA1	266
GML002001_mRNA1	760
GML002101_mRNA1	633
GML002201_mRNA1	521
GML002301_mRNA1	289
GML002401_mRNA1	418
GML002501_mRNA1	532
GML002601_mRNA1	252
GML002701_mRNA1	619
GML002801_mRNA1	170
GML002901_mRNA1	248
GML003001_mRNA1	365
GML003101_mRNA1	627
GML003201_mRNA1	281
GML003301_mRNA1	599
GML003401_mRNA1	468
GML003501_mRNA1	160
GML003601_mRNA1	145
GML003701_mRNA1	1034
GML003801_mRNA1	1264
GML003901_mRNA1	270
GML004001_mRNA1	619
GML004101_mRNA1	855
GML004201_mRNA1	453
GML004301_mRNA1	1734
GML004401_mRNA1	395
GML004501_mRNA1	299
GML004601_mRNA1	687
GML004701_mRNA1	1051
GML004801_mRNA1	247
GML004901_mRNA1	310
