protein_id	length
GML000001_mRNA1	1211
GML000101_mRNA1	70
GML000201_mRNA1	728
GML000301_mRNA1	193
GML000401_mRNA1	339
GML000501_mRNA1	327
GML000601_mRNA1	83
GML000701_mRNA1	351
GML000801_mRNA1	245
GML000901_mRNA1	919
GML001001_mRNA1	248
GML001101_mRNA1	275
GML001201_mRNA1	497
GML001301_mRNA1	157
GML001401_mRNA1	83
GML001501_mRNA1	310
GML001601_mRNA1	348
GML001701_mRNA1	255
GML001801_mRNA1	536
GML001901_mRNA1	95
GML002001_mRNA1	413
GML002101_mRNA1	749
GML002201_mRNA1	515
GML002301_mRNA1	381
GML002401_mRNA1	1029
GML002501_mRNA1	153
GML002601_mRNA1	584
GML002701_mRNA1	305
GML002801_mRNA1	442
GML002901_mRNA1	346
GML003001_mRNA1	200
GML003101_mRNA1	322
GML003201_mRNA1	284
GML003301_mRNA1	661
GML003401_mRNA1	279
GML003501_mRNA1	477
GML003601_mRNA1	395
GML003701_mRNA1	398
GML003801_mRNA1	1081
GML003901_mRNA1	667
GML004001_mRNA1	147
GML004101_mRNA1	1089
GML004201_mRNA1	273
GML004301_mRNA1	561
GML004401_mRNA1	964
GML004501_mRNA1	71
GML004601_mRNA1	110
GML004701_mRNA1	1917
GML004801_mRNA1	517
GML004901_mRNA1	693
GML005001_mRNA1	104
GML005101_mRNA1	259
GML005201_mRNA1	316
GML005301_mRNA1	735
GML005401_mRNA1	437
GML005501_mRNA1	304
GML005601_mRNA1	488
GML005701_mRNA1	336
GML005801_mRNA1	129
GML005901_mRNA1	420
GML006001_mRNA1	306
GML006101_mRNA1	654
GML006201_mRNA1	1137
GML006301_mRNA1	126
GML006401_mRNA1	633
GML006501_mRNA1	279
GML006601_mRNA1	1234
GML006701_mRNA1	192
GML006801_mRNA1	1914
GML006901_mRNA1	214
GML007001_mRNA1	132
GML007101_mRNA1	148
GML007201_mRNA1	450
GML007301_mRNA1	194
GML007401_mRNA1	637
GML007501_mRNA1	306
GML007601_mRNA1	600
GML007701_mRNA1	1031
GML007801_mRNA1	425
GML007901_mRNA1	257
GML008001_mRNA1	458
GML008101_mRNA1	424
GML008201_mRNA1	469
GML008301_mRNA1	156
GML008401_mRNA1	363
GML008501_mRNA1	338
GML008601_mRNA1	443
GML008701_mRNA1	1546
GML008802_mRNA1	434
GML008901_mRNA1	315
GML009001_mRNA1	419
GML009101_mRNA1	40
GML009201_mRNA1	211
GML009301_mRNA1	1131
GML009401_mRNA1	211
GML009501_mRNA1	618
GML009601_mRNA1	366
GML009701_mRNA1	404
GML009801_mRNA1	545
GML009901_mRNA1	309
GML010001_mRNA1	628
GML010101_mRNA1	1810
GML010201_mRNA1	311
GML010301_mRNA1	180
GML010401_mRNA1	714
GML010501_mRNA1	1112
GML010601_mRNA1	333
