protein_id	length
GML000001_mRNA1	203
GML000101_mRNA1	113
GML000201_mRNA1	167
GML000301_mRNA1	98
GML000401_mRNA1	999
GML000501_mRNA1	1135
GML000601_mRNA1	467
GML000701_mRNA1	482
GML000801_mRNA1	251
GML000901_mRNA1	952
GML001001_mRNA1	174
GML001101_mRNA1	289
GML001201_mRNA1	151
GML001301_mRNA1	149
GML001401_mRNA1	613
GML001501_mRNA1	664
GML001601_mRNA1	320
GML001701_mRNA1	522
GML001801_mRNA1	461
GML001901_mRNA1	742
GML002001_mRNA1	137
GML002101_mRNA1	1781
GML002201_mRNA1	2412
GML002301_mRNA1	243
GML002401_mRNA1	1132
GML002501_mRNA1	266
GML002601_mRNA1	501
GML002701_mRNA1	202
GML002801_mRNA1	124
GML002901_mRNA1	394
GML003001_mRNA1	942
GML003101_mRNA1	376
GML003201_mRNA1	312
GML003301_mRNA1	102
GML003401_mRNA1	278
GML003501_mRNA1	128
GML003601_mRNA1	1097
GML003701_mRNA1	541
GML003801_mRNA1	472
GML003901_mRNA1	525
GML004001_mRNA1	66
GML004101_mRNA1	157
GML004201_mRNA1	383
GML004301_mRNA1	309
GML004401_mRNA1	483
GML004501_mRNA1	492
GML004601_mRNA1	1508
GML004701_mRNA1	138
GML004801_mRNA1	326
GML004901_mRNA1	624
GML005001_mRNA1	282
GML005101_mRNA1	188
GML005201_mRNA1	1075
GML005301_mRNA1	674
GML005401_mRNA1	107
GML005501_mRNA1	263
GML005601_mRNA1	573
GML005701_mRNA1	311
GML005801_mRNA1	1095
GML005901_mRNA1	413
GML006001_mRNA1	571
GML006101_mRNA1	600
GML006201_mRNA1	962
GML006301_mRNA1	495
GML006401_mRNA1	346
GML006501_mRNA1	135
GML006601_mRNA1	1358
GML006701_mRNA1	204
GML006801_mRNA1	622
GML006901_mRNA1	320
GML007001_mRNA1	80
GML007101_mRNA1	250
GML007201_mRNA1	545
GML007301_mRNA1	504
GML007401_mRNA1	280
GML007501_mRNA1	709
GML007601_mRNA1	278
GML007701_mRNA1	237
GML007801_mRNA1	114
GML007901_mRNA1	547
GML008001_mRNA1	513
GML008101_mRNA1	630
GML008201_mRNA1	1250
GML008301_mRNA1	562
GML008401_mRNA1	1558
GML008501_mRNA1	1058
GML008601_mRNA1	467
GML008701_mRNA1	807
GML008801_mRNA1	109
GML008901_mRNA1	289
