protein_id	length
GML000001_mRNA1	683
GML000101_mRNA1	1230
GML000201_mRNA1	566
GML000301_mRNA1	105
GML000401_mRNA1	301
GML000501_mRNA1	805
GML000601_mRNA1	173
GML000701_mRNA1	595
GML000801_mRNA1	875
GML000901_mRNA1	1381
GML001001_mRNA1	623
GML001101_mRNA1	3556
GML001201_mRNA1	335
GML001301_mRNA1	263
GML001401_mRNA1	293
GML001501_mRNA1	890
GML001601_mRNA1	599
GML001701_mRNA1	814
GML001801_mRNA1	835
GML001901_mRNA1	360
GML002001_mRNA1	612
GML002101_mRNA1	111
GML002201_mRNA1	398
GML002301_mRNA1	98
GML002401_mRNA1	252
GML002501_mRNA1	109
GML002601_mRNA1	428
GML002701_mRNA1	369
GML002801_mRNA1	298
GML002901_mRNA1	848
GML003001_mRNA1	568
GML003101_mRNA1	449
GML003201_mRNA1	66
GML003301_mRNA1	116
GML003401_mRNA1	213
GML003501_mRNA1	92
GML003601_mRNA1	365
GML003701_mRNA1	324
GML003801_mRNA1	914
GML003901_mRNA1	227
GML004001_mRNA1	80
GML004101_mRNA1	522
GML004201_mRNA1	949
GML004301_mRNA1	2331
