protein_id	length
GML000001_mRNA1	1921
GML000101_mRNA1	233
GML000201_mRNA1	754
GML000301_mRNA1	375
GML000401_mRNA1	233
GML000501_mRNA1	318
GML000601_mRNA1	277
GML000701_mRNA1	510
GML000801_mRNA1	266
GML000901_mRNA1	744
GML001001_mRNA1	397
GML001101_mRNA1	737
GML001201_mRNA1	253
GML001301_mRNA1	635
GML001401_mRNA1	663
GML001501_mRNA1	571
GML001601_mRNA1	216
GML001701_mRNA1	388
GML001801_mRNA1	115
GML001901_mRNA1	786
GML002001_mRNA1	442
GML002101_mRNA1	681
GML002201_mRNA1	255
GML002301_mRNA1	233
GML002401_mRNA1	549
GML002501_mRNA1	358
GML002601_mRNA1	305
GML002701_mRNA1	217
GML002801_mRNA1	96
GML002901_mRNA1	446
GML003001_mRNA1	182
GML003101_mRNA1	872
GML003201_mRNA1	480
GML003301_mRNA1	1001
GML003401_mRNA1	135
GML003501_mRNA1	268
GML003601_mRNA1	91
GML003701_mRNA1	357
GML003801_mRNA1	473
GML003901_mRNA1	271
GML004001_mRNA1	439
GML004101_mRNA1	188
GML004201_mRNA1	154
GML004301_mRNA1	758
GML004401_mRNA1	1559
GML004501_mRNA1	328
GML004601_mRNA1	1936
GML004701_mRNA1	739
GML004801_mRNA1	841
GML004901_mRNA1	148
GML005001_mRNA1	589
GML005101_mRNA1	305
GML005201_mRNA1	560
GML005301_mRNA1	443
GML005401_mRNA1	1122
GML005501_mRNA1	504
GML005601_mRNA1	297
GML005701_mRNA1	76
GML005801_mRNA1	673
GML005901_mRNA1	658
GML006001_mRNA1	802
GML006101_mRNA1	1016
GML006201_mRNA1	262
GML006301_mRNA1	193
GML006401_mRNA1	315
GML006501_mRNA1	148
GML006601_mRNA1	897
GML006701_mRNA1	195
GML006801_mRNA1	473
GML006901_mRNA1	160
GML007001_mRNA1	277
GML007101_mRNA1	297
GML007201_mRNA1	135
GML007301_mRNA1	86
GML007401_mRNA1	266
GML007501_mRNA1	112
GML007601_mRNA1	353
GML007701_mRNA1	207
GML007801_mRNA1	248
GML007901_mRNA1	178
GML008001_mRNA1	561
GML008101_mRNA1	1022
GML008201_mRNA1	510
GML008301_mRNA1	464
GML008401_mRNA1	471
GML008501_mRNA1	1666
GML008601_mRNA1	768
GML008701_mRNA1	632
GML008801_mRNA1	1189
GML008901_mRNA1	319
GML009001_mRNA1	142
GML009101_mRNA1	228
GML009201_mRNA1	296
GML009301_mRNA1	367
GML009401_mRNA1	811
GML009501_mRNA1	255
GML009601_mRNA1	599
GML009701_mRNA1	360
GML009801_mRNA1	925
GML009901_mRNA1	72
GML010001_mRNA1	1214
GML010101_mRNA1	342
GML010201_mRNA1	247
GML010301_mRNA1	351
GML010401_mRNA1	448
GML010501_mRNA1	472
GML010601_mRNA1	370
GML010701_mRNA1	2605
GML010801_mRNA1	347
GML010901_mRNA1	106
GML011001_mRNA1	103
GML011101_mRNA1	273
GML011201_mRNA1	348
GML011301_mRNA1	1193
GML011401_mRNA1	456
