protein_id	length
GML000001_mRNA1	682
GML000101_mRNA1	731
GML000201_mRNA1	491
GML000301_mRNA1	793
GML000401_mRNA1	462
GML000501_mRNA1	347
GML000601_mRNA1	168
GML000701_mRNA1	1706
GML000801_mRNA1	561
GML000901_mRNA1	229
GML001001_mRNA1	802
GML001101_mRNA1	1032
GML001201_mRNA1	957
GML001301_mRNA1	336
GML001401_mRNA1	709
GML001501_mRNA1	272
GML001601_mRNA1	413
GML001701_mRNA1	428
GML001801_mRNA1	227
GML001901_mRNA1	213
GML002001_mRNA1	687
GML002101_mRNA1	320
GML002201_mRNA1	1080
GML002301_mRNA1	485
GML002401_mRNA1	316
GML002501_mRNA1	468
GML002601_mRNA1	629
GML002701_mRNA1	631
GML002801_mRNA1	338
GML002901_mRNA1	197
GML003001_mRNA1	1423
GML003101_mRNA1	1217
GML003201_mRNA1	144
GML003301_mRNA1	512
GML003401_mRNA1	619
GML003501_mRNA1	259
GML003601_mRNA1	318
GML003701_mRNA1	366
GML003801_mRNA1	637
GML003901_mRNA1	999
GML004001_mRNA1	281
GML004101_mRNA1	298
GML004201_mRNA1	214
GML004301_mRNA1	763
GML004401_mRNA1	74
GML004501_mRNA1	1112
GML004601_mRNA1	882
GML004701_mRNA1	241
GML004801_mRNA1	3249
GML004901_mRNA1	445
GML005001_mRNA1	278
GML005101_mRNA1	818
GML005201_mRNA1	340
GML005301_mRNA1	815
GML005401_mRNA1	277
GML005501_mRNA1	317
GML005601_mRNA1	219
GML005701_mRNA1	514
GML005801_mRNA1	664
GML005901_mRNA1	159
GML006001_mRNA1	680
GML006101_mRNA1	907
GML006201_mRNA1	271
GML006301_mRNA1	267
GML006401_mRNA1	885
GML006501_mRNA1	182
GML006601_mRNA1	305
GML006701_mRNA1	258
GML006801_mRNA1	543
GML006901_mRNA1	178
GML007001_mRNA1	265
GML007101_mRNA1	988
GML007201_mRNA1	488
GML007301_mRNA1	616
GML007401_mRNA1	322
GML007501_mRNA1	455
GML007601_mRNA1	406
GML007701_mRNA1	154
GML007801_mRNA1	148
GML007901_mRNA1	1031
GML008001_mRNA1	341
GML008101_mRNA1	447
GML008201_mRNA1	364
GML008301_mRNA1	608
GML008401_mRNA1	342
GML008501_mRNA1	254
GML008601_mRNA1	689
GML008701_mRNA1	565
GML008801_mRNA1	456
GML008901_mRNA1	131
GML009001_mRNA1	128
GML009101_mRNA1	383
GML009201_mRNA1	1188
GML009301_mRNA1	910
GML009401_mRNA1	355
GML009501_mRNA1	340
GML009601_mRNA1	1065
GML009701_mRNA1	388
GML009801_mRNA1	313
GML009901_mRNA1	261
GML010001_mRNA1	157
GML010101_mRNA1	601
GML010201_mRNA1	247
GML010301_mRNA1	343
GML010401_mRNA1	549
GML010501_mRNA1	118
GML010601_mRNA1	293
GML010701_mRNA1	138
GML010801_mRNA1	248
GML010901_mRNA1	571
