protein_id	length
GML000001_mRNA1	101
GML000101_mRNA1	230
GML000201_mRNA1	210
GML000301_mRNA1	509
GML000401_mRNA1	187
GML000501_mRNA1	268
GML000601_mRNA1	518
GML000701_mRNA1	516
GML000801_mRNA1	433
GML000901_mRNA1	1304
GML001001_mRNA1	267
GML001101_mRNA1	274
GML001201_mRNA1	574
GML001301_mRNA1	279
GML001401_mRNA1	297
GML001501_mRNA1	510
GML001601_mRNA1	198
GML001701_mRNA1	2008
GML001801_mRNA1	126
GML001901_mRNA1	396
GML002001_mRNA1	778
GML002101_mRNA1	257
GML002201_mRNA1	174
GML002301_mRNA1	99
GML002401_mRNA1	136
GML002501_mRNA1	207
GML002601_mRNA1	106
GML002701_mRNA1	129
GML002801_mRNA1	1275
GML002901_mRNA1	404
GML003001_mRNA1	135
GML003101_mRNA1	257
GML003201_mRNA1	979
GML003301_mRNA1	262
GML003401_mRNA1	372
GML003501_mRNA1	1747
GML003601_mRNA1	238
GML003701_mRNA1	529
GML003801_mRNA1	479
GML003901_mRNA1	711
GML004001_mRNA1	722
GML004101_mRNA1	726
GML004201_mRNA1	247
GML004301_mRNA1	514
GML004401_mRNA1	1289
GML004501_mRNA1	451
GML004601_mRNA1	511
GML004701_mRNA1	588
GML004801_mRNA1	1067
GML004901_mRNA1	204
GML005001_mRNA1	555
GML005101_mRNA1	501
GML005201_mRNA1	282
GML005301_mRNA1	326
GML005401_mRNA1	419
GML005501_mRNA1	479
GML005601_mRNA1	134
GML005701_mRNA1	650
GML005801_mRNA1	585
GML005901_mRNA1	252
GML006001_mRNA1	105
GML006101_mRNA1	261
GML006201_mRNA1	555
GML006301_mRNA1	726
GML006401_mRNA1	295
GML006501_mRNA1	294
GML006601_mRNA1	511
GML006701_mRNA1	451
GML006801_mRNA1	221
GML006901_mRNA1	709
GML007001_mRNA1	131
GML007101_mRNA1	495
GML007201_mRNA1	298
GML007301_mRNA1	347
GML007401_mRNA1	962
GML007501_mRNA1	295
GML007601_mRNA1	385
GML007701_mRNA1	279
GML007801_mRNA1	369
GML007901_mRNA1	486
GML008001_mRNA1	488
GML008101_mRNA1	912
GML008201_mRNA1	596
GML008301_mRNA1	351
GML008401_mRNA1	685
GML008501_mRNA1	329
GML008601_mRNA1	349
GML008701_mRNA1	1454
GML008801_mRNA1	774
GML008901_mRNA1	573
GML009001_mRNA1	214
GML009101_mRNA1	313
GML009201_mRNA1	336
GML009301_mRNA1	664
GML009401_mRNA1	850
GML009501_mRNA1	424
GML009601_mRNA1	68
GML009701_mRNA1	1496
GML009801_mRNA1	109
GML009901_mRNA1	329
GML010001_mRNA1	383
GML010101_mRNA1	349
GML010201_mRNA1	216
GML010301_mRNA1	126
GML010401_mRNA1	431
GML010501_mRNA1	580
GML010601_mRNA1	386
GML010701_mRNA1	196
GML010801_mRNA1	382
GML010901_mRNA1	1237
GML011001_mRNA1	113
GML011101_mRNA1	780
GML011201_mRNA1	266
GML011301_mRNA1	521
GML011401_mRNA1	335
GML011501_mRNA1	600
GML011601_mRNA1	137
GML011701_mRNA1	1038
GML011801_mRNA1	711
GML011901_mRNA1	553
