protein_id	length
GML000001_mRNA1	590
GML000101_mRNA1	328
GML000201_mRNA1	920
GML000301_mRNA1	398
GML000401_mRNA1	110
GML000501_mRNA1	357
GML000601_mRNA1	483
GML000701_mRNA1	619
GML000801_mRNA1	119
GML000901_mRNA1	393
GML001001_mRNA1	172
GML001101_mRNA1	566
GML001201_mRNA1	361
GML001301_mRNA1	473
GML001401_mRNA1	712
GML001501_mRNA1	173
GML001601_mRNA1	524
GML001701_mRNA1	344
GML001801_mRNA1	396
GML001901_mRNA1	1179
GML002001_mRNA1	320
GML002101_mRNA1	337
GML002201_mRNA1	97
GML002301_mRNA1	168
GML002401_mRNA1	625
GML002501_mRNA1	242
GML002601_mRNA1	756
GML002701_mRNA1	572
GML002801_mRNA1	211
GML002901_mRNA1	509
GML003001_mRNA1	441
GML003101_mRNA1	724
GML003201_mRNA1	139
GML003301_mRNA1	174
GML003401_mRNA1	415
GML003501_mRNA1	217
GML003601_mRNA1	88
GML003701_mRNA1	873
GML003801_mRNA1	433
GML003901_mRNA1	92
GML004001_mRNA1	384
GML004101_mRNA1	353
GML004201_mRNA1	739
GML004301_mRNA1	221
GML004401_mRNA1	1190
GML004501_mRNA1	540
GML004601_mRNA1	245
GML004701_mRNA1	154
GML004801_mRNA1	321
GML004901_mRNA1	1061
GML005001_mRNA1	562
GML005101_mRNA1	237
GML005201_mRNA1	601
GML005301_mRNA1	1198
GML005401_mRNA1	121
GML005501_mRNA1	476
GML005601_mRNA1	566
GML005701_mRNA1	1578
GML005801_mRNA1	439
GML005901_mRNA1	434
GML006001_mRNA1	1412
GML006101_mRNA1	895
GML006201_mRNA1	940
GML006301_mRNA1	211
GML006401_mRNA1	313
GML006501_mRNA1	423
GML006601_mRNA1	567
GML006701_mRNA1	960
GML006801_mRNA1	447
GML006901_mRNA1	265
GML007001_mRNA1	377
GML007101_mRNA1	162
GML007201_mRNA1	513
GML007301_mRNA1	513
GML007401_mRNA1	630
GML007501_mRNA1	1035
GML007601_mRNA1	142
GML007701_mRNA1	289
GML007801_mRNA1	288
GML007901_mRNA1	356
GML008001_mRNA1	613
GML008101_mRNA1	330
GML008201_mRNA1	523
GML008301_mRNA1	453
GML008401_mRNA1	305
GML008501_mRNA1	142
GML008601_mRNA1	197
GML008701_mRNA1	808
GML008801_mRNA1	281
GML008901_mRNA1	681
GML009001_mRNA1	721
GML009101_mRNA1	267
GML009201_mRNA1	160
GML009301_mRNA1	277
GML009401_mRNA1	548
GML009501_mRNA1	586
GML009601_mRNA1	412
GML009701_mRNA1	333
GML009801_mRNA1	337
GML009901_mRNA1	117
GML010001_mRNA1	333
GML010101_mRNA1	584
GML010201_mRNA1	355
GML010301_mRNA1	464
GML010401_mRNA1	589
GML010501_mRNA1	366
GML010601_mRNA1	197
GML010701_mRNA1	208
GML010801_mRNA1	629
GML010901_mRNA1	253
GML011001_mRNA1	301
GML011102_mRNA1	281
GML011201_mRNA1	163
GML011301_mRNA1	386
GML011401_mRNA1	287
GML011501_mRNA1	313
GML011601_mRNA1	387
GML011701_mRNA1	792
GML011802_mRNA1	105
GML011901_mRNA1	394
GML012001_mRNA1	490
GML012101_mRNA1	650
GML012201_mRNA1	749
GML012301_mRNA1	327
GML012401_mRNA1	696
GML012501_mRNA1	176
GML012601_mRNA1	288
GML012701_mRNA1	640
GML012801_mRNA1	454
GML012901_mRNA1	94
GML013001_mRNA1	159
GML013101_mRNA1	634
GML013201_mRNA1	217
GML013301_mRNA1	472
GML013401_mRNA1	334
GML013501_mRNA1	328
GML013601_mRNA1	313
GML013701_mRNA1	383
GML013801_mRNA1	285
GML013901_mRNA1	1000
GML014001_mRNA1	928
