protein_id	length
GML000001_mRNA1	154
GML000101_mRNA1	679
GML000201_mRNA1	165
GML000301_mRNA1	199
GML000401_mRNA1	233
GML000501_mRNA1	1858
GML000601_mRNA1	467
GML000701_mRNA1	406
GML000801_mRNA1	547
GML000901_mRNA1	322
GML001001_mRNA1	335
GML001101_mRNA1	193
GML001201_mRNA1	703
GML001301_mRNA1	352
GML001401_mRNA1	488
GML001501_mRNA1	1228
GML001601_mRNA1	386
GML001701_mRNA1	419
GML001801_mRNA1	790
GML001901_mRNA1	372
GML002001_mRNA1	654
GML002101_mRNA1	250
GML002201_mRNA1	972
GML002301_mRNA1	288
GML002401_mRNA1	791
GML002501_mRNA1	447
GML002601_mRNA1	970
GML002701_mRNA1	513
GML002801_mRNA1	309
GML002901_mRNA1	544
GML003001_mRNA1	97
GML003101_mRNA1	151
GML003201_mRNA1	315
GML003301_mRNA1	143
GML003401_mRNA1	205
GML003501_mRNA1	437
GML003601_mRNA1	710
GML003701_mRNA1	633
GML003801_mRNA1	422
GML003901_mRNA1	482
GML004001_mRNA1	350
GML004101_mRNA1	383
GML004201_mRNA1	195
GML004301_mRNA1	62
GML004401_mRNA1	761
GML004501_mRNA1	176
GML004601_mRNA1	483
GML004701_mRNA1	323
GML004801_mRNA1	97
GML004901_mRNA1	224
GML005001_mRNA1	222
GML005101_mRNA1	400
GML005201_mRNA1	234
GML005301_mRNA1	605
GML005401_mRNA1	254
GML005501_mRNA1	488
GML005601_mRNA1	315
GML005701_mRNA1	420
GML005801_mRNA1	411
GML005901_mRNA1	320
GML006001_mRNA1	126
GML006101_mRNA1	201
GML006201_mRNA1	861
GML006301_mRNA1	155
GML006401_mRNA1	109
GML006501_mRNA1	382
GML006601_mRNA1	1490
GML006701_mRNA1	452
GML006801_mRNA1	191
GML006901_mRNA1	224
GML007001_mRNA1	876
GML007101_mRNA1	223
GML007201_mRNA1	344
GML007301_mRNA1	532
GML007401_mRNA1	674
GML007501_mRNA1	433
GML007601_mRNA1	344
GML007701_mRNA1	308
GML007801_mRNA1	499
GML007901_mRNA1	369
GML008001_mRNA1	298
GML008101_mRNA1	71
GML008201_mRNA1	1168
GML008301_mRNA1	1053
GML008401_mRNA1	86
GML008501_mRNA1	995
GML008601_mRNA1	255
GML008701_mRNA1	391
GML008801_mRNA1	732
GML008901_mRNA1	321
GML009001_mRNA1	423
GML009101_mRNA1	260
GML009201_mRNA1	256
GML009301_mRNA1	436
GML009401_mRNA1	474
GML009501_mRNA1	987
GML009601_mRNA1	213
GML009701_mRNA1	457
GML009801_mRNA1	362
GML009901_mRNA1	339
GML010001_mRNA1	433
GML010101_mRNA1	216
GML010201_mRNA1	414
GML010301_mRNA1	165
GML010401_mRNA1	261
GML010501_mRNA1	505
GML010601_mRNA1	89
GML010701_mRNA1	302
GML010801_mRNA1	435
GML010901_mRNA1	391
GML011001_mRNA1	183
GML011101_mRNA1	135
GML011201_mRNA1	962
GML011301_mRNA1	740
GML011401_mRNA1	451
GML011501_mRNA1	419
GML011601_mRNA1	1106
GML011701_mRNA1	697
GML011801_mRNA1	334
GML011901_mRNA1	688
GML012001_mRNA1	389
