protein_id	length
GML000001_mRNA1	351
GML000101_mRNA1	489
GML000201_mRNA1	762
GML000301_mRNA1	406
GML000401_mRNA1	336
GML000501_mRNA1	253
GML000601_mRNA1	152
GML000701_mRNA1	177
GML000801_mRNA1	203
GML000901_mRNA1	533
GML001001_mRNA1	221
GML001101_mRNA1	1147
GML001201_mRNA1	243
GML001302_mRNA1	274
GML001401_mRNA1	433
GML001501_mRNA1	556
GML001601_mRNA1	294
GML001701_mRNA1	602
GML001801_mRNA1	970
GML001901_mRNA1	90
GML002001_mRNA1	355
GML002101_mRNA1	399
GML002201_mRNA1	460
GML002301_mRNA1	959
GML002401_mRNA1	569
GML002501_mRNA1	748
GML002601_mRNA1	503
GML002701_mRNA1	577
GML002801_mRNA1	146
GML002901_mRNA1	421
GML003001_mRNA1	436
GML003101_mRNA1	470
GML003201_mRNA1	249
GML003301_mRNA1	248
GML003401_mRNA1	398
GML003501_mRNA1	1304
GML003601_mRNA1	842
GML003701_mRNA1	542
GML003801_mRNA1	89
GML003901_mRNA1	775
GML004001_mRNA1	538
GML004101_mRNA1	927
GML004201_mRNA1	566
GML004301_mRNA1	472
GML004401_mRNA1	116
GML004502_mRNA1	73
GML004601_mRNA1	194
GML004701_mRNA1	432
GML004801_mRNA1	308
GML004901_mRNA1	230
GML005001_mRNA1	230
GML005101_mRNA1	211
GML005201_mRNA1	505
GML005301_mRNA1	256
GML005401_mRNA1	1576
GML005501_mRNA1	538
GML005601_mRNA1	546
GML005701_mRNA1	111
GML005801_mRNA1	487
GML005901_mRNA1	216
GML006001_mRNA1	844
GML006101_mRNA1	500
GML006201_mRNA1	185
GML006301_mRNA1	367
GML006401_mRNA1	134
GML006501_mRNA1	360
GML006601_mRNA1	1045
GML006701_mRNA1	560
GML006801_mRNA1	339
GML006901_mRNA1	930
GML007001_mRNA1	153
GML007101_mRNA1	882
GML007201_mRNA1	388
GML007301_mRNA1	117
GML007401_mRNA1	416
GML007501_mRNA1	192
GML007601_mRNA1	659
GML007701_mRNA1	282
GML007801_mRNA1	187
GML007901_mRNA1	65
GML008001_mRNA1	201
GML008101_mRNA1	158
GML008201_mRNA1	374
GML008301_mRNA1	222
GML008401_mRNA1	697
GML008501_mRNA1	139
GML008601_mRNA1	383
GML008701_mRNA1	282
GML008801_mRNA1	161
GML008901_mRNA1	353
GML009001_mRNA1	512
GML009101_mRNA1	285
GML009201_mRNA1	127
GML009301_mRNA1	203
GML009401_mRNA1	436
GML009501_mRNA1	393
GML009601_mRNA1	447
GML009701_mRNA1	80
GML009801_mRNA1	337
GML009901_mRNA1	665
GML010000_mRNA1	1028
GML010101_mRNA1	673
GML010201_mRNA1	312
GML010301_mRNA1	553
GML010401_mRNA1	798
GML010501_mRNA1	200
GML010601_mRNA1	247
GML010701_mRNA1	407
GML010801_mRNA1	127
GML010901_mRNA1	480
GML011001_mRNA1	175
GML011101_mRNA1	630
GML011201_mRNA1	325
GML011301_mRNA1	287
GML011401_mRNA1	351
GML011501_mRNA1	363
GML011601_mRNA1	493
GML011701_mRNA1	126
GML011801_mRNA1	225
GML011901_mRNA1	226
GML012001_mRNA1	241
GML012101_mRNA1	104
GML012201_mRNA1	821
GML012301_mRNA1	93
