protein_id	length
GML000001_mRNA1	1142
GML000101_mRNA1	262
GML000201_mRNA1	165
GML000301_mRNA1	171
GML000401_mRNA1	399
GML000501_mRNA1	1456
GML000601_mRNA1	677
GML000701_mRNA1	830
GML000801_mRNA1	653
GML000901_mRNA1	814
GML001001_mRNA1	262
GML001101_mRNA1	1178
GML001201_mRNA1	595
GML001301_mRNA1	153
GML001401_mRNA1	431
GML001501_mRNA1	342
GML001601_mRNA1	233
GML001701_mRNA1	273
GML001801_mRNA1	372
GML001901_mRNA1	132
GML002001_mRNA1	626
GML002101_mRNA1	941
GML002201_mRNA1	563
GML002301_mRNA1	614
GML002401_mRNA1	428
GML002501_mRNA1	1675
GML002601_mRNA1	1017
GML002701_mRNA1	591
GML002801_mRNA1	311
GML002901_mRNA1	280
GML003001_mRNA1	1357
GML003101_mRNA1	714
GML003201_mRNA1	303
GML003301_mRNA1	160
GML003401_mRNA1	254
GML003501_mRNA1	151
GML003601_mRNA1	280
GML003701_mRNA1	481
GML003801_mRNA1	636
GML003901_mRNA1	611
GML004001_mRNA1	641
GML004101_mRNA1	424
GML004201_mRNA1	385
GML004301_mRNA1	160
GML004401_mRNA1	362
GML004501_mRNA1	288
GML004601_mRNA1	416
GML004701_mRNA1	761
GML004801_mRNA1	985
GML004901_mRNA1	613
GML005001_mRNA1	832
GML005101_mRNA1	539
GML005201_mRNA1	101
GML005301_mRNA1	60
GML005401_mRNA1	284
GML005501_mRNA1	665
GML005601_mRNA1	313
GML005701_mRNA1	242
GML005801_mRNA1	195
GML005901_mRNA1	184
GML006001_mRNA1	100
GML006101_mRNA1	254
GML006201_mRNA1	1022
GML006301_mRNA1	763
GML006401_mRNA1	250
GML006501_mRNA1	577
GML006601_mRNA1	204
GML006701_mRNA1	891
GML006801_mRNA1	530
GML006901_mRNA1	305
GML007001_mRNA1	397
GML007101_mRNA1	760
GML007201_mRNA1	492
GML007301_mRNA1	70
GML007401_mRNA1	404
GML007501_mRNA1	301
GML007601_mRNA1	490
GML007701_mRNA1	251
GML007801_mRNA1	564
GML007901_mRNA1	183
GML008001_mRNA1	398
GML008101_mRNA1	563
GML008201_mRNA1	482
GML008301_mRNA1	383
GML008401_mRNA1	350
GML008501_mRNA1	561
GML008601_mRNA1	587
GML008701_mRNA1	267
GML008801_mRNA1	463
GML008901_mRNA1	148
GML009001_mRNA1	1143
GML009101_mRNA1	382
GML009201_mRNA1	256
GML009301_mRNA1	289
GML009401_mRNA1	72
GML009501_mRNA1	147
