protein_id	length
GML000001_mRNA1	451
GML000101_mRNA1	408
GML000201_mRNA1	466
GML000301_mRNA1	453
GML000401_mRNA1	145
GML000501_mRNA1	681
GML000601_mRNA1	366
GML000701_mRNA1	436
GML000801_mRNA1	122
GML000901_mRNA1	506
GML001001_mRNA1	129
GML001101_mRNA1	476
GML001201_mRNA1	424
GML001301_mRNA1	205
GML001401_mRNA1	310
GML001501_mRNA1	502
GML001601_mRNA1	146
GML001701_mRNA1	352
GML001801_mRNA1	278
GML001901_mRNA1	138
GML002001_mRNA1	344
GML002101_mRNA1	177
GML002201_mRNA1	388
GML002301_mRNA1	557
GML002401_mRNA1	857
GML002501_mRNA1	222
GML002601_mRNA1	85
GML002701_mRNA1	206
GML002801_mRNA1	158
GML002901_mRNA1	331
GML003001_mRNA1	175
GML003101_mRNA1	540
GML003201_mRNA1	174
GML003301_mRNA1	352
GML003401_mRNA1	692
GML003501_mRNA1	446
GML003601_mRNA1	81
GML003701_mRNA1	85
GML003801_mRNA1	614
GML003901_mRNA1	280
GML004001_mRNA1	360
GML004101_mRNA1	483
GML004201_mRNA1	488
GML004301_mRNA1	1246
GML004401_mRNA1	293
GML004501_mRNA1	388
GML004601_mRNA1	614
GML004701_mRNA1	88
GML004801_mRNA1	232
GML004901_mRNA1	83
GML005001_mRNA1	351
GML005101_mRNA1	160
GML005201_mRNA1	313
GML005301_mRNA1	1077
GML005401_mRNA1	92
GML005501_mRNA1	128
GML005601_mRNA1	86
GML005701_mRNA1	488
GML005801_mRNA1	385
GML005901_mRNA1	830
GML006001_mRNA1	486
GML006101_mRNA1	110
GML006201_mRNA1	126
GML006301_mRNA1	214
GML006401_mRNA1	278
GML006501_mRNA1	461
GML006601_mRNA1	656
GML006701_mRNA1	613
GML006801_mRNA1	249
GML006901_mRNA1	550
GML007001_mRNA1	121
GML007101_mRNA1	787
GML007201_mRNA1	481
GML007301_mRNA1	1360
GML007401_mRNA1	308
GML007501_mRNA1	527
GML007601_mRNA1	308
GML007701_mRNA1	858
GML007801_mRNA1	323
GML007901_mRNA1	403
GML008001_mRNA1	440
GML008101_mRNA1	83
GML008201_mRNA1	464
GML008301_mRNA1	590
GML008401_mRNA1	139
GML008501_mRNA1	642
GML008601_mRNA1	747
GML008701_mRNA1	1262
GML008801_mRNA1	349
GML008901_mRNA1	368
GML009001_mRNA1	265
GML009101_mRNA1	648
GML009201_mRNA1	243
GML009301_mRNA1	762
GML009401_mRNA1	427
GML009501_mRNA1	199
GML009601_mRNA1	1289
GML009701_mRNA1	658
GML009801_mRNA1	566
GML009901_mRNA1	494
GML010001_mRNA1	507
GML010101_mRNA1	514
GML010201_mRNA1	606
GML010301_mRNA1	624
GML010401_mRNA1	113
GML010501_mRNA1	111
GML010601_mRNA1	576
GML010701_mRNA1	840
GML010801_mRNA1	289
GML010901_mRNA1	128
GML011001_mRNA1	958
GML011101_mRNA1	978
GML011201_mRNA1	135
GML011301_mRNA1	311
