protein_id	length
GML000001_mRNA1	116
GML000101_mRNA1	208
GML000200_mRNA1	890
GML000301_mRNA1	907
GML000401_mRNA1	695
GML000501_mRNA1	314
GML000601_mRNA1	228
GML000701_mRNA1	350
GML000801_mRNA1	157
GML000901_mRNA1	858
GML001001_mRNA1	172
GML001101_mRNA1	747
GML001201_mRNA1	293
GML001301_mRNA1	327
GML001401_mRNA1	2479
GML001501_mRNA1	410
GML001601_mRNA1	278
GML001701_mRNA1	853
GML001801_mRNA1	375
GML001901_mRNA1	789
GML002001_mRNA1	511
GML002101_mRNA1	441
GML002201_mRNA1	403
GML002301_mRNA1	95
GML002401_mRNA1	1478
GML002501_mRNA1	225
GML002601_mRNA1	520
GML002701_mRNA1	581
GML002801_mRNA1	570
GML002901_mRNA1	436
GML003001_mRNA1	100
GML003101_mRNA1	1063
GML003201_mRNA1	267
GML003301_mRNA1	265
GML003401_mRNA1	232
GML003501_mRNA1	433
GML003601_mRNA1	531
GML003701_mRNA1	885
GML003801_mRNA1	331
GML003901_mRNA1	448
GML004001_mRNA1	961
GML004101_mRNA1	772
GML004201_mRNA1	1121
GML004301_mRNA1	846
GML004401_mRNA1	597
GML004501_mRNA1	504
GML004601_mRNA1	472
GML004701_mRNA1	446
GML004801_mRNA1	429
GML004901_mRNA1	486
GML005001_mRNA1	145
GML005101_mRNA1	629
GML005201_mRNA1	434
GML005301_mRNA1	226
GML005401_mRNA1	259
GML005501_mRNA1	216
GML005601_mRNA1	369
GML005701_mRNA1	507
GML005801_mRNA1	354
GML005901_mRNA1	173
GML006001_mRNA1	133
GML006101_mRNA1	224
GML006201_mRNA1	449
GML006301_mRNA1	427
GML006401_mRNA1	226
GML006501_mRNA1	495
GML006601_mRNA1	696
GML006701_mRNA1	266
GML006801_mRNA1	371
GML006901_mRNA1	444
GML007001_mRNA1	252
GML007101_mRNA1	423
GML007201_mRNA1	60
GML007301_mRNA1	110
GML007401_mRNA1	315
GML007501_mRNA1	95
GML007601_mRNA1	344
GML007701_mRNA1	124
GML007801_mRNA1	373
GML007901_mRNA1	624
GML008001_mRNA1	217
GML008101_mRNA1	169
GML008201_mRNA1	2453
GML008301_mRNA1	463
GML008401_mRNA1	329
GML008501_mRNA1	301
GML008601_mRNA1	627
GML008701_mRNA1	396
GML008801_mRNA1	604
GML008901_mRNA1	348
GML009001_mRNA1	764
GML009101_mRNA1	478
GML009201_mRNA1	1000
GML009301_mRNA1	619
GML009401_mRNA1	776
GML009501_mRNA1	194
GML009601_mRNA1	344
GML009701_mRNA1	265
GML009801_mRNA1	288
GML009901_mRNA1	207
GML010001_mRNA1	355
GML010101_mRNA1	560
GML010201_mRNA1	434
GML010301_mRNA1	1288
GML010401_mRNA1	799
GML010501_mRNA1	545
