protein_id	length
GML000001_mRNA1	293
GML000101_mRNA1	3827
GML000201_mRNA1	333
GML000301_mRNA1	723
GML000401_mRNA1	371
GML000501_mRNA1	648
GML000601_mRNA1	516
GML000701_mRNA1	405
GML000802_mRNA1	64
GML000901_mRNA1	237
GML001001_mRNA1	547
GML001101_mRNA1	621
GML001201_mRNA1	246
GML001301_mRNA1	559
GML001401_mRNA1	993
GML001501_mRNA1	463
GML001601_mRNA1	655
GML001701_mRNA1	376
GML001801_mRNA1	1132
GML001902_mRNA1	165
GML002001_mRNA1	191
GML002101_mRNA1	284
GML002201_mRNA1	125
GML002301_mRNA1	190
GML002401_mRNA1	868
GML002501_mRNA1	471
GML002601_mRNA1	335
GML002701_mRNA1	406
GML002801_mRNA1	229
GML002901_mRNA1	200
GML003001_mRNA1	420
GML003101_mRNA1	79
GML003201_mRNA1	343
GML003301_mRNA1	550
GML003401_mRNA1	606
GML003501_mRNA1	302
GML003601_mRNA1	481
GML003701_mRNA1	473
GML003801_mRNA1	89
GML003901_mRNA1	190
GML004001_mRNA1	162
GML004101_mRNA1	222
GML004201_mRNA1	425
GML004301_mRNA1	468
GML004401_mRNA1	282
GML004501_mRNA1	302
GML004601_mRNA1	300
GML004701_mRNA1	914
GML004801_mRNA1	408
GML004901_mRNA1	262
GML005001_mRNA1	1437
GML005101_mRNA1	100
GML005201_mRNA1	1133
GML005301_mRNA1	310
GML005401_mRNA1	218
GML005501_mRNA1	154
GML005601_mRNA1	428
GML005701_mRNA1	753
GML005801_mRNA1	496
GML005901_mRNA1	718
GML006001_mRNA1	520
GML006101_mRNA1	155
GML006201_mRNA1	325
GML006301_mRNA1	358
GML006401_mRNA1	324
GML006501_mRNA1	354
GML006601_mRNA1	155
GML006701_mRNA1	76
GML006801_mRNA1	388
GML006901_mRNA1	291
GML007001_mRNA1	154
GML007101_mRNA1	170
GML007201_mRNA1	422
GML007301_mRNA1	1242
GML007401_mRNA1	568
GML007501_mRNA1	685
GML007601_mRNA1	921
GML007701_mRNA1	119
GML007801_mRNA1	321
GML007901_mRNA1	718
GML008001_mRNA1	506
GML008101_mRNA1	731
GML008201_mRNA1	404
GML008301_mRNA1	303
GML008401_mRNA1	493
GML008501_mRNA1	501
GML008601_mRNA1	179
GML008701_mRNA1	575
GML008801_mRNA1	186
GML008901_mRNA1	145
GML009001_mRNA1	159
GML009101_mRNA1	379
GML009201_mRNA1	272
GML009301_mRNA1	123
GML009401_mRNA1	513
GML009500_mRNA1	1242
GML009601_mRNA1	332
GML009701_mRNA1	315
GML009801_mRNA1	889
GML009901_mRNA1	606
GML010001_mRNA1	192
GML010101_mRNA1	471
GML010201_mRNA1	553
GML010301_mRNA1	294
GML010401_mRNA1	486
GML010501_mRNA1	93
GML010601_mRNA1	470
GML010701_mRNA1	426
GML010801_mRNA1	158
GML010901_mRNA1	150
GML011001_mRNA1	553
GML011101_mRNA1	181
GML011201_mRNA1	491
GML011301_mRNA1	96
GML011402_mRNA1	263
GML011501_mRNA1	396
GML011601_mRNA1	279
GML011701_mRNA1	637
GML011801_mRNA1	402
GML011901_mRNA1	595
GML012001_mRNA1	702
GML012101_mRNA1	1453
GML012201_mRNA1	167
GML012301_mRNA1	530
GML012401_mRNA1	599
GML012501_mRNA1	494
GML012601_mRNA1	242
GML012702_mRNA1	135
GML012801_mRNA1	445
GML012901_mRNA1	517
GML013001_mRNA1	400
GML013101_mRNA1	580
GML013201_mRNA1	900
GML013301_mRNA1	432
GML013401_mRNA1	271
GML013501_mRNA1	435
GML013601_mRNA1	453
GML013701_mRNA1	602
GML013801_mRNA1	704
