protein_id	length
GML000001_mRNA1	856
GML000101_mRNA1	1467
GML000201_mRNA1	408
GML000301_mRNA1	362
GML000401_mRNA1	429
GML000501_mRNA1	118
GML000601_mRNA1	113
GML000701_mRNA1	83
GML000801_mRNA1	266
GML000901_mRNA1	190
GML001001_mRNA1	176
GML001101_mRNA1	767
GML001201_mRNA1	251
GML001301_mRNA1	140
GML001401_mRNA1	1017
GML001501_mRNA1	199
GML001601_mRNA1	320
GML001701_mRNA1	377
GML001801_mRNA1	701
GML001901_mRNA1	235
GML002001_mRNA1	914
GML002101_mRNA1	323
GML002201_mRNA1	469
GML002301_mRNA1	153
GML002401_mRNA1	494
GML002501_mRNA1	479
GML002601_mRNA1	359
GML002701_mRNA1	89
GML002801_mRNA1	216
GML002901_mRNA1	137
GML003001_mRNA1	104
GML003101_mRNA1	678
GML003201_mRNA1	339
GML003301_mRNA1	87
GML003401_mRNA1	2120
GML003501_mRNA1	246
GML003601_mRNA1	321
GML003701_mRNA1	21
GML003801_mRNA1	338
GML003901_mRNA1	174
GML004001_mRNA1	231
GML004101_mRNA1	1015
GML004201_mRNA1	2045
GML004301_mRNA1	296
GML004401_mRNA1	463
GML004501_mRNA1	82
GML004601_mRNA1	600
GML004701_mRNA1	957
GML004801_mRNA1	187
GML004901_mRNA1	187
GML005001_mRNA1	376
GML005101_mRNA1	323
GML005201_mRNA1	498
GML005301_mRNA1	213
GML005401_mRNA1	780
GML005501_mRNA1	520
GML005601_mRNA1	575
GML005701_mRNA1	547
GML005801_mRNA1	368
GML005901_mRNA1	83
GML006001_mRNA1	882
GML006101_mRNA1	74
GML006201_mRNA1	256
GML006301_mRNA1	526
GML006401_mRNA1	342
GML006501_mRNA1	352
GML006601_mRNA1	202
GML006701_mRNA1	225
GML006801_mRNA1	265
GML006901_mRNA1	323
GML007001_mRNA1	1200
GML007101_mRNA1	764
GML007201_mRNA1	346
GML007301_mRNA1	620
GML007401_mRNA1	150
GML007501_mRNA1	384
GML007601_mRNA1	771
GML007701_mRNA1	164
GML007801_mRNA1	582
GML007901_mRNA1	303
GML008001_mRNA1	1551
GML008101_mRNA1	376
GML008201_mRNA1	176
GML008301_mRNA1	287
GML008401_mRNA1	812
GML008501_mRNA1	178
GML008601_mRNA1	82
GML008701_mRNA1	231
GML008801_mRNA1	192
GML008901_mRNA1	739
GML009001_mRNA1	541
GML009101_mRNA1	464
GML009201_mRNA1	431
GML009301_mRNA1	285
GML009401_mRNA1	1396
GML009501_mRNA1	427
GML009601_mRNA1	1226
GML009701_mRNA1	358
GML009801_mRNA1	209
GML009901_mRNA1	382
GML010001_mRNA1	91
GML010101_mRNA1	175
GML010201_mRNA1	289
GML010301_mRNA1	458
GML010401_mRNA1	260
GML010501_mRNA1	225
GML010601_mRNA1	151
GML010701_mRNA1	1179
GML010801_mRNA1	205
GML010901_mRNA1	221
GML011001_mRNA1	201
