protein_id	length
GML000001_mRNA1	489
GML000101_mRNA1	478
GML000201_mRNA1	433
GML000301_mRNA1	28
GML000401_mRNA1	507
GML000501_mRNA1	219
GML000601_mRNA1	198
GML000701_mRNA1	224
GML000801_mRNA1	472
GML000901_mRNA1	253
GML001001_mRNA1	676
GML001101_mRNA1	193
GML001201_mRNA1	336
GML001301_mRNA1	264
GML001401_mRNA1	228
GML001501_mRNA1	145
GML001601_mRNA1	218
GML001701_mRNA1	795
GML001801_mRNA1	548
GML001901_mRNA1	96
GML002001_mRNA1	508
GML002101_mRNA1	193
GML002201_mRNA1	104
GML002301_mRNA1	350
GML002401_mRNA1	85
GML002501_mRNA1	1548
GML002601_mRNA1	730
GML002701_mRNA1	529
GML002802_mRNA1	292
GML002901_mRNA1	221
GML003001_mRNA1	504
GML003101_mRNA1	534
GML003201_mRNA1	212
GML003301_mRNA1	231
GML003401_mRNA1	579
GML003501_mRNA1	20
GML003601_mRNA1	186
GML003701_mRNA1	313
GML003801_mRNA1	501
GML003901_mRNA1	487
GML004001_mRNA1	81
GML004101_mRNA1	153
GML004201_mRNA1	143
GML004301_mRNA1	568
GML004401_mRNA1	710
GML004501_mRNA1	341
GML004601_mRNA1	1214
GML004701_mRNA1	371
GML004801_mRNA1	302
GML004901_mRNA1	669
GML005001_mRNA1	91
GML005101_mRNA1	294
GML005201_mRNA1	814
GML005301_mRNA1	1052
GML005401_mRNA1	413
GML005501_mRNA1	231
GML005601_mRNA1	709
GML005701_mRNA1	1233
GML005801_mRNA1	132
GML005901_mRNA1	499
GML006001_mRNA1	704
GML006101_mRNA1	338
GML006201_mRNA1	637
GML006301_mRNA1	432
