protein_id	length
GML000001_mRNA1	103
GML000101_mRNA1	184
GML000201_mRNA1	580
GML000301_mRNA1	790
GML000401_mRNA1	186
GML000501_mRNA1	699
GML000601_mRNA1	703
GML000701_mRNA1	430
GML000801_mRNA1	507
GML000901_mRNA1	1293
GML001001_mRNA1	595
GML001101_mRNA1	309
GML001201_mRNA1	293
GML001301_mRNA1	577
GML001401_mRNA1	369
GML001501_mRNA1	678
GML001601_mRNA1	289
GML001701_mRNA1	400
GML001801_mRNA1	257
GML001901_mRNA1	418
GML002001_mRNA1	585
GML002101_mRNA1	294
GML002201_mRNA1	452
GML002301_mRNA1	233
GML002401_mRNA1	343
GML002501_mRNA1	528
GML002601_mRNA1	224
GML002701_mRNA1	1284
GML002801_mRNA1	203
GML002901_mRNA1	135
GML003001_mRNA1	363
GML003101_mRNA1	506
GML003201_mRNA1	1518
GML003301_mRNA1	76
GML003401_mRNA1	463
GML003501_mRNA1	959
GML003601_mRNA1	510
GML003701_mRNA1	329
GML003801_mRNA1	529
GML003901_mRNA1	501
GML004001_mRNA1	320
GML004101_mRNA1	446
GML004201_mRNA1	440
GML004301_mRNA1	266
GML004401_mRNA1	159
GML004501_mRNA1	576
GML004601_mRNA1	338
GML004701_mRNA1	1723
GML004801_mRNA1	753
GML004901_mRNA1	1768
GML005001_mRNA1	70
GML005101_mRNA1	662
GML005201_mRNA1	630
GML005301_mRNA1	567
GML005401_mRNA1	424
GML005501_mRNA1	919
GML005601_mRNA1	851
GML005701_mRNA1	716
GML005801_mRNA1	823
GML005901_mRNA1	197
GML006001_mRNA1	459
GML006101_mRNA1	501
GML006201_mRNA1	182
GML006301_mRNA1	125
GML006401_mRNA1	482
GML006501_mRNA1	1048
GML006601_mRNA1	495
GML006701_mRNA1	182
GML006801_mRNA1	711
GML006901_mRNA1	541
GML007001_mRNA1	529
GML007101_mRNA1	404
GML007201_mRNA1	1215
GML007301_mRNA1	411
GML007401_mRNA1	1029
GML007501_mRNA1	191
GML007601_mRNA1	180
GML007701_mRNA1	158
GML007801_mRNA1	382
GML007901_mRNA1	468
GML008001_mRNA1	654
GML008101_mRNA1	229
GML008201_mRNA1	79
GML008301_mRNA1	136
GML008401_mRNA1	370
GML008501_mRNA1	182
GML008601_mRNA1	631
GML008701_mRNA1	377
GML008801_mRNA1	853
GML008901_mRNA1	93
GML009001_mRNA1	392
GML009101_mRNA1	872
GML009201_mRNA1	1027
GML009301_mRNA1	353
GML009401_mRNA1	522
GML009501_mRNA1	164
GML009601_mRNA1	115
GML009701_mRNA1	485
GML009801_mRNA1	341
GML009901_mRNA1	759
GML010001_mRNA1	287
GML010101_mRNA1	255
GML010201_mRNA1	863
GML010301_mRNA1	403
GML010401_mRNA1	1580
GML010501_mRNA1	609
GML010601_mRNA1	945
GML010701_mRNA1	863
GML010801_mRNA1	2417
GML010901_mRNA1	602
GML011001_mRNA1	150
GML011101_mRNA1	578
GML011201_mRNA1	1482
GML011301_mRNA1	143
GML011401_mRNA1	275
GML011501_mRNA1	357
GML011601_mRNA1	179
GML011701_mRNA1	332
