protein_id	length
GML000001_mRNA1	546
GML000101_mRNA1	172
GML000201_mRNA1	329
GML000301_mRNA1	862
GML000401_mRNA1	292
GML000501_mRNA1	203
GML000601_mRNA1	334
GML000701_mRNA1	537
GML000801_mRNA1	259
GML000901_mRNA1	380
GML001001_mRNA1	299
GML001101_mRNA1	548
GML001201_mRNA1	559
GML001301_mRNA1	159
GML001401_mRNA1	269
GML001501_mRNA1	130
GML001601_mRNA1	845
GML001701_mRNA1	480
GML001801_mRNA1	381
GML001901_mRNA1	434
GML002001_mRNA1	1054
GML002101_mRNA1	521
GML002201_mRNA1	368
GML002301_mRNA1	293
GML002401_mRNA1	462
GML002501_mRNA1	655
GML002601_mRNA1	437
GML002701_mRNA1	963
GML002801_mRNA1	1058
GML002901_mRNA1	440
GML003001_mRNA1	276
GML003101_mRNA1	610
GML003201_mRNA1	807
GML003301_mRNA1	287
GML003401_mRNA1	225
GML003501_mRNA1	247
GML003601_mRNA1	1379
GML003701_mRNA1	1272
GML003801_mRNA1	293
GML003901_mRNA1	446
GML004001_mRNA1	547
GML004101_mRNA1	133
GML004201_mRNA1	836
GML004301_mRNA1	179
GML004401_mRNA1	687
GML004501_mRNA1	791
GML004601_mRNA1	291
GML004701_mRNA1	324
GML004801_mRNA1	365
GML004901_mRNA1	303
GML005001_mRNA1	396
GML005101_mRNA1	411
GML005201_mRNA1	392
GML005301_mRNA1	412
GML005401_mRNA1	270
GML005501_mRNA1	175
GML005601_mRNA1	946
GML005701_mRNA1	282
GML005801_mRNA1	357
GML005901_mRNA1	188
GML006001_mRNA1	223
GML006101_mRNA1	214
GML006201_mRNA1	205
GML006301_mRNA1	286
GML006401_mRNA1	445
GML006501_mRNA1	284
GML006601_mRNA1	543
GML006701_mRNA1	126
GML006801_mRNA1	1156
GML006901_mRNA1	712
GML007001_mRNA1	539
GML007101_mRNA1	352
GML007201_mRNA1	874
GML007301_mRNA1	140
GML007401_mRNA1	282
GML007501_mRNA1	114
GML007601_mRNA1	434
GML007701_mRNA1	516
GML007801_mRNA1	207
GML007901_mRNA1	767
GML008001_mRNA1	655
GML008101_mRNA1	136
GML008201_mRNA1	869
GML008301_mRNA1	821
GML008401_mRNA1	487
GML008501_mRNA1	533
GML008601_mRNA1	142
GML008701_mRNA1	143
GML008801_mRNA1	233
GML008901_mRNA1	661
GML009001_mRNA1	334
GML009101_mRNA1	191
GML009201_mRNA1	313
GML009301_mRNA1	242
GML009401_mRNA1	153
GML009501_mRNA1	737
GML009601_mRNA1	516
GML009701_mRNA1	1403
GML009801_mRNA1	397
GML009901_mRNA1	649
GML010001_mRNA1	382
GML010101_mRNA1	525
GML010201_mRNA1	90
GML010301_mRNA1	586
GML010401_mRNA1	659
GML010501_mRNA1	618
GML010601_mRNA1	335
GML010701_mRNA1	448
GML010801_mRNA1	621
GML010901_mRNA1	209
GML011001_mRNA1	277
GML011101_mRNA1	163
GML011201_mRNA1	193
GML011301_mRNA1	161
GML011401_mRNA1	304
GML011501_mRNA1	290
GML011601_mRNA1	147
GML011701_mRNA1	713
GML011801_mRNA1	330
GML011901_mRNA1	1159
GML012001_mRNA1	459
GML012101_mRNA1	397
GML012201_mRNA1	653
GML012301_mRNA1	205
GML012401_mRNA1	608
GML012501_mRNA1	882
GML012601_mRNA1	261
GML012701_mRNA1	189
GML012801_mRNA1	138
GML012901_mRNA1	137
GML013001_mRNA1	482
GML013101_mRNA1	927
GML013201_mRNA1	278
GML013301_mRNA1	561
GML013401_mRNA1	627
GML013501_mRNA1	1218
GML013601_mRNA1	752
GML013701_mRNA1	1363
GML013801_mRNA1	544
GML013901_mRNA1	1439
GML014001_mRNA1	461
GML014101_mRNA1	128
GML014201_mRNA1	608
GML014301_mRNA1	396
GML014401_mRNA1	374
GML014501_mRNA1	350
GML014601_mRNA1	68
GML014701_mRNA1	251
