protein_id	length
GML000001_mRNA1	301
GML000101_mRNA1	984
GML000201_mRNA1	1704
GML000301_mRNA1	445
GML000401_mRNA1	305
GML000501_mRNA1	267
GML000601_mRNA1	362
GML000701_mRNA1	375
GML000801_mRNA1	424
GML000901_mRNA1	515
GML001001_mRNA1	999
GML001101_mRNA1	193
GML001201_mRNA1	375
GML001301_mRNA1	96
GML001401_mRNA1	595
GML001501_mRNA1	349
GML001601_mRNA1	1051
GML001701_mRNA1	218
GML001801_mRNA1	563
GML001901_mRNA1	217
GML002001_mRNA1	1222
GML002101_mRNA1	715
GML002201_mRNA1	128
GML002301_mRNA1	1009
GML002401_mRNA1	218
GML002501_mRNA1	197
GML002601_mRNA1	545
GML002701_mRNA1	127
GML002801_mRNA1	568
GML002901_mRNA1	262
GML003001_mRNA1	292
GML003101_mRNA1	623
GML003201_mRNA1	606
GML003301_mRNA1	893
GML003401_mRNA1	284
GML003501_mRNA1	4956
GML003601_mRNA1	775
GML003701_mRNA1	440
GML003801_mRNA1	416
GML003901_mRNA1	366
GML004001_mRNA1	2929
GML004101_mRNA1	248
GML004201_mRNA1	345
GML004301_mRNA1	269
GML004401_mRNA1	840
GML004501_mRNA1	399
GML004601_mRNA1	436
GML004701_mRNA1	114
GML004801_mRNA1	748
GML004901_mRNA1	371
GML005001_mRNA1	181
GML005101_mRNA1	84
GML005201_mRNA1	537
GML005301_mRNA1	211
GML005401_mRNA1	680
GML005501_mRNA1	115
GML005601_mRNA1	375
GML005701_mRNA1	506
GML005801_mRNA1	364
GML005901_mRNA1	1105
GML006001_mRNA1	546
GML006101_mRNA1	414
GML006201_mRNA1	440
GML006301_mRNA1	81
GML006401_mRNA1	541
GML006501_mRNA1	265
GML006601_mRNA1	355
GML006701_mRNA1	947
GML006801_mRNA1	452
GML006901_mRNA1	186
GML007001_mRNA1	235
GML007101_mRNA1	712
GML007201_mRNA1	811
GML007301_mRNA1	1206
GML007401_mRNA1	560
GML007501_mRNA1	195
GML007601_mRNA1	98
GML007701_mRNA1	539
GML007801_mRNA1	662
GML007901_mRNA1	187
GML008001_mRNA1	238
GML008101_mRNA1	611
GML008201_mRNA1	448
GML008301_mRNA1	134
GML008401_mRNA1	228
GML008501_mRNA1	535
GML008601_mRNA1	264
GML008701_mRNA1	554
GML008801_mRNA1	507
GML008901_mRNA1	146
GML009001_mRNA1	770
GML009101_mRNA1	133
GML009201_mRNA1	353
GML009301_mRNA1	307
GML009401_mRNA1	138
GML009501_mRNA1	2159
GML009601_mRNA1	580
GML009701_mRNA1	164
GML009801_mRNA1	492
GML009901_mRNA1	245
GML010001_mRNA1	494
GML010101_mRNA1	438
GML010201_mRNA1	645
GML010301_mRNA1	622
GML010401_mRNA1	478
GML010501_mRNA1	364
GML010601_mRNA1	264
GML010701_mRNA1	704
GML010801_mRNA1	512
GML010901_mRNA1	227
GML011001_mRNA1	572
GML011101_mRNA1	73
GML011201_mRNA1	153
GML011301_mRNA1	567
GML011401_mRNA1	177
GML011501_mRNA1	444
GML011601_mRNA1	173
GML011701_mRNA1	348
GML011801_mRNA1	260
GML011901_mRNA1	103
