protein_id	length
GML000001_mRNA1	289
GML000101_mRNA1	161
GML000201_mRNA1	650
GML000301_mRNA1	1074
GML000401_mRNA1	110
GML000501_mRNA1	738
GML000601_mRNA1	908
GML000701_mRNA1	280
GML000801_mRNA1	174
GML000901_mRNA1	80
GML001001_mRNA1	663
GML001101_mRNA1	79
GML001201_mRNA1	581
GML001301_mRNA1	151
GML001401_mRNA1	731
GML001501_mRNA1	120
GML001601_mRNA1	322
GML001701_mRNA1	470
GML001801_mRNA1	98
GML001901_mRNA1	71
GML002001_mRNA1	450
GML002101_mRNA1	354
GML002201_mRNA1	494
GML002301_mRNA1	518
GML002401_mRNA1	454
GML002501_mRNA1	378
GML002601_mRNA1	352
GML002701_mRNA1	1009
GML002801_mRNA1	134
GML002901_mRNA1	600
GML003001_mRNA1	450
GML003101_mRNA1	656
GML003201_mRNA1	195
GML003301_mRNA1	134
GML003401_mRNA1	113
GML003501_mRNA1	422
GML003601_mRNA1	1335
GML003701_mRNA1	883
GML003801_mRNA1	479
GML003901_mRNA1	280
GML004001_mRNA1	711
GML004101_mRNA1	86
GML004201_mRNA1	120
GML004301_mRNA1	119
GML004401_mRNA1	437
GML004501_mRNA1	444
GML004601_mRNA1	655
GML004701_mRNA1	563
GML004801_mRNA1	783
GML004901_mRNA1	397
GML005001_mRNA1	1014
GML005101_mRNA1	261
GML005201_mRNA1	254
GML005301_mRNA1	472
GML005401_mRNA1	725
GML005501_mRNA1	346
GML005601_mRNA1	217
GML005701_mRNA1	346
GML005801_mRNA1	1591
GML005901_mRNA1	289
GML006001_mRNA1	618
GML006101_mRNA1	244
GML006201_mRNA1	79
GML006301_mRNA1	267
GML006401_mRNA1	142
GML006501_mRNA1	208
GML006601_mRNA1	1116
GML006701_mRNA1	1066
GML006801_mRNA1	326
GML006901_mRNA1	161
GML007001_mRNA1	379
GML007101_mRNA1	834
GML007201_mRNA1	465
GML007301_mRNA1	720
GML007401_mRNA1	204
GML007501_mRNA1	1209
GML007601_mRNA1	121
GML007701_mRNA1	186
GML007801_mRNA1	231
GML007901_mRNA1	276
GML008001_mRNA1	235
GML008101_mRNA1	249
GML008202_mRNA1	238
GML008301_mRNA1	384
GML008401_mRNA1	290
GML008501_mRNA1	1583
GML008601_mRNA1	661
GML008701_mRNA1	140
GML008801_mRNA1	226
GML008901_mRNA1	247
GML009001_mRNA1	326
GML009101_mRNA1	438
GML009201_mRNA1	847
GML009301_mRNA1	269
