protein_id	length
GML000001_mRNA1	1676
GML000101_mRNA1	209
GML000201_mRNA1	83
GML000301_mRNA1	221
GML000401_mRNA1	403
GML000501_mRNA1	180
GML000601_mRNA1	1057
GML000701_mRNA1	982
GML000801_mRNA1	513
GML000901_mRNA1	113
GML001001_mRNA1	1541
GML001101_mRNA1	623
GML001201_mRNA1	237
GML001301_mRNA1	64
GML001401_mRNA1	632
GML001501_mRNA1	726
GML001601_mRNA1	210
GML001701_mRNA1	439
GML001801_mRNA1	681
GML001901_mRNA1	509
GML002001_mRNA1	313
GML002101_mRNA1	154
GML002201_mRNA1	205
GML002301_mRNA1	1923
GML002401_mRNA1	266
GML002501_mRNA1	1077
GML002601_mRNA1	681
GML002701_mRNA1	250
GML002801_mRNA1	213
GML002901_mRNA1	268
GML003001_mRNA1	327
GML003101_mRNA1	300
GML003201_mRNA1	147
GML003301_mRNA1	275
GML003401_mRNA1	382
GML003501_mRNA1	133
GML003601_mRNA1	1044
GML003701_mRNA1	593
GML003801_mRNA1	221
GML003901_mRNA1	752
GML004001_mRNA1	458
GML004101_mRNA1	269
GML004201_mRNA1	148
GML004301_mRNA1	528
GML004401_mRNA1	400
GML004501_mRNA1	223
GML004601_mRNA1	639
GML004701_mRNA1	200
GML004801_mRNA1	288
GML004901_mRNA1	63
GML005001_mRNA1	617
GML005101_mRNA1	148
GML005201_mRNA1	788
GML005301_mRNA1	4119
GML005401_mRNA1	1179
GML005501_mRNA1	56
GML005601_mRNA1	327
GML005701_mRNA1	272
GML005801_mRNA1	88
GML005901_mRNA1	161
GML006001_mRNA1	123
GML006101_mRNA1	174
GML006201_mRNA1	280
GML006301_mRNA1	348
GML006401_mRNA1	441
GML006501_mRNA1	922
GML006601_mRNA1	505
GML006701_mRNA1	875
GML006801_mRNA1	509
GML006901_mRNA1	280
GML007001_mRNA1	499
GML007101_mRNA1	324
GML007201_mRNA1	239
GML007301_mRNA1	782
GML007401_mRNA1	672
GML007501_mRNA1	2653
GML007601_mRNA1	328
GML007701_mRNA1	2207
GML007801_mRNA1	331
GML007901_mRNA1	923
