protein_id	length
GML000001_mRNA1	66
GML000101_mRNA1	284
GML000201_mRNA1	531
GML000301_mRNA1	480
GML000401_mRNA1	123
GML000501_mRNA1	687
GML000601_mRNA1	121
GML000701_mRNA1	667
GML000801_mRNA1	786
GML000901_mRNA1	894
GML001001_mRNA1	925
GML001101_mRNA1	975
GML001201_mRNA1	257
GML001301_mRNA1	423
GML001401_mRNA1	237
GML001501_mRNA1	588
GML001601_mRNA1	463
GML001701_mRNA1	282
GML001801_mRNA1	446
GML001901_mRNA1	461
GML002001_mRNA1	1084
GML002101_mRNA1	298
GML002201_mRNA1	347
GML002301_mRNA1	388
GML002401_mRNA1	317
GML002501_mRNA1	1550
GML002601_mRNA1	1712
GML002701_mRNA1	185
GML002801_mRNA1	377
GML002901_mRNA1	95
GML003001_mRNA1	384
GML003101_mRNA1	561
GML003201_mRNA1	575
GML003301_mRNA1	137
GML003401_mRNA1	247
GML003501_mRNA1	247
GML003601_mRNA1	382
GML003701_mRNA1	433
GML003801_mRNA1	319
GML003901_mRNA1	505
GML004001_mRNA1	189
GML004101_mRNA1	450
GML004201_mRNA1	565
GML004301_mRNA1	510
GML004401_mRNA1	845
GML004501_mRNA1	312
GML004601_mRNA1	657
GML004701_mRNA1	704
GML004801_mRNA1	465
GML004901_mRNA1	158
GML005001_mRNA1	574
GML005101_mRNA1	67
GML005201_mRNA1	615
GML005301_mRNA1	87
GML005401_mRNA1	520
GML005501_mRNA1	285
GML005601_mRNA1	593
GML005701_mRNA1	260
GML005801_mRNA1	159
GML005901_mRNA1	606
GML006001_mRNA1	932
GML006101_mRNA1	118
GML006201_mRNA1	254
GML006301_mRNA1	371
GML006401_mRNA1	283
GML006501_mRNA1	164
GML006601_mRNA1	116
GML006701_mRNA1	154
GML006801_mRNA1	237
GML006901_mRNA1	352
GML007001_mRNA1	211
GML007101_mRNA1	297
GML007201_mRNA1	231
GML007301_mRNA1	504
GML007401_mRNA1	257
GML007501_mRNA1	209
GML007601_mRNA1	346
GML007701_mRNA1	405
GML007801_mRNA1	759
GML007901_mRNA1	213
GML008001_mRNA1	414
GML008101_mRNA1	526
GML008201_mRNA1	264
GML008301_mRNA1	687
GML008401_mRNA1	560
GML008501_mRNA1	547
GML008601_mRNA1	186
GML008701_mRNA1	842
GML008801_mRNA1	813
GML008901_mRNA1	2210
GML009001_mRNA1	431
GML009101_mRNA1	813
GML009201_mRNA1	373
GML009301_mRNA1	268
GML009401_mRNA1	329
GML009501_mRNA1	420
GML009601_mRNA1	404
GML009701_mRNA1	314
GML009801_mRNA1	575
GML009901_mRNA1	410
GML010001_mRNA1	364
GML010101_mRNA1	557
GML010201_mRNA1	359
GML010301_mRNA1	489
GML010401_mRNA1	153
GML010501_mRNA1	383
GML010601_mRNA1	403
GML010701_mRNA1	93
GML010801_mRNA1	143
GML010901_mRNA1	183
GML011001_mRNA1	235
GML011101_mRNA1	549
GML011201_mRNA1	227
GML011301_mRNA1	528
GML011401_mRNA1	106
GML011501_mRNA1	598
GML011601_mRNA1	473
GML011701_mRNA1	800
GML011801_mRNA1	167
GML011901_mRNA1	814
GML012001_mRNA1	564
GML012101_mRNA1	566
GML012201_mRNA1	277
GML012301_mRNA1	445
GML012401_mRNA1	396
GML012501_mRNA1	613
GML012601_mRNA1	272
GML012701_mRNA1	514
GML012801_mRNA1	135
GML012901_mRNA1	424
GML013001_mRNA1	659
GML013101_mRNA1	107
GML013201_mRNA1	106
GML013301_mRNA1	116
GML013401_mRNA1	386
GML013501_mRNA1	97
GML013601_mRNA1	268
GML013701_mRNA1	156
GML013801_mRNA1	461
GML013901_mRNA1	284
GML014001_mRNA1	436
GML014101_mRNA1	220
GML014201_mRNA1	337
GML014301_mRNA1	824
GML014401_mRNA1	379
GML014501_mRNA1	493
GML014601_mRNA1	270
GML014701_mRNA1	64
GML014801_mRNA1	677
GML014901_mRNA1	183
GML015001_mRNA1	350
GML015101_mRNA1	218
GML015201_mRNA1	412
GML015301_mRNA1	273
GML015401_mRNA1	510
GML015501_mRNA1	96
GML015601_mRNA1	58
GML015701_mRNA1	106
GML015801_mRNA1	1175
GML015901_mRNA1	90
GML016001_mRNA1	378
GML016101_mRNA1	288
GML016201_mRNA1	378
GML016301_mRNA1	612
GML016401_mRNA1	887
GML016501_mRNA1	410
GML016601_mRNA1	305
GML016701_mRNA1	536
GML016801_mRNA1	398
GML016901_mRNA1	214
GML017001_mRNA1	728
GML017101_mRNA1	656
GML017201_mRNA1	364
