protein_id	length
GML000001_mRNA1	5246
GML000101_mRNA1	872
GML000201_mRNA1	968
GML000301_mRNA1	316
GML000401_mRNA1	301
GML000501_mRNA1	297
GML000601_mRNA1	154
GML000701_mRNA1	230
GML000801_mRNA1	545
GML000901_mRNA1	423
GML001001_mRNA1	375
GML001101_mRNA1	645
GML001201_mRNA1	254
GML001301_mRNA1	215
GML001401_mRNA1	242
GML001501_mRNA1	1096
GML001601_mRNA1	630
GML001701_mRNA1	323
GML001801_mRNA1	245
GML001901_mRNA1	345
GML002001_mRNA1	85
GML002101_mRNA1	935
GML002201_mRNA1	183
GML002301_mRNA1	868
GML002401_mRNA1	405
GML002501_mRNA1	191
GML002601_mRNA1	160
GML002701_mRNA1	507
GML002801_mRNA1	1076
GML002901_mRNA1	521
GML003001_mRNA1	517
GML003101_mRNA1	672
GML003201_mRNA1	129
GML003301_mRNA1	1898
GML003401_mRNA1	196
GML003500_mRNA1	1260
GML003601_mRNA1	598
GML003701_mRNA1	241
GML003801_mRNA1	142
GML003901_mRNA1	217
GML004001_mRNA1	394
GML004101_mRNA1	312
GML004201_mRNA1	1223
GML004301_mRNA1	619
GML004401_mRNA1	623
GML004501_mRNA1	1017
GML004601_mRNA1	309
GML004701_mRNA1	756
GML004801_mRNA1	1706
GML004901_mRNA1	133
GML005001_mRNA1	1078
GML005101_mRNA1	175
GML005201_mRNA1	233
