protein_id	length
GML000001_mRNA1	311
GML000101_mRNA1	446
GML000201_mRNA1	440
GML000301_mRNA1	59
GML000401_mRNA1	143
GML000501_mRNA1	420
GML000601_mRNA1	357
GML000701_mRNA1	491
GML000801_mRNA1	190
GML000901_mRNA1	354
GML001001_mRNA1	473
GML001101_mRNA1	807
GML001201_mRNA1	353
GML001301_mRNA1	155
GML001401_mRNA1	713
GML001501_mRNA1	335
GML001601_mRNA1	308
GML001701_mRNA1	324
GML001801_mRNA1	228
GML001901_mRNA1	533
GML002001_mRNA1	504
GML002101_mRNA1	262
GML002201_mRNA1	857
GML002301_mRNA1	457
GML002401_mRNA1	228
GML002501_mRNA1	436
GML002601_mRNA1	196
GML002701_mRNA1	695
GML002801_mRNA1	278
GML002901_mRNA1	1646
GML003001_mRNA1	158
GML003101_mRNA1	391
GML003201_mRNA1	546
GML003301_mRNA1	1053
GML003401_mRNA1	760
GML003501_mRNA1	458
GML003601_mRNA1	297
GML003701_mRNA1	548
GML003801_mRNA1	427
GML003901_mRNA1	376
GML004001_mRNA1	700
GML004101_mRNA1	735
GML004201_mRNA1	89
GML004301_mRNA1	902
GML004400_mRNA1	462
GML004501_mRNA1	55
GML004600_mRNA1	936
GML004701_mRNA1	339
GML004801_mRNA1	396
GML004901_mRNA1	952
GML005001_mRNA1	138
GML005101_mRNA1	994
GML005201_mRNA1	600
GML005301_mRNA1	233
GML005401_mRNA1	479
GML005501_mRNA1	471
GML005601_mRNA1	938
GML005701_mRNA1	269
GML005801_mRNA1	81
GML005901_mRNA1	610
GML006001_mRNA1	1122
GML006101_mRNA1	180
GML006201_mRNA1	605
GML006301_mRNA1	86
GML006401_mRNA1	1632
GML006501_mRNA1	241
GML006601_mRNA1	207
GML006701_mRNA1	467
GML006801_mRNA1	208
GML006901_mRNA1	533
GML007001_mRNA1	752
GML007101_mRNA1	594
GML007201_mRNA1	445
GML007301_mRNA1	285
GML007401_mRNA1	109
GML007501_mRNA1	365
GML007601_mRNA1	494
GML007701_mRNA1	2429
GML007801_mRNA1	321
GML007901_mRNA1	445
GML008001_mRNA1	145
GML008101_mRNA1	572
GML008201_mRNA1	245
GML008301_mRNA1	293
GML008400_mRNA1	721
GML008501_mRNA1	449
GML008601_mRNA1	523
GML008701_mRNA1	1998
GML008801_mRNA1	538
GML008901_mRNA1	120
GML009001_mRNA1	1189
GML009101_mRNA1	91
GML009201_mRNA1	740
GML009301_mRNA1	277
GML009401_mRNA1	225
GML009501_mRNA1	207
GML009601_mRNA1	258
GML009701_mRNA1	497
GML009801_mRNA1	699
GML009901_mRNA1	117
GML010001_mRNA1	867
GML010101_mRNA1	500
GML010201_mRNA1	1093
GML010301_mRNA1	264
GML010401_mRNA1	340
GML010501_mRNA1	467
GML010601_mRNA1	392
GML010701_mRNA1	274
GML010801_mRNA1	587
GML010901_mRNA1	656
GML011001_mRNA1	591
GML011101_mRNA1	184
GML011201_mRNA1	419
GML011301_mRNA1	272
GML011401_mRNA1	373
GML011501_mRNA1	509
GML011601_mRNA1	342
GML011701_mRNA1	327
GML011801_mRNA1	1080
GML011901_mRNA1	340
GML012001_mRNA1	703
GML012101_mRNA1	500
GML012201_mRNA1	256
GML012301_mRNA1	673
