protein_id	length
GML000001_mRNA1	87
GML000101_mRNA1	480
GML000201_mRNA1	435
GML000301_mRNA1	1237
GML000401_mRNA1	304
GML000501_mRNA1	219
GML000601_mRNA1	1125
GML000701_mRNA1	597
GML000801_mRNA1	916
GML000901_mRNA1	124
GML001001_mRNA1	491
GML001101_mRNA1	281
GML001201_mRNA1	258
GML001301_mRNA1	531
GML001401_mRNA1	969
GML001501_mRNA1	428
GML001601_mRNA1	353
GML001701_mRNA1	500
GML001801_mRNA1	301
GML001901_mRNA1	509
GML002001_mRNA1	135
GML002101_mRNA1	299
GML002201_mRNA1	260
GML002301_mRNA1	325
GML002401_mRNA1	887
GML002501_mRNA1	845
GML002601_mRNA1	438
GML002701_mRNA1	437
GML002801_mRNA1	87
GML002901_mRNA1	394
GML003001_mRNA1	391
GML003101_mRNA1	234
GML003201_mRNA1	443
GML003301_mRNA1	705
GML003401_mRNA1	228
GML003501_mRNA1	131
GML003601_mRNA1	246
GML003701_mRNA1	362
GML003801_mRNA1	154
GML003901_mRNA1	554
GML004001_mRNA1	559
GML004101_mRNA1	551
GML004201_mRNA1	332
GML004301_mRNA1	350
GML004401_mRNA1	547
GML004501_mRNA1	700
GML004601_mRNA1	690
GML004701_mRNA1	129
GML004801_mRNA1	486
GML004901_mRNA1	922
GML005001_mRNA1	406
GML005101_mRNA1	215
GML005201_mRNA1	412
GML005301_mRNA1	702
GML005401_mRNA1	698
GML005501_mRNA1	255
GML005601_mRNA1	370
GML005701_mRNA1	183
GML005801_mRNA1	1870
GML005901_mRNA1	701
GML006001_mRNA1	90
GML006101_mRNA1	252
GML006201_mRNA1	581
GML006301_mRNA1	252
GML006401_mRNA1	408
GML006501_mRNA1	447
GML006601_mRNA1	472
GML006701_mRNA1	248
GML006801_mRNA1	161
GML006901_mRNA1	649
GML007001_mRNA1	629
GML007101_mRNA1	490
GML007201_mRNA1	1066
GML007301_mRNA1	860
GML007401_mRNA1	972
GML007501_mRNA1	527
GML007601_mRNA1	1389
GML007701_mRNA1	246
GML007801_mRNA1	569
GML007901_mRNA1	1328
GML008001_mRNA1	525
GML008101_mRNA1	428
GML008201_mRNA1	446
GML008301_mRNA1	405
GML008401_mRNA1	164
GML008501_mRNA1	339
GML008601_mRNA1	122
GML008701_mRNA1	452
GML008801_mRNA1	358
GML008901_mRNA1	612
GML009001_mRNA1	273
GML009101_mRNA1	493
GML009201_mRNA1	172
GML009301_mRNA1	490
GML009401_mRNA1	1194
GML009501_mRNA1	372
GML009601_mRNA1	889
GML009701_mRNA1	408
GML009801_mRNA1	762
GML009901_mRNA1	145
GML010001_mRNA1	63
GML010101_mRNA1	221
GML010201_mRNA1	408
GML010300_mRNA1	576
GML010401_mRNA1	275
GML010501_mRNA1	481
GML010601_mRNA1	312
GML010701_mRNA1	693
GML010801_mRNA1	460
GML010901_mRNA1	185
