protein_id	length
GML000001_mRNA1	333
GML000101_mRNA1	279
GML000201_mRNA1	557
GML000301_mRNA1	1020
GML000401_mRNA1	521
GML000501_mRNA1	1094
GML000601_mRNA1	368
GML000701_mRNA1	609
GML000801_mRNA1	1309
GML000901_mRNA1	370
GML001001_mRNA1	426
GML001101_mRNA1	147
GML001201_mRNA1	165
GML001301_mRNA1	451
GML001401_mRNA1	596
GML001501_mRNA1	430
GML001601_mRNA1	1068
GML001701_mRNA1	697
GML001801_mRNA1	395
GML001901_mRNA1	523
GML002001_mRNA1	79
GML002101_mRNA1	440
GML002201_mRNA1	648
GML002301_mRNA1	343
GML002401_mRNA1	753
GML002501_mRNA1	264
GML002601_mRNA1	197
GML002701_mRNA1	514
GML002801_mRNA1	620
GML002901_mRNA1	358
GML003001_mRNA1	773
GML003101_mRNA1	303
GML003201_mRNA1	171
GML003301_mRNA1	873
GML003401_mRNA1	151
GML003501_mRNA1	774
GML003601_mRNA1	290
GML003701_mRNA1	1313
GML003801_mRNA1	492
GML003901_mRNA1	273
GML004001_mRNA1	492
GML004101_mRNA1	488
GML004201_mRNA1	461
GML004301_mRNA1	446
GML004401_mRNA1	401
GML004501_mRNA1	841
GML004601_mRNA1	400
GML004701_mRNA1	611
GML004801_mRNA1	99
GML004901_mRNA1	632
GML005001_mRNA1	1096
GML005101_mRNA1	509
GML005201_mRNA1	82
GML005301_mRNA1	178
GML005401_mRNA1	559
GML005501_mRNA1	497
GML005601_mRNA1	611
GML005701_mRNA1	508
GML005801_mRNA1	552
GML005901_mRNA1	913
GML006001_mRNA1	489
GML006101_mRNA1	187
GML006201_mRNA1	359
GML006301_mRNA1	361
GML006401_mRNA1	407
GML006501_mRNA1	657
GML006601_mRNA1	1220
GML006701_mRNA1	2135
GML006801_mRNA1	986
GML006901_mRNA1	397
GML007001_mRNA1	147
GML007101_mRNA1	444
GML007201_mRNA1	535
GML007301_mRNA1	128
GML007401_mRNA1	237
GML007501_mRNA1	311
GML007601_mRNA1	50
GML007701_mRNA1	340
GML007801_mRNA1	91
GML007901_mRNA1	121
GML008001_mRNA1	781
GML008101_mRNA1	530
GML008201_mRNA1	1729
GML008301_mRNA1	278
GML008401_mRNA1	591
GML008501_mRNA1	333
GML008601_mRNA1	805
GML008701_mRNA1	532
GML008801_mRNA1	553
GML008901_mRNA1	220
GML009001_mRNA1	772
GML009101_mRNA1	466
GML009201_mRNA1	510
GML009301_mRNA1	784
GML009401_mRNA1	478
GML009501_mRNA1	1586
GML009601_mRNA1	416
GML009701_mRNA1	173
GML009801_mRNA1	879
GML009901_mRNA1	203
GML010001_mRNA1	1140
GML010101_mRNA1	24
GML010201_mRNA1	577
GML010301_mRNA1	294
GML010401_mRNA1	419
GML010501_mRNA1	1190
GML010601_mRNA1	299
GML010701_mRNA1	685
GML010801_mRNA1	137
GML010901_mRNA1	139
GML011001_mRNA1	271
GML011101_mRNA1	435
GML011201_mRNA1	738
GML011301_mRNA1	243
GML011401_mRNA1	935
GML011501_mRNA1	603
GML011601_mRNA1	909
GML011701_mRNA1	449
GML011801_mRNA1	346
GML011901_mRNA1	96
GML012001_mRNA1	133
GML012101_mRNA1	616
GML012201_mRNA1	1612
GML012301_mRNA1	367
GML012401_mRNA1	447
GML012501_mRNA1	241
GML012601_mRNA1	835
GML012701_mRNA1	1086
GML012801_mRNA1	510
GML012901_mRNA1	397
GML013001_mRNA1	87
GML013101_mRNA1	480
GML013201_mRNA1	464
GML013301_mRNA1	173
GML013401_mRNA1	128
GML013501_mRNA1	529
GML013601_mRNA1	582
GML013701_mRNA1	253
GML013801_mRNA1	642
GML013901_mRNA1	719
GML014001_mRNA1	383
GML014101_mRNA1	1308
GML014201_mRNA1	1025
GML014301_mRNA1	804
GML014401_mRNA1	398
GML014501_mRNA1	336
GML014601_mRNA1	244
GML014701_mRNA1	391
GML014801_mRNA1	506
GML014901_mRNA1	1754
