protein_id	length
GML000001_mRNA1	600
GML000101_mRNA1	531
GML000201_mRNA1	230
GML000301_mRNA1	426
GML000401_mRNA1	262
GML000501_mRNA1	829
GML000601_mRNA1	82
GML000701_mRNA1	198
GML000801_mRNA1	168
GML000901_mRNA1	208
GML001001_mRNA1	751
GML001101_mRNA1	375
GML001201_mRNA1	905
GML001301_mRNA1	299
GML001401_mRNA1	1076
GML001501_mRNA1	271
GML001601_mRNA1	386
GML001701_mRNA1	825
GML001801_mRNA1	1316
GML001901_mRNA1	156
GML002001_mRNA1	116
GML002101_mRNA1	663
GML002201_mRNA1	472
GML002301_mRNA1	167
GML002401_mRNA1	393
GML002501_mRNA1	375
GML002601_mRNA1	449
GML002701_mRNA1	533
GML002801_mRNA1	62
GML002901_mRNA1	265
GML003001_mRNA1	114
GML003101_mRNA1	1169
GML003201_mRNA1	362
GML003301_mRNA1	272
GML003401_mRNA1	46
GML003501_mRNA1	997
GML003601_mRNA1	2474
GML003701_mRNA1	603
GML003801_mRNA1	149
GML003901_mRNA1	538
GML004001_mRNA1	524
GML004101_mRNA1	396
GML004201_mRNA1	419
GML004301_mRNA1	374
GML004401_mRNA1	464
GML004501_mRNA1	146
GML004601_mRNA1	316
GML004701_mRNA1	520
GML004801_mRNA1	182
GML004901_mRNA1	728
GML005001_mRNA1	974
GML005101_mRNA1	99
GML005201_mRNA1	465
GML005301_mRNA1	498
GML005401_mRNA1	514
GML005501_mRNA1	213
GML005601_mRNA1	1167
GML005701_mRNA1	942
GML005801_mRNA1	470
GML005901_mRNA1	328
GML006001_mRNA1	561
GML006101_mRNA1	422
GML006201_mRNA1	691
GML006301_mRNA1	1000
GML006401_mRNA1	295
GML006501_mRNA1	525
GML006601_mRNA1	214
GML006701_mRNA1	161
GML006801_mRNA1	993
GML006901_mRNA1	398
GML007001_mRNA1	225
GML007101_mRNA1	210
GML007201_mRNA1	625
GML007301_mRNA1	671
GML007401_mRNA1	537
GML007501_mRNA1	269
GML007601_mRNA1	103
GML007701_mRNA1	397
GML007801_mRNA1	809
GML007901_mRNA1	403
GML008001_mRNA1	73
GML008101_mRNA1	199
GML008201_mRNA1	299
GML008301_mRNA1	170
GML008401_mRNA1	325
GML008501_mRNA1	435
GML008601_mRNA1	255
GML008701_mRNA1	622
GML008801_mRNA1	277
GML008901_mRNA1	354
GML009001_mRNA1	292
GML009101_mRNA1	1717
GML009201_mRNA1	1008
GML009301_mRNA1	175
GML009401_mRNA1	657
GML009501_mRNA1	143
GML009601_mRNA1	2914
GML009701_mRNA1	870
GML009801_mRNA1	321
GML009901_mRNA1	377
GML010001_mRNA1	297
GML010101_mRNA1	234
GML010201_mRNA1	141
GML010301_mRNA1	556
GML010401_mRNA1	501
GML010501_mRNA1	1209
GML010601_mRNA1	316
GML010701_mRNA1	851
GML010801_mRNA1	576
GML010901_mRNA1	93
GML011001_mRNA1	533
GML011101_mRNA1	99
GML011201_mRNA1	178
GML011301_mRNA1	141
GML011401_mRNA1	547
GML011501_mRNA1	1753
GML011601_mRNA1	537
GML011701_mRNA1	1003
GML011801_mRNA1	82
GML011901_mRNA1	343
GML012001_mRNA1	188
GML012101_mRNA1	114
GML012201_mRNA1	1046
GML012301_mRNA1	658
GML012401_mRNA1	513
GML012501_mRNA1	96
