protein_id	length
GML000001_mRNA1	286
GML000101_mRNA1	297
GML000201_mRNA1	160
GML000301_mRNA1	739
GML000401_mRNA1	195
GML000501_mRNA1	286
GML000601_mRNA1	730
GML000701_mRNA1	504
GML000801_mRNA1	230
GML000901_mRNA1	378
GML001002_mRNA1	215
GML001101_mRNA1	701
GML001201_mRNA1	582
GML001301_mRNA1	834
GML001401_mRNA1	281
GML001501_mRNA1	270
GML001601_mRNA1	373
GML001702_mRNA1	150
GML001801_mRNA1	1215
GML001901_mRNA1	414
GML002001_mRNA1	482
GML002101_mRNA1	1524
GML002201_mRNA1	659
GML002301_mRNA1	415
GML002401_mRNA1	266
GML002501_mRNA1	617
GML002601_mRNA1	1049
GML002701_mRNA1	733
GML002801_mRNA1	393
GML002901_mRNA1	928
GML003001_mRNA1	611
GML003101_mRNA1	1199
GML003201_mRNA1	175
GML003301_mRNA1	804
GML003401_mRNA1	803
GML003501_mRNA1	883
GML003601_mRNA1	297
GML003701_mRNA1	1201
GML003801_mRNA1	54
GML003901_mRNA1	484
GML004001_mRNA1	512
GML004101_mRNA1	228
GML004201_mRNA1	284
GML004301_mRNA1	954
GML004401_mRNA1	183
GML004501_mRNA1	316
GML004601_mRNA1	1135
GML004700_mRNA1	913
GML004801_mRNA1	785
GML004901_mRNA1	319
