protein_id	length
GML000001_mRNA1	997
GML000101_mRNA1	558
GML000201_mRNA1	444
GML000301_mRNA1	504
GML000401_mRNA1	254
GML000501_mRNA1	194
GML000601_mRNA1	735
GML000701_mRNA1	161
GML000801_mRNA1	1017
GML000901_mRNA1	426
GML001001_mRNA1	127
GML001101_mRNA1	582
GML001201_mRNA1	319
GML001301_mRNA1	496
GML001401_mRNA1	702
GML001501_mRNA1	968
GML001601_mRNA1	261
GML001701_mRNA1	639
GML001801_mRNA1	557
GML001901_mRNA1	451
GML002001_mRNA1	729
GML002101_mRNA1	724
GML002201_mRNA1	252
GML002301_mRNA1	197
GML002401_mRNA1	124
GML002501_mRNA1	683
GML002601_mRNA1	285
GML002701_mRNA1	359
GML002801_mRNA1	206
GML002901_mRNA1	520
GML003001_mRNA1	114
GML003101_mRNA1	188
GML003201_mRNA1	144
GML003301_mRNA1	389
GML003401_mRNA1	750
GML003501_mRNA1	204
GML003601_mRNA1	973
GML003701_mRNA1	502
GML003801_mRNA1	398
GML003901_mRNA1	210
GML004001_mRNA1	562
GML004101_mRNA1	326
GML004201_mRNA1	144
GML004301_mRNA1	410
GML004401_mRNA1	499
GML004501_mRNA1	472
GML004601_mRNA1	151
GML004702_mRNA1	255
GML004801_mRNA1	361
GML004901_mRNA1	85
GML005001_mRNA1	790
GML005101_mRNA1	264
GML005201_mRNA1	843
GML005301_mRNA1	281
GML005401_mRNA1	844
GML005501_mRNA1	144
GML005601_mRNA1	543
GML005701_mRNA1	492
GML005801_mRNA1	627
GML005901_mRNA1	622
GML006001_mRNA1	561
GML006101_mRNA1	232
GML006201_mRNA1	197
GML006301_mRNA1	113
GML006401_mRNA1	538
GML006501_mRNA1	574
GML006601_mRNA1	306
GML006701_mRNA1	351
GML006801_mRNA1	231
GML006901_mRNA1	76
GML007001_mRNA1	956
GML007101_mRNA1	745
GML007201_mRNA1	405
GML007301_mRNA1	215
GML007401_mRNA1	572
GML007501_mRNA1	324
GML007601_mRNA1	364
GML007701_mRNA1	172
GML007801_mRNA1	314
GML007901_mRNA1	306
GML008001_mRNA1	438
GML008101_mRNA1	313
GML008201_mRNA1	364
GML008301_mRNA1	442
GML008401_mRNA1	100
GML008501_mRNA1	630
GML008601_mRNA1	371
GML008701_mRNA1	339
GML008801_mRNA1	186
GML008901_mRNA1	599
GML009001_mRNA1	443
GML009101_mRNA1	278
GML009201_mRNA1	182
GML009301_mRNA1	523
GML009401_mRNA1	414
