protein_id	length
GML000001_mRNA1	916
GML000101_mRNA1	569
GML000201_mRNA1	804
GML000301_mRNA1	651
GML000401_mRNA1	559
GML000501_mRNA1	406
GML000601_mRNA1	616
GML000701_mRNA1	86
GML000801_mRNA1	496
GML000901_mRNA1	442
GML001001_mRNA1	106
GML001101_mRNA1	1189
GML001201_mRNA1	1580
GML001301_mRNA1	421
GML001401_mRNA1	436
GML001501_mRNA1	78
GML001601_mRNA1	2203
GML001701_mRNA1	124
GML001801_mRNA1	817
GML001901_mRNA1	1123
GML002001_mRNA1	350
GML002101_mRNA1	489
GML002200_mRNA1	1451
GML002301_mRNA1	563
GML002401_mRNA1	364
GML002501_mRNA1	539
GML002601_mRNA1	110
GML002701_mRNA1	215
GML002801_mRNA1	159
GML002901_mRNA1	490
GML003001_mRNA1	499
GML003101_mRNA1	1283
GML003201_mRNA1	322
GML003301_mRNA1	275
GML003401_mRNA1	305
GML003501_mRNA1	327
GML003601_mRNA1	165
GML003701_mRNA1	369
GML003801_mRNA1	376
GML003901_mRNA1	85
GML004001_mRNA1	293
GML004101_mRNA1	151
GML004201_mRNA1	592
GML004301_mRNA1	332
GML004401_mRNA1	279
GML004501_mRNA1	843
GML004601_mRNA1	940
GML004701_mRNA1	519
GML004801_mRNA1	1022
GML004901_mRNA1	406
GML005001_mRNA1	457
GML005101_mRNA1	174
GML005201_mRNA1	219
GML005301_mRNA1	95
GML005401_mRNA1	416
GML005501_mRNA1	940
GML005601_mRNA1	140
