protein_id	length
GML000001_mRNA1	700
GML000101_mRNA1	504
GML000201_mRNA1	88
GML000301_mRNA1	346
GML000401_mRNA1	299
GML000501_mRNA1	124
GML000601_mRNA1	550
GML000701_mRNA1	493
GML000801_mRNA1	263
GML000901_mRNA1	302
GML001001_mRNA1	444
GML001101_mRNA1	499
GML001201_mRNA1	364
GML001301_mRNA1	275
GML001401_mRNA1	996
GML001501_mRNA1	1053
GML001601_mRNA1	1094
GML001701_mRNA1	560
GML001801_mRNA1	245
GML001901_mRNA1	790
GML002001_mRNA1	592
GML002101_mRNA1	383
GML002201_mRNA1	567
GML002301_mRNA1	725
GML002401_mRNA1	403
GML002501_mRNA1	262
GML002601_mRNA1	115
GML002701_mRNA1	170
GML002801_mRNA1	562
GML002901_mRNA1	987
GML003001_mRNA1	967
GML003101_mRNA1	110
GML003201_mRNA1	446
GML003301_mRNA1	158
GML003401_mRNA1	354
GML003501_mRNA1	139
GML003601_mRNA1	514
GML003701_mRNA1	375
GML003801_mRNA1	435
GML003901_mRNA1	530
GML004001_mRNA1	499
GML004101_mRNA1	270
GML004201_mRNA1	161
GML004301_mRNA1	455
GML004401_mRNA1	133
GML004501_mRNA1	310
GML004601_mRNA1	391
GML004701_mRNA1	409
GML004801_mRNA1	679
GML004901_mRNA1	555
GML005001_mRNA1	110
GML005101_mRNA1	138
GML005201_mRNA1	197
GML005301_mRNA1	560
GML005401_mRNA1	282
GML005501_mRNA1	648
GML005601_mRNA1	1572
GML005701_mRNA1	405
GML005801_mRNA1	119
GML005901_mRNA1	188
GML006001_mRNA1	372
GML006101_mRNA1	448
GML006201_mRNA1	1358
GML006301_mRNA1	204
GML006401_mRNA1	145
GML006501_mRNA1	475
GML006601_mRNA1	529
GML006701_mRNA1	125
GML006801_mRNA1	212
GML006901_mRNA1	149
GML007001_mRNA1	562
GML007101_mRNA1	261
GML007201_mRNA1	142
GML007301_mRNA1	403
GML007401_mRNA1	291
GML007501_mRNA1	615
GML007601_mRNA1	152
GML007701_mRNA1	445
GML007801_mRNA1	346
GML007901_mRNA1	539
GML008001_mRNA1	65
GML008101_mRNA1	477
GML008201_mRNA1	410
GML008301_mRNA1	330
GML008401_mRNA1	286
GML008501_mRNA1	484
GML008601_mRNA1	374
GML008701_mRNA1	203
GML008801_mRNA1	226
GML008901_mRNA1	295
GML009001_mRNA1	679
GML009101_mRNA1	469
GML009201_mRNA1	560
GML009301_mRNA1	1203
GML009401_mRNA1	113
GML009501_mRNA1	403
GML009601_mRNA1	424
GML009701_mRNA1	634
GML009801_mRNA1	257
GML009901_mRNA1	114
GML010001_mRNA1	1041
GML010101_mRNA1	1074
GML010201_mRNA1	293
GML010301_mRNA1	314
GML010401_mRNA1	325
GML010501_mRNA1	382
GML010601_mRNA1	336
GML010701_mRNA1	177
GML010801_mRNA1	74
GML010901_mRNA1	893
GML011001_mRNA1	556
GML011101_mRNA1	518
GML011201_mRNA1	647
GML011301_mRNA1	152
GML011401_mRNA1	148
GML011501_mRNA1	328
GML011601_mRNA1	333
GML011701_mRNA1	330
GML011801_mRNA1	370
GML011901_mRNA1	153
GML012001_mRNA1	108
GML012101_mRNA1	115
GML012201_mRNA1	239
GML012301_mRNA1	123
GML012401_mRNA1	174
