protein_id	length
GML000001_mRNA1	240
GML000101_mRNA1	650
GML000201_mRNA1	600
GML000301_mRNA1	760
GML000401_mRNA1	385
GML000501_mRNA1	400
GML000601_mRNA1	908
GML000701_mRNA1	1522
GML000801_mRNA1	144
GML000901_mRNA1	2136
GML001001_mRNA1	310
GML001101_mRNA1	353
GML001201_mRNA1	626
GML001301_mRNA1	485
GML001401_mRNA1	554
GML001501_mRNA1	443
GML001601_mRNA1	1143
GML001701_mRNA1	529
GML001801_mRNA1	482
GML001901_mRNA1	125
GML002001_mRNA1	1339
GML002101_mRNA1	140
GML002201_mRNA1	538
GML002301_mRNA1	266
GML002401_mRNA1	129
GML002501_mRNA1	803
GML002601_mRNA1	293
GML002701_mRNA1	316
GML002801_mRNA1	298
GML002901_mRNA1	288
GML003001_mRNA1	260
GML003101_mRNA1	525
GML003201_mRNA1	638
GML003301_mRNA1	136
GML003401_mRNA1	128
GML003501_mRNA1	140
GML003601_mRNA1	412
GML003701_mRNA1	260
GML003801_mRNA1	715
GML003901_mRNA1	732
GML004001_mRNA1	146
GML004101_mRNA1	375
GML004201_mRNA1	287
GML004301_mRNA1	719
GML004401_mRNA1	614
GML004501_mRNA1	590
GML004601_mRNA1	448
GML004701_mRNA1	370
GML004801_mRNA1	141
GML004901_mRNA1	376
GML005001_mRNA1	625
GML005101_mRNA1	565
GML005201_mRNA1	685
GML005301_mRNA1	572
GML005401_mRNA1	244
GML005501_mRNA1	537
GML005601_mRNA1	574
GML005701_mRNA1	2225
GML005801_mRNA1	242
GML005901_mRNA1	506
GML006001_mRNA1	68
GML006101_mRNA1	891
GML006201_mRNA1	620
GML006301_mRNA1	143
GML006401_mRNA1	438
GML006501_mRNA1	57
GML006601_mRNA1	706
GML006701_mRNA1	816
GML006801_mRNA1	247
GML006901_mRNA1	265
GML007001_mRNA1	355
GML007101_mRNA1	71
GML007201_mRNA1	285
GML007301_mRNA1	413
GML007401_mRNA1	319
GML007501_mRNA1	358
GML007601_mRNA1	286
GML007701_mRNA1	1256
GML007801_mRNA1	414
GML007901_mRNA1	632
GML008001_mRNA1	1001
GML008101_mRNA1	346
GML008201_mRNA1	339
GML008301_mRNA1	410
GML008401_mRNA1	503
GML008501_mRNA1	252
GML008601_mRNA1	503
GML008701_mRNA1	1095
GML008801_mRNA1	482
GML008901_mRNA1	530
GML009001_mRNA1	328
GML009101_mRNA1	151
GML009201_mRNA1	1162
GML009301_mRNA1	348
GML009401_mRNA1	116
GML009501_mRNA1	86
GML009601_mRNA1	855
GML009701_mRNA1	290
GML009801_mRNA1	451
GML009901_mRNA1	584
GML010001_mRNA1	336
GML010101_mRNA1	203
GML010201_mRNA1	404
GML010301_mRNA1	1893
GML010401_mRNA1	769
GML010501_mRNA1	274
GML010601_mRNA1	125
GML010701_mRNA1	642
GML010801_mRNA1	284
GML010901_mRNA1	604
GML011001_mRNA1	254
GML011101_mRNA1	851
GML011201_mRNA1	1253
GML011301_mRNA1	882
GML011401_mRNA1	513
GML011501_mRNA1	119
GML011601_mRNA1	348
GML011701_mRNA1	618
GML011801_mRNA1	203
GML011901_mRNA1	774
GML012001_mRNA1	890
GML012101_mRNA1	424
GML012201_mRNA1	331
GML012301_mRNA1	119
GML012401_mRNA1	114
GML012501_mRNA1	330
GML012601_mRNA1	652
GML012701_mRNA1	119
GML012801_mRNA1	330
GML012901_mRNA1	512
GML013001_mRNA1	179
GML013101_mRNA1	358
GML013201_mRNA1	571
GML013301_mRNA1	332
GML013401_mRNA1	1028
GML013500_mRNA1	260
GML013601_mRNA1	170
GML013701_mRNA1	408
GML013801_mRNA1	541
GML013901_mRNA1	78
GML014001_mRNA1	502
GML014101_mRNA1	444
GML014201_mRNA1	1507
GML014301_mRNA1	324
GML014401_mRNA1	146
GML014501_mRNA1	204
GML014601_mRNA1	421
GML014701_mRNA1	417
GML014801_mRNA1	400
GML014901_mRNA1	399
GML015001_mRNA1	370
GML015101_mRNA1	906
GML015201_mRNA1	1032
GML015301_mRNA1	569
GML015401_mRNA1	280
GML015501_mRNA1	555
GML015601_mRNA1	111
GML015701_mRNA1	569
GML015801_mRNA1	213
GML015901_mRNA1	1468
GML016001_mRNA1	267
GML016101_mRNA1	390
