protein_id	length
GML000001_mRNA1	395
GML000101_mRNA1	435
GML000201_mRNA1	539
GML000301_mRNA1	578
GML000401_mRNA1	1232
GML000501_mRNA1	380
GML000601_mRNA1	440
GML000701_mRNA1	96
GML000801_mRNA1	1288
GML000901_mRNA1	629
GML001001_mRNA1	470
GML001101_mRNA1	512
GML001201_mRNA1	742
GML001301_mRNA1	905
GML001401_mRNA1	238
GML001501_mRNA1	378
GML001601_mRNA1	321
GML001701_mRNA1	605
GML001801_mRNA1	2006
GML001901_mRNA1	3481
GML002001_mRNA1	209
GML002101_mRNA1	711
GML002201_mRNA1	711
GML002301_mRNA1	462
GML002401_mRNA1	528
GML002501_mRNA1	116
GML002601_mRNA1	326
GML002701_mRNA1	591
GML002801_mRNA1	371
GML002901_mRNA1	771
GML003001_mRNA1	187
GML003101_mRNA1	350
GML003201_mRNA1	416
GML003301_mRNA1	270
GML003401_mRNA1	335
GML003501_mRNA1	586
GML003601_mRNA1	83
GML003701_mRNA1	416
GML003801_mRNA1	270
GML003901_mRNA1	597
GML004001_mRNA1	85
GML004101_mRNA1	632
GML004201_mRNA1	848
GML004301_mRNA1	686
GML004401_mRNA1	404
GML004501_mRNA1	1075
GML004601_mRNA1	379
GML004701_mRNA1	255
GML004801_mRNA1	288
GML004901_mRNA1	550
GML005001_mRNA1	1220
GML005101_mRNA1	1232
GML005201_mRNA1	576
GML005301_mRNA1	1067
GML005401_mRNA1	365
GML005501_mRNA1	402
GML005601_mRNA1	183
GML005701_mRNA1	767
GML005801_mRNA1	529
GML005901_mRNA1	723
GML006001_mRNA1	330
GML006101_mRNA1	171
GML006201_mRNA1	480
GML006301_mRNA1	567
GML006401_mRNA1	400
GML006501_mRNA1	361
GML006601_mRNA1	337
GML006701_mRNA1	590
GML006801_mRNA1	623
GML006901_mRNA1	702
GML007001_mRNA1	775
GML007101_mRNA1	502
GML007201_mRNA1	555
GML007301_mRNA1	282
GML007401_mRNA1	214
GML007501_mRNA1	91
GML007601_mRNA1	255
