protein_id	length
GML000001_mRNA1	152
GML000102_mRNA1	248
GML000201_mRNA1	1010
GML000301_mRNA1	290
GML000401_mRNA1	74
GML000501_mRNA1	571
GML000601_mRNA1	916
GML000701_mRNA1	407
GML000801_mRNA1	295
GML000901_mRNA1	374
GML001001_mRNA1	353
GML001101_mRNA1	567
GML001201_mRNA1	280
GML001301_mRNA1	290
GML001401_mRNA1	743
GML001501_mRNA1	181
GML001601_mRNA1	330
GML001701_mRNA1	749
GML001801_mRNA1	644
GML001901_mRNA1	616
GML002001_mRNA1	567
GML002101_mRNA1	1043
GML002201_mRNA1	397
GML002301_mRNA1	83
GML002401_mRNA1	459
GML002501_mRNA1	275
GML002601_mRNA1	514
GML002701_mRNA1	322
GML002801_mRNA1	538
GML002901_mRNA1	627
GML003001_mRNA1	488
GML003101_mRNA1	196
GML003201_mRNA1	327
GML003301_mRNA1	619
GML003401_mRNA1	878
GML003501_mRNA1	523
GML003601_mRNA1	1480
GML003701_mRNA1	665
GML003801_mRNA1	773
GML003901_mRNA1	161
GML004001_mRNA1	546
GML004101_mRNA1	130
GML004201_mRNA1	316
GML004301_mRNA1	161
GML004401_mRNA1	165
GML004501_mRNA1	358
GML004601_mRNA1	708
GML004701_mRNA1	113
GML004801_mRNA1	70
GML004901_mRNA1	341
GML005001_mRNA1	859
GML005101_mRNA1	384
GML005201_mRNA1	249
GML005301_mRNA1	381
GML005401_mRNA1	623
GML005501_mRNA1	526
GML005601_mRNA1	681
GML005701_mRNA1	833
GML005801_mRNA1	421
GML005901_mRNA1	1775
GML006001_mRNA1	822
GML006101_mRNA1	82
GML006201_mRNA1	722
GML006301_mRNA1	515
GML006401_mRNA1	540
GML006501_mRNA1	195
GML006601_mRNA1	77
GML006701_mRNA1	294
GML006801_mRNA1	111
GML006901_mRNA1	631
GML007001_mRNA1	2256
GML007101_mRNA1	797
GML007201_mRNA1	62
GML007301_mRNA1	419
GML007401_mRNA1	285
GML007501_mRNA1	638
GML007601_mRNA1	537
GML007701_mRNA1	896
GML007801_mRNA1	123
GML007901_mRNA1	495
GML008001_mRNA1	475
GML008101_mRNA1	575
GML008201_mRNA1	33
GML008301_mRNA1	129
GML008401_mRNA1	357
GML008501_mRNA1	620
GML008601_mRNA1	436
GML008701_mRNA1	66
GML008801_mRNA1	216
GML008901_mRNA1	147
GML009001_mRNA1	627
GML009101_mRNA1	334
GML009201_mRNA1	205
GML009301_mRNA1	547
GML009401_mRNA1	1740
GML009501_mRNA1	351
GML009601_mRNA1	137
GML009701_mRNA1	591
GML009801_mRNA1	1263
