protein_id	length
GML000001_mRNA1	95
GML000101_mRNA1	980
GML000201_mRNA1	585
GML000301_mRNA1	314
GML000401_mRNA1	634
GML000501_mRNA1	612
GML000601_mRNA1	509
GML000701_mRNA1	538
GML000801_mRNA1	387
GML000901_mRNA1	754
GML001001_mRNA1	333
GML001101_mRNA1	1293
GML001201_mRNA1	274
GML001301_mRNA1	1221
GML001401_mRNA1	714
GML001501_mRNA1	480
GML001601_mRNA1	315
GML001701_mRNA1	1474
GML001801_mRNA1	751
GML001901_mRNA1	510
GML002001_mRNA1	500
GML002101_mRNA1	662
GML002201_mRNA1	426
GML002301_mRNA1	994
GML002401_mRNA1	811
GML002501_mRNA1	469
GML002601_mRNA1	164
GML002701_mRNA1	504
GML002801_mRNA1	402
GML002901_mRNA1	276
GML003001_mRNA1	155
GML003101_mRNA1	1018
GML003201_mRNA1	365
GML003301_mRNA1	135
GML003401_mRNA1	347
GML003501_mRNA1	241
GML003601_mRNA1	1407
GML003701_mRNA1	430
GML003801_mRNA1	219
GML003901_mRNA1	766
GML004001_mRNA1	283
GML004101_mRNA1	379
GML004201_mRNA1	1385
GML004301_mRNA1	425
GML004401_mRNA1	747
GML004501_mRNA1	475
GML004601_mRNA1	241
GML004701_mRNA1	1007
GML004801_mRNA1	229
GML004901_mRNA1	694
GML005001_mRNA1	596
GML005101_mRNA1	516
GML005201_mRNA1	784
GML005301_mRNA1	403
GML005401_mRNA1	520
GML005501_mRNA1	1141
GML005601_mRNA1	878
GML005701_mRNA1	479
GML005801_mRNA1	468
GML005901_mRNA1	694
GML006001_mRNA1	401
GML006101_mRNA1	543
GML006201_mRNA1	810
GML006301_mRNA1	595
GML006401_mRNA1	542
GML006501_mRNA1	293
GML006601_mRNA1	587
GML006701_mRNA1	176
GML006801_mRNA1	145
GML006901_mRNA1	160
GML007001_mRNA1	306
GML007101_mRNA1	490
GML007201_mRNA1	230
GML007301_mRNA1	533
GML007401_mRNA1	605
GML007501_mRNA1	484
GML007601_mRNA1	570
GML007701_mRNA1	520
GML007801_mRNA1	392
GML007901_mRNA1	132
GML008001_mRNA1	357
GML008101_mRNA1	134
GML008201_mRNA1	519
GML008301_mRNA1	654
GML008401_mRNA1	635
