protein_id	length
GML000001_mRNA1	149
GML000101_mRNA1	1423
GML000201_mRNA1	78
GML000301_mRNA1	431
GML000401_mRNA1	599
GML000501_mRNA1	1421
GML000601_mRNA1	696
GML000701_mRNA1	1397
GML000801_mRNA1	514
GML000901_mRNA1	120
GML001001_mRNA1	111
GML001101_mRNA1	1063
GML001201_mRNA1	448
GML001301_mRNA1	484
GML001401_mRNA1	146
GML001501_mRNA1	195
GML001601_mRNA1	500
GML001701_mRNA1	513
GML001801_mRNA1	434
GML001901_mRNA1	353
GML002001_mRNA1	131
GML002101_mRNA1	462
GML002201_mRNA1	492
GML002301_mRNA1	99
GML002401_mRNA1	182
GML002501_mRNA1	597
GML002601_mRNA1	204
GML002701_mRNA1	987
GML002801_mRNA1	125
GML002901_mRNA1	1039
GML003001_mRNA1	418
GML003101_mRNA1	292
GML003201_mRNA1	372
GML003301_mRNA1	405
GML003401_mRNA1	98
GML003501_mRNA1	258
GML003601_mRNA1	215
GML003701_mRNA1	810
GML003801_mRNA1	128
GML003901_mRNA1	461
GML004001_mRNA1	798
GML004101_mRNA1	215
GML004201_mRNA1	440
GML004301_mRNA1	51
GML004401_mRNA1	107
GML004501_mRNA1	1165
GML004601_mRNA1	321
GML004701_mRNA1	384
GML004801_mRNA1	369
GML004901_mRNA1	584
GML005001_mRNA1	155
GML005101_mRNA1	1145
GML005201_mRNA1	205
GML005301_mRNA1	665
GML005401_mRNA1	533
GML005501_mRNA1	559
GML005601_mRNA1	562
GML005701_mRNA1	277
GML005801_mRNA1	271
GML005901_mRNA1	355
GML006001_mRNA1	224
GML006101_mRNA1	299
GML006201_mRNA1	531
GML006301_mRNA1	420
GML006401_mRNA1	745
GML006501_mRNA1	606
GML006601_mRNA1	82
GML006701_mRNA1	439
GML006801_mRNA1	430
GML006901_mRNA1	196
GML007001_mRNA1	268
GML007101_mRNA1	558
GML007201_mRNA1	690
GML007301_mRNA1	369
GML007401_mRNA1	139
GML007501_mRNA1	531
GML007601_mRNA1	444
GML007701_mRNA1	631
GML007801_mRNA1	1429
GML007901_mRNA1	245
GML008001_mRNA1	509
GML008101_mRNA1	429
GML008201_mRNA1	79
GML008301_mRNA1	798
