protein_id	length
GML000001_mRNA1	97
GML000101_mRNA1	106
GML000201_mRNA1	594
GML000301_mRNA1	517
GML000401_mRNA1	467
GML000501_mRNA1	537
GML000601_mRNA1	305
GML000701_mRNA1	25
GML000801_mRNA1	512
GML000901_mRNA1	396
GML001001_mRNA1	438
GML001101_mRNA1	273
GML001201_mRNA1	170
GML001301_mRNA1	137
GML001401_mRNA1	246
GML001501_mRNA1	1141
GML001601_mRNA1	179
GML001701_mRNA1	191
GML001801_mRNA1	609
GML001901_mRNA1	315
GML002001_mRNA1	79
GML002101_mRNA1	258
GML002201_mRNA1	314
GML002301_mRNA1	492
GML002401_mRNA1	677
GML002501_mRNA1	514
GML002601_mRNA1	125
GML002701_mRNA1	341
GML002801_mRNA1	212
GML002901_mRNA1	505
GML003001_mRNA1	655
GML003101_mRNA1	743
GML003201_mRNA1	546
GML003301_mRNA1	694
GML003401_mRNA1	486
GML003501_mRNA1	84
GML003601_mRNA1	817
GML003701_mRNA1	192
GML003801_mRNA1	276
GML003901_mRNA1	384
GML004001_mRNA1	235
GML004101_mRNA1	150
GML004201_mRNA1	452
GML004301_mRNA1	444
GML004401_mRNA1	1049
GML004501_mRNA1	228
GML004601_mRNA1	352
GML004701_mRNA1	193
GML004801_mRNA1	2409
GML004901_mRNA1	362
GML005001_mRNA1	749
GML005101_mRNA1	324
GML005201_mRNA1	440
GML005301_mRNA1	629
GML005401_mRNA1	430
GML005501_mRNA1	288
GML005601_mRNA1	44
GML005701_mRNA1	496
GML005801_mRNA1	351
GML005901_mRNA1	301
GML006001_mRNA1	508
GML006101_mRNA1	1068
GML006201_mRNA1	501
GML006301_mRNA1	182
GML006401_mRNA1	303
GML006501_mRNA1	126
GML006601_mRNA1	695
GML006701_mRNA1	304
GML006801_mRNA1	122
GML006901_mRNA1	106
GML007001_mRNA1	536
GML007101_mRNA1	1344
GML007201_mRNA1	337
GML007301_mRNA1	349
GML007401_mRNA1	87
GML007501_mRNA1	447
GML007601_mRNA1	256
GML007701_mRNA1	230
GML007801_mRNA1	408
GML007901_mRNA1	846
GML008001_mRNA1	300
GML008101_mRNA1	232
GML008201_mRNA1	113
GML008301_mRNA1	138
GML008401_mRNA1	1198
GML008501_mRNA1	558
GML008601_mRNA1	321
GML008701_mRNA1	252
GML008801_mRNA1	219
GML008901_mRNA1	448
GML009001_mRNA1	593
GML009101_mRNA1	494
GML009201_mRNA1	779
GML009301_mRNA1	459
GML009401_mRNA1	582
GML009501_mRNA1	71
GML009601_mRNA1	565
GML009701_mRNA1	653
GML009801_mRNA1	471
GML009901_mRNA1	504
GML010001_mRNA1	687
GML010101_mRNA1	344
GML010201_mRNA1	218
GML010301_mRNA1	855
GML010401_mRNA1	479
GML010501_mRNA1	472
GML010601_mRNA1	404
GML010701_mRNA1	167
GML010801_mRNA1	408
GML010901_mRNA1	305
GML011001_mRNA1	415
GML011101_mRNA1	243
GML011200_mRNA1	1154
GML011301_mRNA1	659
GML011401_mRNA1	527
GML011501_mRNA1	1030
GML011601_mRNA1	83
GML011701_mRNA1	425
GML011801_mRNA1	1404
GML011901_mRNA1	134
GML012001_mRNA1	291
GML012101_mRNA1	222
GML012201_mRNA1	207
GML012301_mRNA1	143
GML012401_mRNA1	857
GML012501_mRNA1	292
GML012601_mRNA1	331
GML012701_mRNA1	679
GML012801_mRNA1	1024
GML012901_mRNA1	542
GML013001_mRNA1	321
GML013101_mRNA1	256
GML013201_mRNA1	81
GML013301_mRNA1	129
GML013401_mRNA1	342
GML013501_mRNA1	524
GML013601_mRNA1	298
GML013701_mRNA1	143
GML013801_mRNA1	283
GML013901_mRNA1	226
GML014001_mRNA1	491
GML014101_mRNA1	338
GML014201_mRNA1	501
GML014301_mRNA1	154
GML014401_mRNA1	122
GML014501_mRNA1	777
GML014601_mRNA1	134
GML014701_mRNA1	1318
GML014801_mRNA1	415
GML014901_mRNA1	112
GML015001_mRNA1	706
GML015101_mRNA1	439
GML015201_mRNA1	485
GML015301_mRNA1	479
GML015401_mRNA1	440
GML015501_mRNA1	503
GML015601_mRNA1	196
GML015701_mRNA1	282
GML015801_mRNA1	120
GML015901_mRNA1	465
GML016001_mRNA1	143
GML016101_mRNA1	421
GML016201_mRNA1	193
GML016301_mRNA1	512
GML016401_mRNA1	762
GML016501_mRNA1	554
GML016601_mRNA1	598
GML016701_mRNA1	244
GML016802_mRNA1	225
GML016901_mRNA1	476
GML017001_mRNA1	404
GML017101_mRNA1	1214
GML017201_mRNA1	325
GML017301_mRNA1	511
GML017401_mRNA1	410
GML017501_mRNA1	215
GML017601_mRNA1	510
GML017701_mRNA1	575
GML017802_mRNA1	143
GML017901_mRNA1	373
GML018001_mRNA1	438
GML018101_mRNA1	202
GML018201_mRNA1	384
GML018301_mRNA1	82
GML018401_mRNA1	392
GML018501_mRNA1	842
GML018601_mRNA1	148
GML018701_mRNA1	43
GML018801_mRNA1	213
GML018901_mRNA1	363
GML019001_mRNA1	384
GML019101_mRNA1	218
GML019201_mRNA1	458
GML019301_mRNA1	563
GML019401_mRNA1	600
GML019501_mRNA1	427
GML019601_mRNA1	198
GML019701_mRNA1	1167
GML019801_mRNA1	873
GML019901_mRNA1	121
GML020001_mRNA1	746
GML020101_mRNA1	304
GML020201_mRNA1	476
GML020301_mRNA1	168
GML020401_mRNA1	397
GML020501_mRNA1	296
GML020601_mRNA1	840
GML020701_mRNA1	179
GML020801_mRNA1	1421
GML020901_mRNA1	281
GML021001_mRNA1	147
