protein_id	length
GML000001_mRNA1	332
GML000101_mRNA1	126
GML000201_mRNA1	177
GML000301_mRNA1	620
GML000401_mRNA1	204
GML000501_mRNA1	436
GML000601_mRNA1	108
GML000701_mRNA1	612
GML000801_mRNA1	608
GML000901_mRNA1	521
GML001001_mRNA1	765
GML001101_mRNA1	529
GML001201_mRNA1	453
GML001301_mRNA1	563
GML001401_mRNA1	283
GML001501_mRNA1	644
GML001601_mRNA1	585
GML001701_mRNA1	1325
GML001801_mRNA1	1376
GML001901_mRNA1	754
GML002001_mRNA1	234
GML002101_mRNA1	1209
GML002201_mRNA1	557
GML002301_mRNA1	420
GML002401_mRNA1	201
GML002501_mRNA1	138
GML002601_mRNA1	418
GML002701_mRNA1	583
GML002801_mRNA1	495
GML002901_mRNA1	547
GML003001_mRNA1	177
GML003101_mRNA1	3270
GML003201_mRNA1	379
GML003301_mRNA1	931
GML003401_mRNA1	221
GML003501_mRNA1	1271
GML003601_mRNA1	324
GML003701_mRNA1	816
GML003801_mRNA1	199
GML003901_mRNA1	160
GML004001_mRNA1	718
GML004101_mRNA1	537
GML004201_mRNA1	551
GML004301_mRNA1	612
GML004401_mRNA1	430
GML004501_mRNA1	1264
GML004601_mRNA1	453
GML004701_mRNA1	368
GML004801_mRNA1	955
GML004901_mRNA1	76
GML005001_mRNA1	485
GML005101_mRNA1	1867
GML005201_mRNA1	343
GML005301_mRNA1	70
GML005401_mRNA1	83
GML005501_mRNA1	722
GML005601_mRNA1	193
GML005701_mRNA1	57
GML005801_mRNA1	295
GML005901_mRNA1	433
GML006001_mRNA1	702
GML006101_mRNA1	340
GML006201_mRNA1	250
GML006301_mRNA1	361
GML006401_mRNA1	518
GML006501_mRNA1	314
GML006601_mRNA1	761
GML006701_mRNA1	300
GML006801_mRNA1	481
GML006901_mRNA1	157
GML007001_mRNA1	506
GML007101_mRNA1	671
GML007201_mRNA1	517
GML007301_mRNA1	391
GML007401_mRNA1	864
GML007501_mRNA1	387
GML007601_mRNA1	119
GML007701_mRNA1	1094
GML007801_mRNA1	102
GML007901_mRNA1	133
GML008001_mRNA1	185
GML008101_mRNA1	141
