protein_id	length
GML000001_mRNA1	379
GML000101_mRNA1	314
GML000201_mRNA1	203
GML000301_mRNA1	606
GML000401_mRNA1	671
GML000501_mRNA1	340
GML000600_mRNA1	1813
GML000701_mRNA1	1131
GML000801_mRNA1	843
GML000901_mRNA1	295
GML001001_mRNA1	552
GML001101_mRNA1	196
GML001201_mRNA1	366
GML001301_mRNA1	691
GML001401_mRNA1	351
GML001501_mRNA1	562
GML001601_mRNA1	238
GML001701_mRNA1	825
GML001801_mRNA1	48
GML001901_mRNA1	397
GML002001_mRNA1	663
GML002101_mRNA1	1160
GML002201_mRNA1	294
GML002301_mRNA1	369
GML002401_mRNA1	334
GML002501_mRNA1	614
GML002601_mRNA1	255
GML002700_mRNA1	1581
GML002801_mRNA1	371
GML002901_mRNA1	342
GML003001_mRNA1	428
GML003101_mRNA1	784
GML003201_mRNA1	586
GML003301_mRNA1	408
GML003401_mRNA1	458
GML003501_mRNA1	847
GML003601_mRNA1	844
GML003701_mRNA1	959
GML003801_mRNA1	111
GML003901_mRNA1	316
GML004001_mRNA1	672
GML004101_mRNA1	596
GML004201_mRNA1	462
GML004301_mRNA1	113
GML004401_mRNA1	435
GML004501_mRNA1	594
GML004601_mRNA1	391
GML004701_mRNA1	938
GML004801_mRNA1	549
GML004901_mRNA1	347
GML005001_mRNA1	281
GML005101_mRNA1	329
GML005201_mRNA1	347
GML005301_mRNA1	72
GML005401_mRNA1	268
GML005501_mRNA1	313
GML005601_mRNA1	347
GML005701_mRNA1	436
GML005801_mRNA1	153
GML005901_mRNA1	116
GML006001_mRNA1	871
GML006101_mRNA1	566
GML006201_mRNA1	593
GML006301_mRNA1	418
GML006401_mRNA1	89
GML006501_mRNA1	1328
GML006601_mRNA1	490
GML006701_mRNA1	218
GML006801_mRNA1	384
GML006901_mRNA1	398
GML007001_mRNA1	340
GML007101_mRNA1	134
GML007201_mRNA1	147
GML007301_mRNA1	374
GML007401_mRNA1	73
GML007501_mRNA1	861
GML007601_mRNA1	508
GML007701_mRNA1	385
GML007801_mRNA1	1636
GML007901_mRNA1	184
GML008001_mRNA1	283
GML008100_mRNA1	1084
GML008201_mRNA1	390
GML008301_mRNA1	170
GML008401_mRNA1	277
