protein_id	length
GML000001_mRNA1	550
GML000101_mRNA1	132
GML000201_mRNA1	2101
GML000301_mRNA1	390
GML000401_mRNA1	682
GML000501_mRNA1	235
GML000601_mRNA1	670
GML000701_mRNA1	248
GML000801_mRNA1	486
GML000901_mRNA1	837
GML001001_mRNA1	1079
GML001101_mRNA1	401
GML001201_mRNA1	102
GML001301_mRNA1	358
GML001401_mRNA1	93
GML001501_mRNA1	737
GML001601_mRNA1	591
GML001701_mRNA1	431
GML001801_mRNA1	274
GML001901_mRNA1	977
GML002001_mRNA1	418
GML002101_mRNA1	1274
GML002201_mRNA1	113
GML002301_mRNA1	399
GML002401_mRNA1	410
GML002501_mRNA1	571
GML002601_mRNA1	284
GML002701_mRNA1	144
GML002801_mRNA1	935
GML002901_mRNA1	172
GML003001_mRNA1	286
GML003101_mRNA1	338
GML003201_mRNA1	446
GML003301_mRNA1	405
GML003401_mRNA1	584
GML003501_mRNA1	471
GML003601_mRNA1	660
GML003701_mRNA1	740
GML003801_mRNA1	465
GML003901_mRNA1	137
GML004001_mRNA1	423
GML004102_mRNA1	620
GML004201_mRNA1	358
GML004301_mRNA1	1051
GML004401_mRNA1	379
GML004501_mRNA1	518
GML004601_mRNA1	109
GML004701_mRNA1	467
GML004801_mRNA1	181
GML004901_mRNA1	905
GML005001_mRNA1	276
GML005101_mRNA1	141
GML005201_mRNA1	328
GML005301_mRNA1	901
GML005401_mRNA1	589
GML005501_mRNA1	261
GML005601_mRNA1	600
GML005701_mRNA1	562
GML005801_mRNA1	307
GML005901_mRNA1	976
GML006001_mRNA1	412
GML006101_mRNA1	1004
GML006201_mRNA1	114
GML006301_mRNA1	1274
GML006401_mRNA1	355
GML006501_mRNA1	378
GML006601_mRNA1	133
GML006701_mRNA1	121
GML006801_mRNA1	921
GML006901_mRNA1	595
GML007001_mRNA1	135
GML007101_mRNA1	587
GML007201_mRNA1	425
GML007301_mRNA1	302
GML007401_mRNA1	367
GML007501_mRNA1	399
GML007601_mRNA1	255
GML007701_mRNA1	2193
GML007801_mRNA1	659
GML007901_mRNA1	1396
GML008001_mRNA1	338
GML008101_mRNA1	318
GML008201_mRNA1	72
GML008301_mRNA1	474
GML008401_mRNA1	469
GML008501_mRNA1	216
GML008601_mRNA1	912
