protein_id	length
GML000001_mRNA1	521
GML000101_mRNA1	423
GML000201_mRNA1	523
GML000301_mRNA1	1258
GML000401_mRNA1	356
GML000501_mRNA1	418
GML000601_mRNA1	548
GML000701_mRNA1	105
GML000801_mRNA1	212
GML000901_mRNA1	572
GML001001_mRNA1	488
GML001101_mRNA1	127
GML001201_mRNA1	98
GML001301_mRNA1	466
GML001401_mRNA1	517
GML001501_mRNA1	589
GML001601_mRNA1	340
GML001701_mRNA1	370
GML001801_mRNA1	616
GML001901_mRNA1	128
GML002001_mRNA1	520
GML002101_mRNA1	773
GML002201_mRNA1	287
GML002301_mRNA1	329
GML002401_mRNA1	735
GML002501_mRNA1	404
GML002601_mRNA1	371
GML002701_mRNA1	113
GML002801_mRNA1	669
GML002901_mRNA1	681
GML003001_mRNA1	1454
GML003102_mRNA1	747
GML003201_mRNA1	353
GML003301_mRNA1	109
GML003401_mRNA1	226
GML003501_mRNA1	217
GML003601_mRNA1	386
GML003701_mRNA1	139
GML003801_mRNA1	354
GML003901_mRNA1	508
GML004001_mRNA1	1161
GML004101_mRNA1	166
GML004201_mRNA1	131
GML004301_mRNA1	721
GML004401_mRNA1	503
GML004501_mRNA1	463
GML004601_mRNA1	705
GML004701_mRNA1	509
GML004801_mRNA1	535
GML004901_mRNA1	507
GML005001_mRNA1	1076
GML005101_mRNA1	74
GML005201_mRNA1	297
GML005301_mRNA1	209
GML005401_mRNA1	212
GML005501_mRNA1	243
GML005601_mRNA1	684
GML005701_mRNA1	587
GML005801_mRNA1	316
GML005901_mRNA1	277
GML006001_mRNA1	199
GML006101_mRNA1	410
GML006201_mRNA1	739
GML006301_mRNA1	344
GML006401_mRNA1	324
GML006501_mRNA1	334
GML006601_mRNA1	376
GML006701_mRNA1	366
GML006801_mRNA1	477
GML006901_mRNA1	758
GML007001_mRNA1	662
GML007101_mRNA1	133
GML007201_mRNA1	248
GML007301_mRNA1	161
GML007401_mRNA1	112
GML007501_mRNA1	252
GML007601_mRNA1	609
GML007701_mRNA1	880
GML007801_mRNA1	356
GML007901_mRNA1	504
GML008001_mRNA1	404
GML008101_mRNA1	546
GML008201_mRNA1	720
GML008301_mRNA1	432
GML008401_mRNA1	910
GML008501_mRNA1	135
GML008601_mRNA1	710
GML008701_mRNA1	327
GML008801_mRNA1	494
GML008901_mRNA1	627
GML009001_mRNA1	229
GML009101_mRNA1	295
GML009201_mRNA1	401
GML009301_mRNA1	712
GML009401_mRNA1	628
GML009501_mRNA1	171
GML009601_mRNA1	646
GML009701_mRNA1	374
GML009801_mRNA1	231
GML009901_mRNA1	1510
GML010001_mRNA1	216
GML010101_mRNA1	430
GML010201_mRNA1	536
GML010301_mRNA1	146
GML010401_mRNA1	633
GML010501_mRNA1	545
GML010601_mRNA1	569
GML010701_mRNA1	317
GML010801_mRNA1	325
GML010901_mRNA1	1200
GML011001_mRNA1	486
GML011101_mRNA1	303
GML011201_mRNA1	226
GML011301_mRNA1	431
GML011401_mRNA1	494
GML011501_mRNA1	1542
GML011601_mRNA1	1207
GML011701_mRNA1	312
GML011801_mRNA1	797
GML011901_mRNA1	277
GML012001_mRNA1	528
GML012101_mRNA1	315
GML012201_mRNA1	384
GML012301_mRNA1	761
GML012401_mRNA1	438
GML012501_mRNA1	591
GML012601_mRNA1	84
GML012701_mRNA1	1717
GML012801_mRNA1	575
GML012901_mRNA1	1853
GML013001_mRNA1	707
GML013101_mRNA1	566
GML013201_mRNA1	445
GML013301_mRNA1	323
GML013401_mRNA1	445
GML013501_mRNA1	645
GML013601_mRNA1	530
GML013701_mRNA1	140
GML013801_mRNA1	398
GML013901_mRNA1	612
GML014001_mRNA1	359
GML014101_mRNA1	81
GML014201_mRNA1	722
GML014301_mRNA1	118
GML014401_mRNA1	407
GML014501_mRNA1	805
GML014601_mRNA1	208
GML014701_mRNA1	181
GML014801_mRNA1	254
GML014901_mRNA1	373
GML015001_mRNA1	320
GML015101_mRNA1	411
GML015201_mRNA1	1302
GML015301_mRNA1	502
GML015401_mRNA1	170
GML015501_mRNA1	382
