protein_id	length
GML000001_mRNA1	277
GML000101_mRNA1	1062
GML000201_mRNA1	148
GML000301_mRNA1	609
GML000401_mRNA1	737
GML000501_mRNA1	5074
GML000601_mRNA1	367
GML000701_mRNA1	373
GML000801_mRNA1	403
GML000901_mRNA1	856
GML001001_mRNA1	853
GML001101_mRNA1	669
GML001201_mRNA1	609
GML001301_mRNA1	374
GML001401_mRNA1	1163
GML001501_mRNA1	202
GML001601_mRNA1	123
GML001701_mRNA1	196
GML001801_mRNA1	205
GML001901_mRNA1	476
GML002001_mRNA1	566
GML002101_mRNA1	644
GML002201_mRNA1	888
GML002301_mRNA1	1161
GML002401_mRNA1	189
GML002501_mRNA1	270
GML002601_mRNA1	591
GML002701_mRNA1	428
GML002801_mRNA1	857
GML002901_mRNA1	524
GML003001_mRNA1	444
GML003101_mRNA1	331
GML003201_mRNA1	261
GML003301_mRNA1	440
GML003401_mRNA1	898
GML003501_mRNA1	515
GML003601_mRNA1	392
GML003701_mRNA1	743
GML003801_mRNA1	956
GML003901_mRNA1	278
GML004001_mRNA1	1137
GML004101_mRNA1	447
GML004201_mRNA1	421
GML004301_mRNA1	1077
GML004401_mRNA1	1165
GML004501_mRNA1	663
GML004601_mRNA1	397
GML004701_mRNA1	657
GML004801_mRNA1	270
GML004901_mRNA1	211
GML005001_mRNA1	445
GML005101_mRNA1	95
GML005201_mRNA1	119
GML005301_mRNA1	423
GML005401_mRNA1	1130
GML005501_mRNA1	336
GML005601_mRNA1	658
GML005701_mRNA1	166
GML005801_mRNA1	148
GML005901_mRNA1	146
GML006001_mRNA1	423
GML006101_mRNA1	497
GML006201_mRNA1	639
GML006301_mRNA1	321
GML006401_mRNA1	204
GML006501_mRNA1	163
GML006601_mRNA1	446
GML006701_mRNA1	335
GML006801_mRNA1	111
GML006901_mRNA1	274
GML007001_mRNA1	382
GML007101_mRNA1	405
GML007201_mRNA1	407
GML007301_mRNA1	296
GML007401_mRNA1	68
GML007501_mRNA1	409
GML007601_mRNA1	603
GML007701_mRNA1	1769
GML007801_mRNA1	592
GML007901_mRNA1	545
GML008001_mRNA1	380
