protein_id	length
GML000001_mRNA1	157
GML000101_mRNA1	401
GML000201_mRNA1	582
GML000301_mRNA1	184
GML000401_mRNA1	127
GML000501_mRNA1	513
GML000601_mRNA1	1351
GML000701_mRNA1	1559
GML000801_mRNA1	550
GML000901_mRNA1	435
GML001001_mRNA1	232
GML001101_mRNA1	336
GML001201_mRNA1	476
GML001301_mRNA1	431
GML001401_mRNA1	238
GML001501_mRNA1	808
GML001601_mRNA1	360
GML001701_mRNA1	587
GML001801_mRNA1	679
GML001901_mRNA1	594
GML002001_mRNA1	845
GML002101_mRNA1	211
GML002201_mRNA1	312
GML002301_mRNA1	247
GML002401_mRNA1	235
GML002501_mRNA1	483
GML002601_mRNA1	612
GML002701_mRNA1	594
GML002801_mRNA1	152
GML002901_mRNA1	615
GML003001_mRNA1	471
GML003101_mRNA1	310
GML003201_mRNA1	256
GML003301_mRNA1	627
GML003401_mRNA1	544
GML003501_mRNA1	249
GML003601_mRNA1	122
GML003701_mRNA1	201
GML003801_mRNA1	1383
GML003901_mRNA1	174
GML004001_mRNA1	216
GML004101_mRNA1	102
GML004201_mRNA1	184
GML004301_mRNA1	1297
GML004401_mRNA1	369
GML004501_mRNA1	307
GML004601_mRNA1	276
GML004701_mRNA1	182
GML004801_mRNA1	262
GML004901_mRNA1	273
GML005001_mRNA1	786
GML005101_mRNA1	374
GML005201_mRNA1	788
GML005301_mRNA1	108
GML005401_mRNA1	467
GML005501_mRNA1	252
GML005601_mRNA1	942
GML005701_mRNA1	497
GML005802_mRNA1	808
GML005901_mRNA1	308
GML006001_mRNA1	1246
GML006101_mRNA1	340
GML006201_mRNA1	609
GML006301_mRNA1	360
GML006401_mRNA1	57
GML006501_mRNA1	449
GML006601_mRNA1	1768
GML006701_mRNA1	432
GML006801_mRNA1	1130
GML006901_mRNA1	423
GML007001_mRNA1	1098
GML007101_mRNA1	1355
GML007201_mRNA1	519
GML007301_mRNA1	197
GML007401_mRNA1	128
GML007501_mRNA1	233
GML007601_mRNA1	1891
GML007701_mRNA1	1200
GML007801_mRNA1	325
GML007901_mRNA1	1076
GML008001_mRNA1	296
GML008101_mRNA1	83
GML008201_mRNA1	284
GML008301_mRNA1	1540
GML008401_mRNA1	537
GML008501_mRNA1	325
GML008601_mRNA1	642
GML008701_mRNA1	170
GML008801_mRNA1	474
GML008901_mRNA1	395
GML009001_mRNA1	1189
GML009101_mRNA1	467
GML009201_mRNA1	78
GML009301_mRNA1	292
GML009401_mRNA1	635
GML009501_mRNA1	1226
GML009601_mRNA1	802
GML009701_mRNA1	167
GML009801_mRNA1	1066
GML009901_mRNA1	419
GML010001_mRNA1	551
GML010101_mRNA1	287
GML010201_mRNA1	609
GML010301_mRNA1	603
GML010401_mRNA1	639
GML010501_mRNA1	58
