protein_id	length
GML000001_mRNA1	185
GML000101_mRNA1	1099
GML000201_mRNA1	202
GML000301_mRNA1	287
GML000401_mRNA1	67
GML000501_mRNA1	100
GML000601_mRNA1	535
GML000701_mRNA1	676
GML000801_mRNA1	410
GML000901_mRNA1	427
GML001001_mRNA1	289
GML001101_mRNA1	956
GML001201_mRNA1	103
GML001301_mRNA1	101
GML001401_mRNA1	799
GML001501_mRNA1	104
GML001601_mRNA1	171
GML001701_mRNA1	149
GML001801_mRNA1	776
GML001901_mRNA1	155
GML002001_mRNA1	364
GML002101_mRNA1	683
GML002201_mRNA1	458
GML002301_mRNA1	432
GML002401_mRNA1	939
GML002501_mRNA1	1608
GML002601_mRNA1	74
GML002701_mRNA1	214
GML002801_mRNA1	566
GML002901_mRNA1	327
GML003001_mRNA1	1134
GML003101_mRNA1	118
GML003201_mRNA1	1496
GML003301_mRNA1	367
GML003401_mRNA1	96
GML003501_mRNA1	572
GML003601_mRNA1	742
GML003701_mRNA1	1066
GML003801_mRNA1	473
GML003901_mRNA1	748
GML004001_mRNA1	279
GML004101_mRNA1	825
GML004201_mRNA1	79
GML004301_mRNA1	222
GML004401_mRNA1	174
GML004501_mRNA1	822
GML004601_mRNA1	342
GML004701_mRNA1	215
GML004801_mRNA1	109
GML004901_mRNA1	261
GML005001_mRNA1	415
GML005101_mRNA1	226
GML005201_mRNA1	113
GML005301_mRNA1	322
GML005401_mRNA1	331
GML005501_mRNA1	277
